2018-12-29 10:42:12:214 CN: new_year_set, uid:62s230p531945, accumulative success, id:2
2018-12-30 10:41:08:817 CN: new_year_set, uid:62s230p1474031, accumulative success, id:9
2018-12-30 10:43:58:764 CN: new_year_set, uid:62s226p1812027, accumulative success, id:9
2018-12-30 10:44:16:960 CN: new_year_set, uid:62s228p1823857, accumulative success, id:9
2018-12-30 10:47:35:866 CN: new_year_set, uid:62s228p1176394, accumulative success, id:2
2018-12-30 10:47:39:485 CN: new_year_set, uid:62s228p1176394, accumulative success, id:5
2018-12-30 10:51:21:199 CN: new_year_set, uid:62s230p1999883, accumulative success, id:2
2018-12-30 11:00:45:868 CN: new_year_set, uid:62s227p154351, accumulative success, id:9
2018-12-30 11:08:44:481 CN: new_year_set, uid:62s228p1823155, accumulative success, id:5
2018-12-30 11:20:03:861 CN: new_year_set, uid:62s226p1877826, accumulative success, id:2
2018-12-30 11:20:43:038 CN: new_year_set, uid:62s228p1823323, accumulative success, id:2
2018-12-30 11:20:44:663 CN: new_year_set, uid:62s228p1823323, accumulative success, id:5
2018-12-30 11:23:18:466 CN: new_year_set, uid:62s226p1815729, accumulative success, id:2
2018-12-30 11:23:19:600 CN: new_year_set, uid:62s226p1815729, accumulative success, id:5
2018-12-30 11:25:04:774 CN: new_year_set, uid:62s227p1589994, accumulative success, id:2
2018-12-30 11:34:58:589 CN: new_year_set, uid:62s230p1833108, accumulative success, id:2
2018-12-30 11:36:44:507 CN: new_year_set, uid:62s228p1826624, accumulative success, id:9
2018-12-30 11:37:33:485 CN: new_year_set, uid:62s227p1821259, accumulative success, id:2
2018-12-30 11:37:36:893 CN: new_year_set, uid:62s227p1821259, accumulative success, id:5
2018-12-30 11:38:00:513 CN: new_year_set, uid:62s229p1829812, accumulative success, id:2
2018-12-30 11:41:14:756 CN: new_year_set, uid:62s229p242028, accumulative success, id:5
2018-12-30 11:41:16:131 CN: new_year_set, uid:62s229p242028, accumulative success, id:2
2018-12-30 11:41:18:693 CN: new_year_set, uid:62s229p242028, accumulative success, id:9
2018-12-30 11:44:23:833 CN: new_year_set, uid:62s228p1823155, accumulative success, id:9
2018-12-30 11:47:00:534 CN: new_year_set, uid:62s227p1821168, accumulative success, id:2
2018-12-30 11:49:32:159 CN: new_year_set, uid:62s230p887278, accumulative success, id:2
2018-12-30 11:49:35:437 CN: new_year_set, uid:62s230p887278, accumulative success, id:5
2018-12-30 11:52:57:868 CN: new_year_set, uid:62s227p881508, accumulative success, id:2
2018-12-30 11:53:02:720 CN: new_year_set, uid:62s227p881508, accumulative success, id:5
2018-12-30 12:26:29:741 CN: new_year_set, uid:62s228p1823857, accumulative success, id:14
2018-12-30 12:38:52:309 CN: new_year_set, uid:62s226p1812134, accumulative success, id:5
2018-12-30 12:45:30:601 CN: new_year_set, uid:62s230p1837929, accumulative success, id:2
2018-12-30 12:45:38:230 CN: new_year_set, uid:62s230p1837929, accumulative success, id:5
2018-12-30 12:55:52:237 CN: new_year_set, uid:62s227p1819407, accumulative success, id:9
2018-12-30 13:10:29:663 CN: new_year_set, uid:62s229p509814, accumulative success, id:2
2018-12-30 13:10:50:640 CN: new_year_set, uid:62s229p509814, accumulative success, id:5
2018-12-30 13:12:41:961 CN: new_year_set, uid:62s230p1686163, accumulative success, id:9
2018-12-30 13:12:42:384 CN: new_year_set, uid:62s229p636904, accumulative success, id:2
2018-12-30 13:12:58:513 CN: new_year_set, uid:62s230p1833737, accumulative success, id:9
2018-12-30 13:16:21:771 CN: new_year_set, uid:62s226p1813779, accumulative success, id:2
2018-12-30 13:16:24:890 CN: new_year_set, uid:62s226p1813779, accumulative success, id:5
2018-12-30 13:18:15:653 CN: new_year_set, uid:62s228p1824493, accumulative success, id:2
2018-12-30 13:18:34:445 CN: new_year_set, uid:62s227p1483818, accumulative success, id:9
2018-12-30 13:26:40:844 CN: new_year_set, uid:62s226p1813114, accumulative success, id:9
2018-12-30 13:35:29:049 CN: new_year_set, uid:62s226p1814450, accumulative success, id:5
2018-12-30 13:36:17:645 CN: new_year_set, uid:62s230p145951, accumulative success, id:9
2018-12-30 14:45:04:176 CN: new_year_set, uid:62s230p1835159, accumulative success, id:9
2018-12-30 15:13:26:529 CN: new_year_set, uid:62s227p495381, accumulative success, id:2
2018-12-30 15:13:29:148 CN: new_year_set, uid:62s227p495381, accumulative success, id:5
2018-12-30 15:53:26:516 CN: new_year_set, uid:62s227p1385135, accumulative success, id:2
2018-12-30 15:53:30:018 CN: new_year_set, uid:62s227p1385135, accumulative success, id:5
2018-12-30 16:23:32:837 CN: new_year_set, uid:62s230p1837726, accumulative success, id:9
2018-12-30 16:28:47:741 CN: new_year_set, uid:62s230p1837329, accumulative success, id:5
2018-12-30 16:28:49:156 CN: new_year_set, uid:62s230p1837329, accumulative success, id:2
2018-12-30 16:41:11:568 CN: new_year_set, uid:62s227p1816873, accumulative success, id:5
2018-12-30 17:00:15:468 CN: new_year_set, uid:62s227p1777196, accumulative success, id:9
2018-12-30 17:11:02:440 CN: new_year_set, uid:62s226p1516457, accumulative success, id:9
2018-12-30 17:37:43:072 CN: new_year_set, uid:62s227p1589994, accumulative success, id:5
2018-12-30 17:53:28:101 CN: new_year_set, uid:62s227p1821259, accumulative success, id:9
2018-12-30 18:27:39:556 CN: new_year_set, uid:62s230p1536308, accumulative success, id:9
2018-12-30 18:38:19:325 CN: new_year_set, uid:62s226p1813831, accumulative success, id:2
2018-12-30 18:38:20:663 CN: new_year_set, uid:62s226p1813831, accumulative success, id:5
2018-12-30 18:42:52:680 CN: new_year_set, uid:62s229p636904, accumulative success, id:5
2018-12-30 19:05:50:371 CN: new_year_set, uid:62s226p1811388, accumulative success, id:9
2018-12-30 19:26:10:910 CN: new_year_set, uid:62s229p1829733, accumulative success, id:9
2018-12-30 19:26:24:994 CN: new_year_set, uid:62s226p1813831, accumulative success, id:9
2018-12-30 19:32:56:439 CN: new_year_set, uid:62s229p509814, accumulative success, id:9
2018-12-30 19:57:28:319 CN: new_year_set, uid:62s227p291246, accumulative success, id:9
2018-12-30 20:18:14:319 CN: new_year_set, uid:62s230p1837726, accumulative success, id:14
2018-12-30 20:27:43:413 CN: new_year_set, uid:62s230p887278, accumulative success, id:9
2018-12-30 20:49:29:761 CN: new_year_set, uid:62s229p295131, accumulative success, id:2
2018-12-30 20:49:31:331 CN: new_year_set, uid:62s229p295131, accumulative success, id:5
2018-12-30 20:57:51:037 CN: new_year_set, uid:62s229p1832145, accumulative success, id:2
2018-12-30 21:02:56:092 CN: new_year_set, uid:62s229p1832145, accumulative success, id:5
2018-12-30 21:19:52:343 CN: new_year_set, uid:62s227p1817817, accumulative success, id:5
2018-12-30 21:26:25:696 CN: new_year_set, uid:62s228p1723441, accumulative success, id:9
2018-12-30 21:51:08:780 CN: new_year_set, uid:62s227p1816316, accumulative success, id:2
2018-12-30 21:51:23:104 CN: new_year_set, uid:62s227p1816316, accumulative success, id:5
2018-12-30 21:51:44:228 CN: new_year_set, uid:62s228p515073, accumulative success, id:5
2018-12-30 21:58:37:562 CN: new_year_set, uid:62s227p1386076, accumulative success, id:9
2018-12-30 22:05:37:611 CN: new_year_set, uid:62s227p144664, accumulative success, id:2
2018-12-30 22:13:05:235 CN: new_year_set, uid:62s226p1815729, accumulative success, id:9
2018-12-30 22:14:44:551 CN: new_year_set, uid:62s227p144664, accumulative success, id:5
2018-12-30 22:26:36:623 CN: new_year_set, uid:62s226p1895720, accumulative success, id:9
2018-12-30 22:31:14:208 CN: new_year_set, uid:62s230p1834555, accumulative success, id:9
2018-12-30 22:32:57:191 CN: new_year_set, uid:62s226p1812882, accumulative success, id:2
2018-12-30 22:33:36:972 CN: new_year_set, uid:62s226p1815775, accumulative success, id:5
2018-12-30 22:36:46:715 CN: new_year_set, uid:62s226p1812164, accumulative success, id:2
2018-12-30 22:47:18:849 CN: new_year_set, uid:62s226p1812882, accumulative success, id:5
2018-12-30 22:54:32:261 CN: new_year_set, uid:62s226p1812882, accumulative success, id:9
2018-12-30 23:05:42:888 CN: new_year_set, uid:62s227p1822361, accumulative success, id:9
2018-12-30 23:36:44:488 CN: new_year_set, uid:62s228p1825514, accumulative success, id:2
2018-12-31 00:22:59:565 CN: new_year_set, uid:62s228p1825514, accumulative success, id:5
2018-12-31 04:24:20:272 CN: new_year_set, uid:62s228p1825790, accumulative success, id:9
2018-12-31 06:55:01:735 CN: new_year_set, uid:62s226p1147073, accumulative success, id:2
2018-12-31 06:55:04:262 CN: new_year_set, uid:62s226p1147073, accumulative success, id:5
2018-12-31 07:04:21:189 CN: new_year_set, uid:62s230p806972, accumulative success, id:14
2018-12-31 08:09:27:159 CN: new_year_set, uid:62s227p1386076, accumulative success, id:14
2018-12-31 08:15:35:347 CN: new_year_set, uid:62s228p1825514, accumulative success, id:9
2018-12-31 08:20:56:688 CN: new_year_set, uid:62s228p1823857, accumulative success, id:20
2018-12-31 08:27:35:423 CN: new_year_set, uid:62s227p1824351, accumulative success, id:14
2018-12-31 08:34:02:461 CN: new_year_set, uid:62s229p1828353, accumulative success, id:9
2018-12-31 08:34:31:938 CN: new_year_set, uid:62s227p154351, accumulative success, id:14
2018-12-31 08:46:51:794 CN: new_year_set, uid:62s226p1811388, accumulative success, id:14
2018-12-31 09:05:41:964 CN: new_year_set, uid:62s227p1819407, accumulative success, id:14
2018-12-31 09:24:56:815 CN: new_year_set, uid:62s226p1815775, accumulative success, id:9
2018-12-31 09:25:45:369 CN: new_year_set, uid:62s227p1777196, accumulative success, id:14
2018-12-31 09:31:08:399 CN: new_year_set, uid:62s229p1829733, accumulative success, id:14
2018-12-31 09:46:37:557 CN: new_year_set, uid:62s228p1176394, accumulative success, id:9
2018-12-31 09:52:46:312 CN: new_year_set, uid:62s227p1820742, accumulative success, id:2
2018-12-31 09:57:10:057 CN: new_year_set, uid:62s228p1823325, accumulative success, id:9
2018-12-31 10:00:26:254 CN: new_year_set, uid:62s230p1536308, accumulative success, id:14
2018-12-31 10:04:17:497 CN: new_year_set, uid:62s227p1816552, accumulative success, id:2
2018-12-31 10:04:19:889 CN: new_year_set, uid:62s227p1816552, accumulative success, id:5
2018-12-31 10:04:34:429 CN: new_year_set, uid:62s226p1516457, accumulative success, id:14
2018-12-31 10:04:36:695 CN: new_year_set, uid:62s230p1833737, accumulative success, id:14
2018-12-31 10:15:08:746 CN: new_year_set, uid:62s226p1877826, accumulative success, id:5
2018-12-31 10:16:22:017 CN: new_year_set, uid:62s228p1823325, accumulative success, id:14
2018-12-31 10:17:45:428 CN: new_year_set, uid:62s229p242028, accumulative success, id:14
2018-12-31 10:18:23:157 CN: new_year_set, uid:62s228p1823323, accumulative success, id:9
2018-12-31 10:19:32:355 CN: new_year_set, uid:62s228p1825790, accumulative success, id:14
2018-12-31 10:22:35:041 CN: new_year_set, uid:62s229p1831026, accumulative success, id:2
2018-12-31 10:23:52:441 CN: new_year_set, uid:62s227p1788987, accumulative success, id:5
2018-12-31 10:24:07:056 CN: new_year_set, uid:62s227p1821168, accumulative success, id:5
2018-12-31 10:29:31:999 CN: new_year_set, uid:62s230p1686163, accumulative success, id:14
2018-12-31 10:33:03:876 CN: new_year_set, uid:62s226p1811257, accumulative success, id:14
2018-12-31 10:33:48:077 CN: new_year_set, uid:62s228p1826624, accumulative success, id:14
2018-12-31 10:36:35:742 CN: new_year_set, uid:62s228p1176394, accumulative success, id:14
2018-12-31 11:20:00:433 CN: new_year_set, uid:62s226p1812027, accumulative success, id:14
2018-12-31 11:21:11:228 CN: new_year_set, uid:62s227p1817929, accumulative success, id:14
2018-12-31 11:21:15:072 CN: new_year_set, uid:62s227p1817929, accumulative success, id:20
2018-12-31 11:38:34:828 CN: new_year_set, uid:62s226p1813831, accumulative success, id:14
2018-12-31 12:00:03:552 CN: new_year_set, uid:62s226p1813779, accumulative success, id:9
2018-12-31 12:02:14:949 CN: new_year_set, uid:62s230p1474031, accumulative success, id:14
2018-12-31 12:17:28:377 CN: new_year_set, uid:62s228p1723441, accumulative success, id:14
2018-12-31 12:19:41:337 CN: new_year_set, uid:62s230p1835159, accumulative success, id:14
2018-12-31 12:36:01:668 CN: new_year_set, uid:62s230p1837726, accumulative success, id:20
2018-12-31 12:43:00:791 CN: new_year_set, uid:62s227p1788987, accumulative success, id:9
2018-12-31 12:47:25:422 CN: new_year_set, uid:62s229p295131, accumulative success, id:9
2018-12-31 12:50:54:379 CN: new_year_set, uid:62s229p636904, accumulative success, id:9
2018-12-31 12:56:33:393 CN: new_year_set, uid:62s226p1814450, accumulative success, id:9
2018-12-31 13:02:06:537 CN: new_year_set, uid:62s230p1833026, accumulative success, id:9
2018-12-31 13:46:06:070 CN: new_year_set, uid:62s228p1823155, accumulative success, id:14
2018-12-31 13:52:03:024 CN: new_year_set, uid:62s228p1824493, accumulative success, id:5
2018-12-31 15:05:07:849 CN: new_year_set, uid:62s227p1483818, accumulative success, id:14
2018-12-31 15:11:14:996 CN: new_year_set, uid:62s230p1837329, accumulative success, id:9
2018-12-31 16:23:54:547 CN: new_year_set, uid:62s227p1983170, accumulative success, id:2
2018-12-31 17:02:40:414 CN: new_year_set, uid:62s228p1826538, accumulative success, id:9
2018-12-31 17:44:41:010 CN: new_year_set, uid:62s227p144664, accumulative success, id:9
2018-12-31 18:08:07:371 CN: new_year_set, uid:62s230p1834555, accumulative success, id:14
2018-12-31 18:13:49:391 CN: new_year_set, uid:62s228p1831688, accumulative success, id:5
2018-12-31 18:21:48:968 CN: new_year_set, uid:62s226p1812164, accumulative success, id:5
2018-12-31 18:27:28:089 CN: new_year_set, uid:62s230p1837929, accumulative success, id:9
2018-12-31 18:37:35:410 CN: new_year_set, uid:62s227p1817716, accumulative success, id:2
2018-12-31 18:57:40:145 CN: new_year_set, uid:62s226p1812134, accumulative success, id:9
2018-12-31 18:59:35:536 CN: new_year_set, uid:62s230p1837929, accumulative success, id:14
2018-12-31 18:59:57:085 CN: new_year_set, uid:62s228p1831688, accumulative success, id:9
2018-12-31 19:17:52:291 CN: new_year_set, uid:62s228p515073, accumulative success, id:9
2018-12-31 19:28:13:630 CN: new_year_set, uid:62s230p887278, accumulative success, id:14
2018-12-31 19:40:29:739 CN: new_year_set, uid:62s230p1833659, accumulative success, id:2
2018-12-31 19:40:32:321 CN: new_year_set, uid:62s230p1833659, accumulative success, id:5
2018-12-31 20:15:05:229 CN: new_year_set, uid:62s226p1813114, accumulative success, id:14
2018-12-31 20:19:53:919 CN: new_year_set, uid:62s230p1833659, accumulative success, id:9
2018-12-31 20:21:15:611 CN: new_year_set, uid:62s229p132504, accumulative success, id:2
2018-12-31 20:21:17:387 CN: new_year_set, uid:62s229p132504, accumulative success, id:5
2018-12-31 20:23:51:696 CN: new_year_set, uid:62s226p1895720, accumulative success, id:14
2018-12-31 20:25:00:436 CN: new_year_set, uid:62s227p1817817, accumulative success, id:9
2018-12-31 20:33:17:914 CN: new_year_set, uid:62s226p1815729, accumulative success, id:14
2018-12-31 20:38:37:798 CN: new_year_set, uid:62s230p1833510, accumulative success, id:2
2018-12-31 20:55:42:057 CN: new_year_set, uid:62s229p132504, accumulative success, id:9
2018-12-31 21:13:25:259 CN: new_year_set, uid:62s227p881508, accumulative success, id:9
2018-12-31 21:25:58:605 CN: new_year_set, uid:62s229p1829812, accumulative success, id:5
2018-12-31 21:32:31:093 CN: new_year_set, uid:62s226p1976379, accumulative success, id:9
2018-12-31 21:37:59:960 CN: new_year_set, uid:62s229p1829812, accumulative success, id:9
2018-12-31 21:45:09:415 CN: new_year_set, uid:62s230p1833026, accumulative success, id:14
2018-12-31 22:07:00:975 CN: new_year_set, uid:62s230p1833026, accumulative success, id:20
2018-12-31 22:07:12:014 CN: new_year_set, uid:62s230p1881767, accumulative success, id:2
2018-12-31 22:19:34:264 CN: new_year_set, uid:62s227p495381, accumulative success, id:9
2018-12-31 22:23:51:931 CN: new_year_set, uid:62s227p881508, accumulative success, id:14
2018-12-31 22:29:26:094 CN: new_year_set, uid:62s230p1881767, accumulative success, id:5
2018-12-31 22:52:00:481 CN: new_year_set, uid:62s226p1399564, accumulative success, id:2
2018-12-31 22:52:02:701 CN: new_year_set, uid:62s226p1399564, accumulative success, id:5
2018-12-31 23:06:22:848 CN: new_year_set, uid:62s227p1816316, accumulative success, id:9
2018-12-31 23:06:29:311 CN: new_year_set, uid:62s227p1816316, accumulative success, id:14
2018-12-31 23:22:29:202 CN: new_year_set, uid:62s227p291246, accumulative success, id:14
2018-12-31 23:22:29:881 CN: new_year_set, uid:62s226p1813427, accumulative success, id:2
2018-12-31 23:23:00:236 CN: new_year_set, uid:62s226p1813427, accumulative success, id:5
2019-01-01 00:03:29:146 CN: new_year_set, uid:62s227p1385135, accumulative success, id:9
2019-01-01 00:14:40:725 CN: new_year_set, uid:62s227p1385135, accumulative success, id:14
2019-01-01 05:51:26:412 CN: new_year_set, uid:62s230p806972, accumulative success, id:20
2019-01-01 07:36:07:970 CN: new_year_set, uid:62s227p881508, accumulative success, id:20
2019-01-01 07:42:09:464 CN: new_year_set, uid:62s230p887278, accumulative success, id:20
2019-01-01 07:54:57:159 CN: new_year_set, uid:62s227p1824351, accumulative success, id:20
2019-01-01 07:59:34:468 CN: new_year_set, uid:62s229p1821020, accumulative success, id:9
2019-01-01 08:11:29:266 CN: new_year_set, uid:62s227p154351, accumulative success, id:20
2019-01-01 08:21:21:170 CN: new_year_set, uid:62s228p1825790, accumulative success, id:20
2019-01-01 08:28:23:983 CN: new_year_set, uid:62s229p1829733, accumulative success, id:20
2019-01-01 08:29:51:464 CN: new_year_set, uid:62s230p1837329, accumulative success, id:14
2019-01-01 08:29:53:900 CN: new_year_set, uid:62s230p1837329, accumulative success, id:20
2019-01-01 08:34:32:515 CN: new_year_set, uid:62s230p1833659, accumulative success, id:14
2019-01-01 08:40:16:654 CN: new_year_set, uid:62s227p1777196, accumulative success, id:20
2019-01-01 08:46:47:932 CN: new_year_set, uid:62s227p1819407, accumulative success, id:20
2019-01-01 09:03:53:568 CN: new_year_set, uid:62s230p1474031, accumulative success, id:20
2019-01-01 09:19:14:313 CN: new_year_set, uid:62s228p1823155, accumulative success, id:20
2019-01-01 09:31:02:626 CN: new_year_set, uid:62s230p1812242, accumulative success, id:2
2019-01-01 09:31:26:609 CN: new_year_set, uid:62s229p242028, accumulative success, id:20
2019-01-01 09:36:03:545 CN: new_year_set, uid:62s229p1831026, accumulative success, id:5
2019-01-01 09:37:25:773 CN: new_year_set, uid:62s230p145951, accumulative success, id:14
2019-01-01 09:40:21:812 CN: new_year_set, uid:62s227p1816873, accumulative success, id:9
2019-01-01 09:42:24:454 CN: new_year_set, uid:62s227p1818756, accumulative success, id:9
2019-01-01 09:55:09:139 CN: new_year_set, uid:62s228p1176394, accumulative success, id:20
2019-01-01 09:56:32:393 CN: new_year_set, uid:62s227p1386076, accumulative success, id:20
2019-01-01 09:57:24:608 CN: new_year_set, uid:62s230p1536308, accumulative success, id:20
