2018-12-29 12:43:27:942 CN: new_year_set, uid:2s1477p14472577, accumulative success, id:2
2018-12-29 23:11:12:617 CN: new_year_set, uid:16s1477p12358242, accumulative success, id:5
2018-12-29 23:19:20:877 CN: new_year_set, uid:3s1473p12386278, accumulative success, id:2
2018-12-29 23:19:23:077 CN: new_year_set, uid:3s1473p12386278, accumulative success, id:5
2018-12-29 23:19:31:733 CN: new_year_set, uid:10s1480p4880494, accumulative success, id:2
2018-12-29 23:33:49:636 CN: new_year_set, uid:2s1477p14470735, accumulative success, id:2
2018-12-29 23:39:31:641 CN: new_year_set, uid:2s1477p14470735, accumulative success, id:5
2018-12-29 23:56:23:189 CN: new_year_set, uid:5s1479p14481126, accumulative success, id:2
2018-12-30 00:02:13:768 CN: new_year_set, uid:3s1477p14470568, accumulative success, id:5
2018-12-30 06:00:04:874 CN: new_year_set, uid:10s1473p14434894, accumulative success, id:9
2018-12-30 07:05:54:397 CN: new_year_set, uid:6s1474p14455618, accumulative success, id:2
2018-12-30 07:13:13:037 CN: new_year_set, uid:6s1474p14455618, accumulative success, id:5
2018-12-30 07:48:55:462 CN: new_year_set, uid:5s1479p14479758, accumulative success, id:2
2018-12-30 07:49:05:767 CN: new_year_set, uid:5s1479p14479758, accumulative success, id:5
2018-12-30 08:49:01:495 CN: new_year_set, uid:3s1476p14482115, accumulative success, id:2
2018-12-30 08:49:03:274 CN: new_year_set, uid:3s1476p14482115, accumulative success, id:5
2018-12-30 08:49:45:729 CN: new_year_set, uid:5s1479p14481126, accumulative success, id:5
2018-12-30 08:59:20:822 CN: new_year_set, uid:3s1472p14429205, accumulative success, id:2
2018-12-30 08:59:23:635 CN: new_year_set, uid:3s1472p14429205, accumulative success, id:5
2018-12-30 09:01:16:739 CN: new_year_set, uid:14s1480p14491629, accumulative success, id:9
2018-12-30 09:19:54:578 CN: new_year_set, uid:56s1476p14237820, accumulative success, id:2
2018-12-30 09:34:05:667 CN: new_year_set, uid:56s1476p14237820, accumulative success, id:5
2018-12-30 09:49:38:368 CN: new_year_set, uid:2s1477p14472577, accumulative success, id:5
2018-12-30 09:49:55:053 CN: new_year_set, uid:2s1477p14472577, accumulative success, id:9
2018-12-30 10:06:10:611 CN: new_year_set, uid:56s1476p14237820, accumulative success, id:9
2018-12-30 10:23:00:148 CN: new_year_set, uid:56s1471p14416939, accumulative success, id:5
2018-12-30 11:08:12:145 CN: new_year_set, uid:3s1472p14429205, accumulative success, id:9
2018-12-30 11:25:38:948 CN: new_year_set, uid:5s1476p14480336, accumulative success, id:9
2018-12-30 11:27:41:588 CN: new_year_set, uid:16s1480p14487338, accumulative success, id:9
2018-12-30 11:37:05:737 CN: new_year_set, uid:2s1477p14470735, accumulative success, id:9
2018-12-30 11:37:46:598 CN: new_year_set, uid:12s1480p22798239, accumulative success, id:2
2018-12-30 11:38:07:628 CN: new_year_set, uid:56s1472p14434178, accumulative success, id:9
2018-12-30 11:39:29:189 CN: new_year_set, uid:56s1471p14420281, accumulative success, id:2
2018-12-30 11:39:31:922 CN: new_year_set, uid:56s1471p14420281, accumulative success, id:5
2018-12-30 11:43:05:373 CN: new_year_set, uid:12s1480p22798239, accumulative success, id:5
2018-12-30 11:59:51:337 CN: new_year_set, uid:5s1480p15049270, accumulative success, id:9
2018-12-30 12:00:36:086 CN: new_year_set, uid:10s1480p4880494, accumulative success, id:5
2018-12-30 12:11:41:574 CN: new_year_set, uid:16s1479p14486150, accumulative success, id:9
2018-12-30 12:29:28:027 CN: new_year_set, uid:14s1472p14429433, accumulative success, id:9
2018-12-30 12:34:17:597 CN: new_year_set, uid:56s1471p14420281, accumulative success, id:9
2018-12-30 12:35:14:260 CN: new_year_set, uid:10s1480p4880494, accumulative success, id:9
2018-12-30 13:21:34:106 CN: new_year_set, uid:10s1473p14434243, accumulative success, id:9
2018-12-30 13:31:10:694 CN: new_year_set, uid:3s1471p1905196, accumulative success, id:9
2018-12-30 13:31:12:459 CN: new_year_set, uid:3s1471p1905196, accumulative success, id:14
2018-12-30 13:40:26:138 CN: new_year_set, uid:36s1475p14450472, accumulative success, id:9
2018-12-30 15:04:54:457 CN: new_year_set, uid:31s1477p24600157, accumulative success, id:2
2018-12-30 15:23:21:487 CN: new_year_set, uid:31s1477p24600157, accumulative success, id:5
2018-12-30 16:47:27:622 CN: new_year_set, uid:3s1479p9003928, accumulative success, id:9
2018-12-30 17:01:55:079 CN: new_year_set, uid:4s1471p14809495, accumulative success, id:9
2018-12-30 17:53:00:669 CN: new_year_set, uid:4s1471p22930015, accumulative success, id:9
2018-12-30 18:18:17:993 CN: new_year_set, uid:19s1475p2809080, accumulative success, id:2
2018-12-30 18:57:29:345 CN: new_year_set, uid:16s1479p14486150, accumulative success, id:14
2018-12-30 19:14:14:821 CN: new_year_set, uid:31s1477p14471875, accumulative success, id:9
2018-12-30 19:26:23:896 CN: new_year_set, uid:5s1476p14457989, accumulative success, id:9
2018-12-30 19:52:23:941 CN: new_year_set, uid:5s1472p14426201, accumulative success, id:2
2018-12-30 19:52:28:950 CN: new_year_set, uid:5s1472p14426201, accumulative success, id:5
2018-12-30 20:14:47:740 CN: new_year_set, uid:10s1473p14434894, accumulative success, id:14
2018-12-30 20:16:35:691 CN: new_year_set, uid:4s1480p2280824, accumulative success, id:2
2018-12-30 20:16:37:206 CN: new_year_set, uid:4s1480p2280824, accumulative success, id:5
2018-12-30 21:43:37:480 CN: new_year_set, uid:3s1471p23848399, accumulative success, id:2
2018-12-30 22:16:04:975 CN: new_year_set, uid:14s1472p11858843, accumulative success, id:9
2018-12-30 22:18:54:209 CN: new_year_set, uid:16s1477p12358242, accumulative success, id:9
2018-12-30 23:25:19:333 CN: new_year_set, uid:5s1479p14481126, accumulative success, id:9
2018-12-31 05:57:04:166 CN: new_year_set, uid:36s1475p14450472, accumulative success, id:14
2018-12-31 06:49:41:013 CN: new_year_set, uid:36s1475p14450472, accumulative success, id:20
2018-12-31 07:26:21:151 CN: new_year_set, uid:5s1479p14479758, accumulative success, id:9
2018-12-31 07:36:13:692 CN: new_year_set, uid:6s1474p14455618, accumulative success, id:9
2018-12-31 08:03:32:020 CN: new_year_set, uid:6s1474p14455618, accumulative success, id:14
2018-12-31 08:04:07:368 CN: new_year_set, uid:2s1477p14472577, accumulative success, id:14
2018-12-31 08:12:11:596 CN: new_year_set, uid:3s1477p14470568, accumulative success, id:9
2018-12-31 08:35:00:970 CN: new_year_set, uid:3s1476p14482115, accumulative success, id:9
2018-12-31 08:43:27:173 CN: new_year_set, uid:3s1472p14429205, accumulative success, id:14
2018-12-31 08:55:09:165 CN: new_year_set, uid:4s1471p14913474, accumulative success, id:2
2018-12-31 08:55:27:394 CN: new_year_set, uid:4s1471p14913474, accumulative success, id:5
2018-12-31 09:26:39:506 CN: new_year_set, uid:31s1477p14471875, accumulative success, id:14
2018-12-31 09:29:16:148 CN: new_year_set, uid:14s1472p14429433, accumulative success, id:14
2018-12-31 09:36:44:615 CN: new_year_set, uid:10s1473p14434243, accumulative success, id:14
2018-12-31 10:02:09:641 CN: new_year_set, uid:56s1476p14237820, accumulative success, id:14
2018-12-31 10:08:04:248 CN: new_year_set, uid:5s1480p15049270, accumulative success, id:14
2018-12-31 10:17:37:381 CN: new_year_set, uid:4s1471p6343994, accumulative success, id:2
2018-12-31 10:24:28:829 CN: new_year_set, uid:3s1471p1905196, accumulative success, id:20
2018-12-31 11:12:38:777 CN: new_year_set, uid:16s1480p14487338, accumulative success, id:14
2018-12-31 11:37:51:001 CN: new_year_set, uid:14s1480p14491629, accumulative success, id:14
2018-12-31 12:07:00:386 CN: new_year_set, uid:56s1471p14420281, accumulative success, id:14
2018-12-31 12:17:04:406 CN: new_year_set, uid:78s1479p14481150, accumulative success, id:2
2018-12-31 12:17:15:407 CN: new_year_set, uid:78s1479p14481150, accumulative success, id:5
2018-12-31 12:21:26:713 CN: new_year_set, uid:56s1472p14434178, accumulative success, id:14
2018-12-31 12:21:29:757 CN: new_year_set, uid:56s1472p14434178, accumulative success, id:20
2018-12-31 12:34:02:454 CN: new_year_set, uid:14s1472p11858843, accumulative success, id:14
2018-12-31 12:42:27:501 CN: new_year_set, uid:2s1477p14472577, accumulative success, id:20
2018-12-31 12:53:32:172 CN: new_year_set, uid:4s1471p14913474, accumulative success, id:9
2018-12-31 15:41:54:206 CN: new_year_set, uid:4s1477p14465117, accumulative success, id:2
2018-12-31 15:42:00:306 CN: new_year_set, uid:4s1477p14465117, accumulative success, id:5
2018-12-31 17:27:29:958 CN: new_year_set, uid:4s1471p22930015, accumulative success, id:14
2018-12-31 17:44:22:320 CN: new_year_set, uid:16s1479p14486150, accumulative success, id:20
2018-12-31 18:13:55:796 CN: new_year_set, uid:19s1475p2809080, accumulative success, id:5
2018-12-31 19:16:57:278 CN: new_year_set, uid:10s1480p4880494, accumulative success, id:14
2018-12-31 19:20:11:461 CN: new_year_set, uid:16s1477p12358242, accumulative success, id:14
2018-12-31 19:46:14:284 CN: new_year_set, uid:10s1473p14434894, accumulative success, id:20
2018-12-31 20:06:44:312 CN: new_year_set, uid:5s1476p14480336, accumulative success, id:14
2018-12-31 20:15:13:694 CN: new_year_set, uid:4s1471p14809495, accumulative success, id:14
2018-12-31 20:25:39:636 CN: new_year_set, uid:3s1477p14470568, accumulative success, id:14
2018-12-31 20:28:33:971 CN: new_year_set, uid:5s1479p14479758, accumulative success, id:14
2018-12-31 20:33:54:304 CN: new_year_set, uid:5s1479p14481126, accumulative success, id:14
2018-12-31 21:51:13:219 CN: new_year_set, uid:24s1472p14427473, accumulative success, id:2
2018-12-31 21:51:14:551 CN: new_year_set, uid:24s1472p14427473, accumulative success, id:5
2018-12-31 22:15:26:007 CN: new_year_set, uid:3s1477p14470103, accumulative success, id:2
2018-12-31 22:15:28:391 CN: new_year_set, uid:3s1477p14470103, accumulative success, id:5
2018-12-31 22:18:41:881 CN: new_year_set, uid:24s1472p14427473, accumulative success, id:9
2018-12-31 22:35:15:038 CN: new_year_set, uid:6s1480p14494495, accumulative success, id:9
2018-12-31 22:42:47:236 CN: new_year_set, uid:14s1479p14484207, accumulative success, id:2
2018-12-31 22:42:48:943 CN: new_year_set, uid:14s1479p14484207, accumulative success, id:5
2018-12-31 22:51:33:371 CN: new_year_set, uid:5s1476p14457989, accumulative success, id:14
2018-12-31 23:42:27:883 CN: new_year_set, uid:2s1477p14470735, accumulative success, id:14
2019-01-01 02:21:47:323 CN: new_year_set, uid:5s1472p14426201, accumulative success, id:9
2019-01-01 05:26:43:683 CN: new_year_set, uid:16s1477p12358242, accumulative success, id:20
2019-01-01 06:14:52:920 CN: new_year_set, uid:2s1477p14470735, accumulative success, id:20
2019-01-01 06:56:16:093 CN: new_year_set, uid:10s1473p14434243, accumulative success, id:20
2019-01-01 07:26:54:799 CN: new_year_set, uid:6s1474p14455618, accumulative success, id:20
2019-01-01 07:41:36:966 CN: new_year_set, uid:3s1476p14482115, accumulative success, id:14
2019-01-01 07:41:59:501 CN: new_year_set, uid:4s1471p14809495, accumulative success, id:20
2019-01-01 07:43:04:042 CN: new_year_set, uid:14s1480p14491629, accumulative success, id:20
2019-01-01 07:49:02:067 CN: new_year_set, uid:18s1471p14420913, accumulative success, id:2
2019-01-01 08:00:20:726 CN: new_year_set, uid:3s1472p14429205, accumulative success, id:20
2019-01-01 08:15:10:689 CN: new_year_set, uid:4s1471p22930015, accumulative success, id:20
2019-01-01 08:28:21:106 CN: new_year_set, uid:3s1476p14482115, accumulative success, id:20
2019-01-01 08:32:45:821 CN: new_year_set, uid:14s1472p14429433, accumulative success, id:20
2019-01-01 08:41:06:721 CN: new_year_set, uid:56s1476p14237820, accumulative success, id:20
2019-01-01 09:20:07:530 CN: new_year_set, uid:31s1477p14471875, accumulative success, id:20
2019-01-01 09:48:52:069 CN: new_year_set, uid:3s1477p14470568, accumulative success, id:20
2019-01-01 10:18:35:948 CN: new_year_set, uid:5s1480p15049270, accumulative success, id:20
2019-01-01 10:44:28:557 CN: new_year_set, uid:16s1474p14445010, accumulative success, id:2
2019-01-01 10:44:30:252 CN: new_year_set, uid:16s1474p14445010, accumulative success, id:5
2019-01-01 10:51:05:276 CN: new_year_set, uid:10s1480p4880494, accumulative success, id:20
2019-01-01 10:53:33:734 CN: new_year_set, uid:6s1480p14494495, accumulative success, id:14
2019-01-01 11:01:57:983 CN: new_year_set, uid:14s1472p11858843, accumulative success, id:20
2019-01-01 11:12:20:399 CN: new_year_set, uid:16s1480p14487338, accumulative success, id:20
2019-01-01 12:03:18:753 CN: new_year_set, uid:56s1471p14420281, accumulative success, id:20
2019-01-01 12:39:21:776 CN: new_year_set, uid:18s1474p14049796, accumulative success, id:2
2019-01-01 12:53:32:991 CN: new_year_set, uid:5s1479p14481126, accumulative success, id:20
2019-01-01 15:28:25:473 CN: new_year_set, uid:14s1471p14506965, accumulative success, id:2
2019-01-01 15:28:26:653 CN: new_year_set, uid:14s1471p14506965, accumulative success, id:5
2019-01-01 15:46:52:534 CN: new_year_set, uid:31s1477p24600157, accumulative success, id:9
2019-01-01 15:46:55:339 CN: new_year_set, uid:31s1477p24600157, accumulative success, id:14
2019-01-01 15:49:11:061 CN: new_year_set, uid:31s1477p24600157, accumulative success, id:20
2019-01-01 16:11:02:477 CN: new_year_set, uid:4s1472p14424520, accumulative success, id:2
2019-01-01 16:29:51:127 CN: new_year_set, uid:4s1472p14424520, accumulative success, id:5
2019-01-01 18:42:59:240 CN: new_year_set, uid:10s1474p14442845, accumulative success, id:2
2019-01-01 19:28:25:573 CN: new_year_set, uid:3s1477p14470103, accumulative success, id:9
2019-01-01 19:31:29:927 CN: new_year_set, uid:5s1476p14480336, accumulative success, id:20
2019-01-01 19:37:34:464 CN: new_year_set, uid:5s1476p14457989, accumulative success, id:20
2019-01-01 19:45:03:259 CN: new_year_set, uid:6s1480p14494495, accumulative success, id:20
2019-01-01 19:48:16:239 CN: new_year_set, uid:3s1479p9003928, accumulative success, id:14
2019-01-01 19:48:17:576 CN: new_year_set, uid:3s1479p9003928, accumulative success, id:20
2019-01-01 19:48:28:109 CN: new_year_set, uid:5s1472p14426201, accumulative success, id:14
2019-01-01 20:23:06:686 CN: new_year_set, uid:3s1472p14429395, accumulative success, id:2
2019-01-01 20:31:19:258 CN: new_year_set, uid:5s1472p14426201, accumulative success, id:20
2019-01-01 21:47:30:044 CN: new_year_set, uid:5s1479p14479758, accumulative success, id:20
2019-01-01 22:11:18:070 CN: new_year_set, uid:14s1471p14506965, accumulative success, id:9
2019-01-01 23:44:33:139 CN: new_year_set, uid:10s1474p14442845, accumulative success, id:5
2019-01-01 23:49:39:887 CN: new_year_set, uid:5s1471p21136640, accumulative success, id:2
2019-01-01 23:49:44:066 CN: new_year_set, uid:5s1471p21136640, accumulative success, id:5
2018-12-29 12:14:14:104 CN: new_year_set, uid:19s1873p17426504, accumulative success, id:2
2018-12-29 12:16:39:284 CN: new_year_set, uid:19s1873p17426504, accumulative success, id:5
2018-12-29 12:26:53:140 CN: new_year_set, uid:59s1877p17455066, accumulative success, id:2
2018-12-29 12:26:55:263 CN: new_year_set, uid:59s1877p17455066, accumulative success, id:5
2018-12-29 15:45:11:454 CN: new_year_set, uid:56s1876p17452505, accumulative success, id:2
2018-12-29 15:45:12:797 CN: new_year_set, uid:56s1876p17452505, accumulative success, id:5
2018-12-29 16:23:58:249 CN: new_year_set, uid:2s1876p17450624, accumulative success, id:5
2018-12-29 16:23:59:746 CN: new_year_set, uid:2s1876p17450624, accumulative success, id:2
2018-12-29 17:19:54:007 CN: new_year_set, uid:4s1874p17438841, accumulative success, id:2
2018-12-29 17:24:13:400 CN: new_year_set, uid:54s1878p17461699, accumulative success, id:2
2018-12-29 17:59:10:671 CN: new_year_set, uid:56s1880p17471273, accumulative success, id:2
2018-12-29 18:10:49:252 CN: new_year_set, uid:56s1874p17439200, accumulative success, id:2
2018-12-29 18:10:52:692 CN: new_year_set, uid:56s1874p17439200, accumulative success, id:5
2018-12-29 18:39:07:813 CN: new_year_set, uid:14s1876p17451329, accumulative success, id:5
2018-12-29 18:39:15:013 CN: new_year_set, uid:14s1876p17451329, accumulative success, id:2
2018-12-29 18:50:57:799 CN: new_year_set, uid:84s1874p17437176, accumulative success, id:2
2018-12-29 19:00:31:532 CN: new_year_set, uid:4s1880p10856394, accumulative success, id:2
2018-12-29 20:02:46:920 CN: new_year_set, uid:19s1872p17429935, accumulative success, id:2
2018-12-29 20:28:19:618 CN: new_year_set, uid:19s1872p17429935, accumulative success, id:5
2018-12-29 21:21:59:468 CN: new_year_set, uid:4s1874p17439572, accumulative success, id:2
2018-12-29 21:22:03:841 CN: new_year_set, uid:4s1874p17439572, accumulative success, id:5
2018-12-29 21:37:57:408 CN: new_year_set, uid:4s1873p3190720, accumulative success, id:2
2018-12-29 21:37:59:358 CN: new_year_set, uid:4s1873p3190720, accumulative success, id:5
2018-12-29 21:41:54:325 CN: new_year_set, uid:2s1878p17353223, accumulative success, id:2
2018-12-29 22:21:09:242 CN: new_year_set, uid:40s1880p17476321, accumulative success, id:2
2018-12-29 22:22:15:444 CN: new_year_set, uid:56s1877p17455722, accumulative success, id:2
2018-12-29 22:22:17:625 CN: new_year_set, uid:56s1877p17455722, accumulative success, id:5
2018-12-30 00:24:56:971 CN: new_year_set, uid:18s1871p17424741, accumulative success, id:2
2018-12-30 00:25:01:190 CN: new_year_set, uid:18s1871p17424741, accumulative success, id:5
2018-12-30 05:15:06:367 CN: new_year_set, uid:5s1878p14150121, accumulative success, id:2
2018-12-30 05:40:11:886 CN: new_year_set, uid:5s1878p14150121, accumulative success, id:5
2018-12-30 06:37:37:065 CN: new_year_set, uid:16s1875p17303889, accumulative success, id:2
2018-12-30 06:37:39:505 CN: new_year_set, uid:16s1875p17303889, accumulative success, id:5
2018-12-30 06:58:21:040 CN: new_year_set, uid:54s1878p17461699, accumulative success, id:5
2018-12-30 07:23:23:073 CN: new_year_set, uid:4s1877p21479292, accumulative success, id:2
2018-12-30 07:23:24:494 CN: new_year_set, uid:4s1877p21479292, accumulative success, id:5
2018-12-30 07:40:07:064 CN: new_year_set, uid:2s1878p17353223, accumulative success, id:5
2018-12-30 08:47:31:896 CN: new_year_set, uid:84s1874p17437176, accumulative success, id:5
2018-12-30 08:47:35:155 CN: new_year_set, uid:4s1871p17433619, accumulative success, id:2
2018-12-30 08:59:55:038 CN: new_year_set, uid:40s1880p17476321, accumulative success, id:5
2018-12-30 09:02:33:333 CN: new_year_set, uid:4s1871p17433619, accumulative success, id:5
2018-12-30 09:31:26:576 CN: new_year_set, uid:4s1874p17439572, accumulative success, id:9
2018-12-30 10:08:18:682 CN: new_year_set, uid:56s1876p17452505, accumulative success, id:9
2018-12-30 10:34:59:418 CN: new_year_set, uid:6s1878p17462789, accumulative success, id:2
2018-12-30 10:39:58:241 CN: new_year_set, uid:6s1878p17462789, accumulative success, id:5
2018-12-30 10:42:29:667 CN: new_year_set, uid:3s1874p17482515, accumulative success, id:2
2018-12-30 10:42:34:747 CN: new_year_set, uid:3s1874p17482515, accumulative success, id:5
2018-12-30 11:02:28:932 CN: new_year_set, uid:56s1874p17439200, accumulative success, id:9
2018-12-30 11:24:53:808 CN: new_year_set, uid:56s1880p17471273, accumulative success, id:5
2018-12-30 11:48:12:061 CN: new_year_set, uid:56s1880p17471273, accumulative success, id:9
2018-12-30 12:02:13:539 CN: new_year_set, uid:10s1879p17470695, accumulative success, id:5
2018-12-30 12:02:15:629 CN: new_year_set, uid:10s1879p17470695, accumulative success, id:2
2018-12-30 13:04:16:455 CN: new_year_set, uid:59s1877p17455066, accumulative success, id:9
2018-12-30 13:55:30:706 CN: new_year_set, uid:19s1873p17426504, accumulative success, id:9
2018-12-30 13:59:13:886 CN: new_year_set, uid:2s1876p17450624, accumulative success, id:9
2018-12-30 18:40:20:683 CN: new_year_set, uid:4s1873p3190720, accumulative success, id:9
2018-12-30 19:52:03:119 CN: new_year_set, uid:16s1875p12234739, accumulative success, id:2
2018-12-30 19:54:52:309 CN: new_year_set, uid:4s1880p10856394, accumulative success, id:5
2018-12-30 21:21:18:697 CN: new_year_set, uid:19s1872p17429935, accumulative success, id:9
2018-12-30 23:06:42:593 CN: new_year_set, uid:18s1871p17424741, accumulative success, id:9
2018-12-30 23:26:19:373 CN: new_year_set, uid:14s1873p8896828, accumulative success, id:2
2018-12-30 23:26:24:959 CN: new_year_set, uid:14s1873p8896828, accumulative success, id:5
2018-12-30 23:26:29:146 CN: new_year_set, uid:14s1873p8896828, accumulative success, id:9
2018-12-31 01:23:59:575 CN: new_year_set, uid:56s1877p17455722, accumulative success, id:9
2018-12-31 07:30:41:119 CN: new_year_set, uid:54s1878p17461699, accumulative success, id:9
2018-12-31 08:16:03:699 CN: new_year_set, uid:4s1874p17439572, accumulative success, id:14
2018-12-31 08:37:02:529 CN: new_year_set, uid:16s1875p17303889, accumulative success, id:9
2018-12-31 08:40:44:741 CN: new_year_set, uid:2s1878p17353223, accumulative success, id:9
2018-12-31 08:45:33:427 CN: new_year_set, uid:56s1877p17455722, accumulative success, id:14
2018-12-31 09:00:06:851 CN: new_year_set, uid:16s1875p17303889, accumulative success, id:14
2018-12-31 09:01:07:014 CN: new_year_set, uid:84s1874p17437176, accumulative success, id:9
2018-12-31 09:12:47:606 CN: new_year_set, uid:16s1875p9144514, accumulative success, id:2
2018-12-31 09:13:42:463 CN: new_year_set, uid:16s1875p9144514, accumulative success, id:5
2018-12-31 09:33:39:809 CN: new_year_set, uid:16s1876p17452359, accumulative success, id:2
2018-12-31 09:33:48:635 CN: new_year_set, uid:16s1876p17452359, accumulative success, id:5
2018-12-31 09:37:35:773 CN: new_year_set, uid:3s1878p17453512, accumulative success, id:5
2018-12-31 09:37:38:902 CN: new_year_set, uid:3s1878p17453512, accumulative success, id:2
2018-12-31 09:52:57:577 CN: new_year_set, uid:12s1879p17470415, accumulative success, id:2
2018-12-31 10:01:33:860 CN: new_year_set, uid:12s1879p17470415, accumulative success, id:5
2018-12-31 10:24:12:860 CN: new_year_set, uid:2s1876p17450624, accumulative success, id:14
2018-12-31 10:29:01:904 CN: new_year_set, uid:4s1873p3190720, accumulative success, id:14
2018-12-31 11:21:19:209 CN: new_year_set, uid:16s1875p12234739, accumulative success, id:5
2018-12-31 12:28:41:714 CN: new_year_set, uid:56s1876p17452505, accumulative success, id:14
2018-12-31 12:49:40:093 CN: new_year_set, uid:59s1877p17455066, accumulative success, id:14
2018-12-31 13:17:10:106 CN: new_year_set, uid:16s1874p9093995, accumulative success, id:2
2018-12-31 13:17:26:152 CN: new_year_set, uid:16s1874p9093995, accumulative success, id:5
2018-12-31 13:22:17:454 CN: new_year_set, uid:14s1876p17451329, accumulative success, id:9
2018-12-31 13:22:49:120 CN: new_year_set, uid:10s1879p17470695, accumulative success, id:14
2018-12-31 13:26:17:537 CN: new_year_set, uid:56s1874p17439200, accumulative success, id:14
2018-12-31 14:06:18:658 CN: new_year_set, uid:16s1874p9093995, accumulative success, id:9
2018-12-31 14:17:52:335 CN: new_year_set, uid:4s1880p10856394, accumulative success, id:9
2018-12-31 14:30:31:669 CN: new_year_set, uid:6s1873p17433831, accumulative success, id:2
2018-12-31 14:33:25:690 CN: new_year_set, uid:6s1873p17433831, accumulative success, id:5
2018-12-31 16:19:08:958 CN: new_year_set, uid:10s1879p17701184, accumulative success, id:2
2018-12-31 16:19:10:235 CN: new_year_set, uid:10s1879p17701184, accumulative success, id:5
2018-12-31 16:19:11:212 CN: new_year_set, uid:10s1879p17701184, accumulative success, id:9
2018-12-31 17:33:42:332 CN: new_year_set, uid:40s1880p17476321, accumulative success, id:9
2018-12-31 21:15:26:097 CN: new_year_set, uid:19s1872p17429935, accumulative success, id:14
2018-12-31 21:33:32:959 CN: new_year_set, uid:6s1878p17462789, accumulative success, id:9
2018-12-31 21:46:53:480 CN: new_year_set, uid:56s1880p17471273, accumulative success, id:14
2018-12-31 23:36:39:259 CN: new_year_set, uid:18s1871p17424741, accumulative success, id:14
2019-01-01 00:11:56:315 CN: new_year_set, uid:14s1873p8896828, accumulative success, id:14
