2018-12-29 12:51:24:675 CN: new_year_set, uid:56s2277p20653037, accumulative success, id:2
2018-12-30 11:22:29:713 CN: new_year_set, uid:2s2278p21216177, accumulative success, id:2
2018-12-30 11:22:45:673 CN: new_year_set, uid:2s2278p21216177, accumulative success, id:5
2018-12-30 11:24:20:368 CN: new_year_set, uid:12s2277p20540364, accumulative success, id:9
2018-12-30 12:03:44:660 CN: new_year_set, uid:3s2275p20473156, accumulative success, id:5
2018-12-30 12:27:33:663 CN: new_year_set, uid:56s2278p20737101, accumulative success, id:9
2018-12-30 13:06:01:631 CN: new_year_set, uid:56s2272p20547590, accumulative success, id:9
2018-12-30 13:35:39:962 CN: new_year_set, uid:5s2279p20557383, accumulative success, id:5
2018-12-30 14:06:24:545 CN: new_year_set, uid:56s2278p20740517, accumulative success, id:2
2018-12-30 14:06:28:947 CN: new_year_set, uid:56s2278p20740517, accumulative success, id:5
2018-12-30 14:18:58:357 CN: new_year_set, uid:19s2272p20480529, accumulative success, id:9
2018-12-30 14:21:13:065 CN: new_year_set, uid:16s2280p3907569, accumulative success, id:2
2018-12-30 14:21:14:803 CN: new_year_set, uid:16s2280p3907569, accumulative success, id:5
2018-12-30 14:36:51:850 CN: new_year_set, uid:56s2278p20736562, accumulative success, id:9
2018-12-30 15:08:55:869 CN: new_year_set, uid:56s2277p20640600, accumulative success, id:9
2018-12-30 17:04:34:853 CN: new_year_set, uid:16s2274p18282906, accumulative success, id:2
2018-12-30 17:43:52:555 CN: new_year_set, uid:16s2274p18282906, accumulative success, id:5
2018-12-30 17:46:36:653 CN: new_year_set, uid:31s2280p20566144, accumulative success, id:2
2018-12-30 17:46:50:647 CN: new_year_set, uid:31s2280p20566144, accumulative success, id:5
2018-12-30 18:10:55:056 CN: new_year_set, uid:2s2278p21216177, accumulative success, id:9
2018-12-30 20:10:56:085 CN: new_year_set, uid:56s2273p20738268, accumulative success, id:9
2018-12-30 20:57:42:941 CN: new_year_set, uid:56s2277p20640600, accumulative success, id:14
2018-12-30 21:26:22:530 CN: new_year_set, uid:56s2278p20737112, accumulative success, id:9
2018-12-30 21:35:52:950 CN: new_year_set, uid:32s2275p20203220, accumulative success, id:2
2018-12-30 21:35:56:124 CN: new_year_set, uid:32s2275p20203220, accumulative success, id:5
2018-12-30 22:30:54:887 CN: new_year_set, uid:56s2273p20626481, accumulative success, id:9
2018-12-30 23:51:10:903 CN: new_year_set, uid:14s2273p20660570, accumulative success, id:2
2018-12-30 23:51:12:628 CN: new_year_set, uid:14s2273p20660570, accumulative success, id:5
2018-12-30 23:52:31:078 CN: new_year_set, uid:56s2278p20736562, accumulative success, id:14
2018-12-31 00:43:56:689 CN: new_year_set, uid:56s2278p20737101, accumulative success, id:14
2018-12-31 05:36:32:544 CN: new_year_set, uid:2s2280p20739697, accumulative success, id:9
2018-12-31 07:39:16:017 CN: new_year_set, uid:56s2278p20736562, accumulative success, id:20
2018-12-31 07:53:51:051 CN: new_year_set, uid:56s2278p20737101, accumulative success, id:20
2018-12-31 07:57:13:039 CN: new_year_set, uid:56s2272p20547590, accumulative success, id:14
2018-12-31 08:41:19:893 CN: new_year_set, uid:56s2273p20626481, accumulative success, id:14
2018-12-31 08:57:19:193 CN: new_year_set, uid:10s2276p20525934, accumulative success, id:14
2018-12-31 09:41:10:608 CN: new_year_set, uid:56s2280p20826878, accumulative success, id:14
2018-12-31 09:52:47:513 CN: new_year_set, uid:19s2272p20480529, accumulative success, id:14
2018-12-31 09:53:35:996 CN: new_year_set, uid:5s2279p20557383, accumulative success, id:9
2018-12-31 09:56:54:180 CN: new_year_set, uid:2s2273p20611478, accumulative success, id:5
2018-12-31 09:57:00:140 CN: new_year_set, uid:2s2273p20611478, accumulative success, id:9
2018-12-31 10:22:51:688 CN: new_year_set, uid:5s2275p20378780, accumulative success, id:14
2018-12-31 10:41:24:025 CN: new_year_set, uid:3s2275p20473156, accumulative success, id:9
2018-12-31 11:27:32:237 CN: new_year_set, uid:18s2276p22975446, accumulative success, id:9
2018-12-31 11:56:37:109 CN: new_year_set, uid:18s2276p22975446, accumulative success, id:14
2018-12-31 12:43:05:728 CN: new_year_set, uid:56s2277p20653092, accumulative success, id:9
2018-12-31 12:43:21:637 CN: new_year_set, uid:56s2277p20653092, accumulative success, id:14
2018-12-31 13:11:21:610 CN: new_year_set, uid:7s2280p19580944, accumulative success, id:9
2018-12-31 13:19:15:288 CN: new_year_set, uid:56s2280p20736672, accumulative success, id:14
2018-12-31 13:19:16:663 CN: new_year_set, uid:56s2280p20736672, accumulative success, id:9
2018-12-31 13:19:18:846 CN: new_year_set, uid:56s2280p20736672, accumulative success, id:5
2018-12-31 13:19:20:748 CN: new_year_set, uid:56s2280p20736672, accumulative success, id:2
2018-12-31 13:29:37:854 CN: new_year_set, uid:7s2280p19580944, accumulative success, id:14
2018-12-31 16:03:05:860 CN: new_year_set, uid:56s2277p20640600, accumulative success, id:20
2018-12-31 16:13:37:114 CN: new_year_set, uid:2s2280p20739697, accumulative success, id:14
2018-12-31 16:36:34:137 CN: new_year_set, uid:56s2274p24645301, accumulative success, id:14
2018-12-31 17:26:48:733 CN: new_year_set, uid:2s2278p20905869, accumulative success, id:9
2018-12-31 17:29:45:337 CN: new_year_set, uid:4s2276p20530173, accumulative success, id:2
2018-12-31 17:29:54:757 CN: new_year_set, uid:4s2276p20530173, accumulative success, id:5
2018-12-31 17:32:12:354 CN: new_year_set, uid:31s2280p20566144, accumulative success, id:9
2018-12-31 17:47:06:477 CN: new_year_set, uid:12s2276p20522127, accumulative success, id:2
2018-12-31 18:13:56:547 CN: new_year_set, uid:2s2278p21216177, accumulative success, id:14
2018-12-31 19:19:32:064 CN: new_year_set, uid:16s2280p3907569, accumulative success, id:9
2018-12-31 19:19:35:053 CN: new_year_set, uid:16s2280p3907569, accumulative success, id:14
2018-12-31 19:59:08:000 CN: new_year_set, uid:56s2278p20737112, accumulative success, id:14
2018-12-31 20:11:18:834 CN: new_year_set, uid:56s2278p20737112, accumulative success, id:20
2018-12-31 20:41:45:526 CN: new_year_set, uid:56s2273p20664753, accumulative success, id:9
2018-12-31 20:46:59:537 CN: new_year_set, uid:56s2278p20740517, accumulative success, id:9
2018-12-31 20:47:02:832 CN: new_year_set, uid:56s2278p20740517, accumulative success, id:14
2018-12-31 22:18:48:778 CN: new_year_set, uid:12s2277p20540364, accumulative success, id:14
2018-12-31 23:57:15:400 CN: new_year_set, uid:56s2273p20738268, accumulative success, id:14
2019-01-01 04:18:20:415 CN: new_year_set, uid:5s2275p20378780, accumulative success, id:20
2019-01-01 05:12:14:051 CN: new_year_set, uid:2s2280p20739697, accumulative success, id:20
2019-01-01 07:31:02:315 CN: new_year_set, uid:10s2276p20525934, accumulative success, id:20
2019-01-01 08:19:20:940 CN: new_year_set, uid:56s2272p20547590, accumulative success, id:20
2019-01-01 08:19:54:390 CN: new_year_set, uid:56s2280p20826878, accumulative success, id:20
2019-01-01 09:47:17:726 CN: new_year_set, uid:14s2274p20499867, accumulative success, id:2
2019-01-01 10:03:34:604 CN: new_year_set, uid:56s2280p20736672, accumulative success, id:20
2019-01-01 10:24:10:760 CN: new_year_set, uid:19s2272p20480529, accumulative success, id:20
2019-01-01 10:24:47:406 CN: new_year_set, uid:7s2280p19580944, accumulative success, id:20
2019-01-01 10:25:27:012 CN: new_year_set, uid:14s2274p20499867, accumulative success, id:5
2019-01-01 10:39:40:882 CN: new_year_set, uid:16s2280p3907569, accumulative success, id:20
2019-01-01 10:52:04:298 CN: new_year_set, uid:56s2277p20590545, accumulative success, id:20
2019-01-01 10:52:08:478 CN: new_year_set, uid:56s2277p20590545, accumulative success, id:14
2019-01-01 10:52:09:595 CN: new_year_set, uid:56s2277p20590545, accumulative success, id:9
2019-01-01 10:52:11:355 CN: new_year_set, uid:56s2277p20590545, accumulative success, id:5
2019-01-01 10:52:12:456 CN: new_year_set, uid:56s2277p20590545, accumulative success, id:2
2019-01-01 11:27:07:557 CN: new_year_set, uid:16s2275p20511560, accumulative success, id:9
2019-01-01 11:48:44:049 CN: new_year_set, uid:12s2277p20540364, accumulative success, id:20
2019-01-01 12:08:25:226 CN: new_year_set, uid:5s2279p20557383, accumulative success, id:14
2019-01-01 12:08:26:432 CN: new_year_set, uid:5s2279p20557383, accumulative success, id:20
2019-01-01 12:09:36:041 CN: new_year_set, uid:2s2278p21216177, accumulative success, id:20
2019-01-01 12:15:02:346 CN: new_year_set, uid:56s2277p20653092, accumulative success, id:20
2019-01-01 12:41:22:948 CN: new_year_set, uid:56s2273p20626481, accumulative success, id:20
2019-01-01 12:45:47:762 CN: new_year_set, uid:4s2276p20530173, accumulative success, id:9
2019-01-01 12:49:20:057 CN: new_year_set, uid:2s2273p20611478, accumulative success, id:14
2019-01-01 12:49:21:552 CN: new_year_set, uid:2s2273p20611478, accumulative success, id:20
2019-01-01 13:04:49:965 CN: new_year_set, uid:56s2277p20653037, accumulative success, id:9
2019-01-01 13:19:25:486 CN: new_year_set, uid:56s2274p24645301, accumulative success, id:20
2019-01-01 13:26:41:569 CN: new_year_set, uid:56s2277p20653037, accumulative success, id:14
2019-01-01 13:34:59:407 CN: new_year_set, uid:56s2278p20740517, accumulative success, id:20
2019-01-01 13:49:13:780 CN: new_year_set, uid:56s2277p20653037, accumulative success, id:20
2019-01-01 14:38:31:309 CN: new_year_set, uid:16s2275p20511560, accumulative success, id:14
2019-01-01 15:42:22:518 CN: new_year_set, uid:56s2273p20738268, accumulative success, id:20
2019-01-01 15:58:21:278 CN: new_year_set, uid:2s2272p20483370, accumulative success, id:2
2019-01-01 15:58:26:992 CN: new_year_set, uid:2s2272p20483370, accumulative success, id:5
2019-01-01 18:09:40:257 CN: new_year_set, uid:18s2276p22975446, accumulative success, id:20
2019-01-01 18:33:33:601 CN: new_year_set, uid:16s2274p18282906, accumulative success, id:9
2019-01-01 18:52:37:525 CN: new_year_set, uid:2s2278p20905869, accumulative success, id:14
2019-01-01 19:25:03:743 CN: new_year_set, uid:24s2273p6369953, accumulative success, id:2
2019-01-01 19:26:32:229 CN: new_year_set, uid:24s2273p6369953, accumulative success, id:5
2019-01-01 20:11:54:344 CN: new_year_set, uid:12s2276p20522127, accumulative success, id:5
2019-01-01 20:25:31:410 CN: new_year_set, uid:12s2276p20522127, accumulative success, id:9
2019-01-01 21:06:49:017 CN: new_year_set, uid:2s2278p20905869, accumulative success, id:20
2018-12-29 12:00:20:857 CN: new_year_set, uid:56s2781p24059390, accumulative success, id:2
2018-12-29 12:06:53:569 CN: new_year_set, uid:56s2781p24059390, accumulative success, id:5
2018-12-29 12:18:21:937 CN: new_year_set, uid:18s2781p24105620, accumulative success, id:2
2018-12-29 12:18:23:201 CN: new_year_set, uid:18s2781p24105620, accumulative success, id:5
2018-12-29 12:18:48:661 CN: new_year_set, uid:3s2781p24062520, accumulative success, id:2
2018-12-29 12:18:59:895 CN: new_year_set, uid:3s2781p24062520, accumulative success, id:5
2018-12-29 13:25:30:473 CN: new_year_set, uid:16s2781p24061190, accumulative success, id:2
2018-12-29 16:27:45:401 CN: new_year_set, uid:16s2781p24031180, accumulative success, id:2
2018-12-29 16:46:36:985 CN: new_year_set, uid:16s2781p24031180, accumulative success, id:5
2018-12-29 17:40:29:647 CN: new_year_set, uid:86s2781p24326360, accumulative success, id:2
2018-12-29 17:40:30:719 CN: new_year_set, uid:86s2781p24326360, accumulative success, id:5
2018-12-29 18:14:53:497 CN: new_year_set, uid:16s2781p22044448, accumulative success, id:2
2018-12-29 19:40:38:426 CN: new_year_set, uid:2s2781p24063702, accumulative success, id:2
2018-12-29 20:15:00:409 CN: new_year_set, uid:6s2781p24110658, accumulative success, id:2
2018-12-29 20:34:57:096 CN: new_year_set, uid:102s2781p23074751, accumulative success, id:2
2018-12-29 21:17:41:560 CN: new_year_set, uid:2s2781p24063702, accumulative success, id:5
2018-12-29 21:49:57:195 CN: new_year_set, uid:2s2781p24063695, accumulative success, id:2
2018-12-29 22:15:01:724 CN: new_year_set, uid:56s2781p24060561, accumulative success, id:2
2018-12-29 22:25:00:952 CN: new_year_set, uid:16s2781p24064483, accumulative success, id:2
2018-12-30 05:20:07:012 CN: new_year_set, uid:16s2781p24064483, accumulative success, id:5
2018-12-30 09:57:42:582 CN: new_year_set, uid:16s2781p24061190, accumulative success, id:5
2018-12-30 10:03:00:686 CN: new_year_set, uid:18s2781p24105620, accumulative success, id:9
2018-12-30 10:15:41:679 CN: new_year_set, uid:18s2781p24065561, accumulative success, id:2
2018-12-30 10:15:58:180 CN: new_year_set, uid:18s2781p24065561, accumulative success, id:5
2018-12-30 10:25:07:525 CN: new_year_set, uid:16s2781p24061190, accumulative success, id:9
2018-12-30 10:37:17:096 CN: new_year_set, uid:56s2781p24059390, accumulative success, id:9
2018-12-30 11:12:00:226 CN: new_year_set, uid:16s2781p22044448, accumulative success, id:5
2018-12-30 11:22:01:892 CN: new_year_set, uid:16s2781p24063155, accumulative success, id:2
2018-12-30 13:00:01:983 CN: new_year_set, uid:59s2781p24077643, accumulative success, id:2
2018-12-30 13:00:07:804 CN: new_year_set, uid:59s2781p24077643, accumulative success, id:5
2018-12-30 13:07:46:058 CN: new_year_set, uid:102s2781p24063773, accumulative success, id:2
2018-12-30 13:10:48:792 CN: new_year_set, uid:102s2781p24063773, accumulative success, id:5
2018-12-30 13:10:59:813 CN: new_year_set, uid:16s2781p24063155, accumulative success, id:5
2018-12-30 13:33:11:908 CN: new_year_set, uid:16s2781p24061788, accumulative success, id:2
2018-12-30 14:07:30:469 CN: new_year_set, uid:16s2781p22044448, accumulative success, id:9
2018-12-30 14:11:44:083 CN: new_year_set, uid:16s2781p24121032, accumulative success, id:2
2018-12-30 14:15:53:468 CN: new_year_set, uid:18s2781p24060693, accumulative success, id:2
2018-12-30 14:15:55:671 CN: new_year_set, uid:18s2781p24060693, accumulative success, id:5
2018-12-30 14:56:58:466 CN: new_year_set, uid:16s2781p24031180, accumulative success, id:9
2018-12-30 18:19:51:913 CN: new_year_set, uid:86s2781p24326360, accumulative success, id:9
2018-12-30 20:03:32:375 CN: new_year_set, uid:3s2781p24062520, accumulative success, id:9
2018-12-30 21:10:20:273 CN: new_year_set, uid:56s2781p24060561, accumulative success, id:5
2018-12-30 21:10:22:673 CN: new_year_set, uid:56s2781p24060561, accumulative success, id:9
2018-12-30 21:45:37:973 CN: new_year_set, uid:4s2781p24060597, accumulative success, id:2
2018-12-30 21:58:02:218 CN: new_year_set, uid:4s2781p24060597, accumulative success, id:5
2018-12-30 22:48:06:043 CN: new_year_set, uid:16s2781p24121032, accumulative success, id:5
2018-12-31 04:43:40:401 CN: new_year_set, uid:16s2781p24064483, accumulative success, id:9
2018-12-31 07:07:39:618 CN: new_year_set, uid:18s2781p24105620, accumulative success, id:14
2018-12-31 08:04:10:636 CN: new_year_set, uid:16s2781p24121032, accumulative success, id:9
2018-12-31 09:07:11:796 CN: new_year_set, uid:56s2781p24059390, accumulative success, id:14
2018-12-31 09:16:17:185 CN: new_year_set, uid:4s2781p24060597, accumulative success, id:9
2018-12-31 10:23:14:894 CN: new_year_set, uid:16s2781p22044448, accumulative success, id:14
2018-12-31 10:54:42:247 CN: new_year_set, uid:16s2781p24121032, accumulative success, id:14
2018-12-31 11:03:47:924 CN: new_year_set, uid:2s2781p24063695, accumulative success, id:5
2018-12-31 11:11:44:854 CN: new_year_set, uid:86s2781p24326360, accumulative success, id:14
2018-12-31 11:32:13:364 CN: new_year_set, uid:3s2781p24062520, accumulative success, id:14
2018-12-31 11:33:19:552 CN: new_year_set, uid:16s2781p24031180, accumulative success, id:14
2018-12-31 11:34:04:140 CN: new_year_set, uid:86s2781p24326360, accumulative success, id:20
2018-12-31 11:52:34:181 CN: new_year_set, uid:3s2781p16802017, accumulative success, id:2
2018-12-31 12:14:14:178 CN: new_year_set, uid:56s2781p24060561, accumulative success, id:14
2018-12-31 13:16:19:647 CN: new_year_set, uid:59s2781p24077643, accumulative success, id:9
2018-12-31 15:15:30:979 CN: new_year_set, uid:16s2781p24063155, accumulative success, id:9
2019-01-01 04:29:14:671 CN: new_year_set, uid:4s2781p24060597, accumulative success, id:14
2019-01-01 04:43:38:395 CN: new_year_set, uid:3s2781p24062520, accumulative success, id:20
2019-01-01 07:55:31:237 CN: new_year_set, uid:59s2781p24077643, accumulative success, id:14
2019-01-01 08:04:43:990 CN: new_year_set, uid:59s2781p24077643, accumulative success, id:20
2019-01-01 08:22:40:619 CN: new_year_set, uid:16s2781p24121032, accumulative success, id:20
2019-01-01 08:30:07:495 CN: new_year_set, uid:16s2781p24064483, accumulative success, id:14
2019-01-01 08:41:36:969 CN: new_year_set, uid:16s2781p22044448, accumulative success, id:20
2019-01-01 09:28:57:154 CN: new_year_set, uid:18s2781p24105620, accumulative success, id:20
2019-01-01 09:37:30:278 CN: new_year_set, uid:4s2781p6172636, accumulative success, id:2
2019-01-01 09:37:42:802 CN: new_year_set, uid:4s2781p6172636, accumulative success, id:5
2019-01-01 10:09:10:762 CN: new_year_set, uid:56s2781p24060561, accumulative success, id:20
2019-01-01 10:14:40:155 CN: new_year_set, uid:3s2781p16802017, accumulative success, id:5
2019-01-01 10:45:29:897 CN: new_year_set, uid:16s2781p24061190, accumulative success, id:14
2019-01-01 11:07:34:597 CN: new_year_set, uid:16s2781p24031180, accumulative success, id:20
2019-01-01 11:26:41:065 CN: new_year_set, uid:16s2781p24061190, accumulative success, id:20
2019-01-01 12:35:28:437 CN: new_year_set, uid:56s2781p24059390, accumulative success, id:20
2019-01-01 13:17:25:108 CN: new_year_set, uid:16s2781p24063155, accumulative success, id:14
2019-01-01 13:26:02:151 CN: new_year_set, uid:3s2781p24061862, accumulative success, id:2
2019-01-01 13:51:57:222 CN: new_year_set, uid:16s2781p24062268, accumulative success, id:2
2019-01-01 14:00:56:620 CN: new_year_set, uid:3s2781p24061862, accumulative success, id:5
2019-01-01 14:06:00:269 CN: new_year_set, uid:16s2781p24061475, accumulative success, id:2
2019-01-01 14:06:02:486 CN: new_year_set, uid:16s2781p24061475, accumulative success, id:5
2019-01-01 21:59:01:125 CN: new_year_set, uid:3s2781p16802017, accumulative success, id:9
2018-12-29 13:09:22:311 CN: new_year_set, uid:56s2783p24135299, accumulative success, id:2
2018-12-29 13:09:23:955 CN: new_year_set, uid:56s2783p24135299, accumulative success, id:5
2018-12-29 13:21:30:818 CN: new_year_set, uid:19s2783p24072907, accumulative success, id:2
2018-12-29 13:21:33:683 CN: new_year_set, uid:19s2783p24072907, accumulative success, id:5
2018-12-29 14:17:41:785 CN: new_year_set, uid:14s2783p24024255, accumulative success, id:2
2018-12-29 14:17:43:824 CN: new_year_set, uid:14s2783p24024255, accumulative success, id:5
2018-12-29 17:56:48:279 CN: new_year_set, uid:16s2783p24078517, accumulative success, id:2
2018-12-29 18:35:42:595 CN: new_year_set, uid:78s2783p24070172, accumulative success, id:2
2018-12-29 20:30:04:063 CN: new_year_set, uid:53s2783p20413221, accumulative success, id:2
2018-12-29 20:30:05:692 CN: new_year_set, uid:53s2783p20413221, accumulative success, id:5
2018-12-29 20:36:15:137 CN: new_year_set, uid:3s2783p24080010, accumulative success, id:2
2018-12-29 20:44:27:587 CN: new_year_set, uid:5s2783p24080814, accumulative success, id:5
2018-12-29 22:29:37:156 CN: new_year_set, uid:18s2783p24077628, accumulative success, id:2
2018-12-29 22:32:45:110 CN: new_year_set, uid:5s2783p24077297, accumulative success, id:2
2018-12-29 23:16:57:066 CN: new_year_set, uid:3s2783p5504077, accumulative success, id:2
2018-12-29 23:16:59:205 CN: new_year_set, uid:3s2783p5504077, accumulative success, id:5
2018-12-29 23:19:00:241 CN: new_year_set, uid:18s2783p24077628, accumulative success, id:5
2018-12-30 00:12:47:836 CN: new_year_set, uid:56s2783p24082255, accumulative success, id:2
2018-12-30 00:12:50:035 CN: new_year_set, uid:56s2783p24082255, accumulative success, id:5
2018-12-30 07:32:15:349 CN: new_year_set, uid:78s2783p24070172, accumulative success, id:5
2018-12-30 07:37:27:184 CN: new_year_set, uid:3s2783p24080010, accumulative success, id:5
2018-12-30 09:20:30:860 CN: new_year_set, uid:18s2783p3962141, accumulative success, id:5
2018-12-30 09:20:34:727 CN: new_year_set, uid:18s2783p3962141, accumulative success, id:2
2018-12-30 12:13:44:093 CN: new_year_set, uid:5s2783p24080814, accumulative success, id:2
2018-12-30 12:29:29:950 CN: new_year_set, uid:56s2783p24135299, accumulative success, id:9
2018-12-30 12:55:14:915 CN: new_year_set, uid:3s2783p24073129, accumulative success, id:2
2018-12-30 12:55:16:066 CN: new_year_set, uid:3s2783p24073129, accumulative success, id:5
2018-12-30 13:26:50:254 CN: new_year_set, uid:19s2783p24076394, accumulative success, id:2
2018-12-30 13:33:31:885 CN: new_year_set, uid:53s2783p20413221, accumulative success, id:9
2018-12-30 13:38:28:256 CN: new_year_set, uid:19s2783p24072907, accumulative success, id:9
2018-12-30 14:29:57:224 CN: new_year_set, uid:18s2783p24252447, accumulative success, id:2
2018-12-30 14:30:01:948 CN: new_year_set, uid:18s2783p24252447, accumulative success, id:5
2018-12-30 16:29:31:353 CN: new_year_set, uid:4s2783p24075970, accumulative success, id:2
2018-12-30 17:56:27:973 CN: new_year_set, uid:16s2783p23663408, accumulative success, id:2
2018-12-30 18:02:50:709 CN: new_year_set, uid:16s2783p23663408, accumulative success, id:5
2018-12-30 20:06:16:026 CN: new_year_set, uid:16s2783p24078517, accumulative success, id:5
2018-12-30 21:00:38:352 CN: new_year_set, uid:24s2783p24078259, accumulative success, id:2
2018-12-30 21:00:39:953 CN: new_year_set, uid:24s2783p24078259, accumulative success, id:5
2018-12-30 21:00:49:470 CN: new_year_set, uid:24s2783p24078259, accumulative success, id:9
2018-12-30 21:01:13:252 CN: new_year_set, uid:56s2783p24135299, accumulative success, id:14
2018-12-30 21:09:36:241 CN: new_year_set, uid:16s2783p24075067, accumulative success, id:2
2018-12-30 21:14:51:605 CN: new_year_set, uid:16s2783p24075067, accumulative success, id:5
2018-12-30 21:45:05:981 CN: new_year_set, uid:24s2783p23750767, accumulative success, id:2
2018-12-30 21:45:07:067 CN: new_year_set, uid:24s2783p23750767, accumulative success, id:5
2018-12-30 22:00:53:989 CN: new_year_set, uid:5s2783p24077297, accumulative success, id:5
2018-12-30 22:19:20:440 CN: new_year_set, uid:18s2783p24077628, accumulative success, id:9
2018-12-30 23:30:57:411 CN: new_year_set, uid:56s2783p24082255, accumulative success, id:9
2018-12-31 06:08:07:516 CN: new_year_set, uid:3s2783p24080010, accumulative success, id:9
2018-12-31 08:15:49:448 CN: new_year_set, uid:56s2783p24082255, accumulative success, id:14
