2018-12-29 12:33:48:109 CN: new_year_set, uid:16s1437p14137583, accumulative success, id:2
2018-12-31 18:21:06:557 CN: new_year_set, uid:14s1440p14164945, accumulative success, id:9
2018-12-31 19:19:42:529 CN: new_year_set, uid:18s1432p12976604, accumulative success, id:20
2018-12-31 19:40:00:005 CN: new_year_set, uid:12s1438p12430069, accumulative success, id:14
2018-12-31 19:47:53:521 CN: new_year_set, uid:3s1436p14123839, accumulative success, id:14
2018-12-31 20:18:58:878 CN: new_year_set, uid:10s1439p5654188, accumulative success, id:14
2018-12-31 21:46:06:383 CN: new_year_set, uid:10s1431p14089839, accumulative success, id:14
2018-12-31 21:51:19:902 CN: new_year_set, uid:56s1440p14163766, accumulative success, id:9
2018-12-31 22:21:12:021 CN: new_year_set, uid:56s1440p14163766, accumulative success, id:14
2018-12-31 22:35:52:826 CN: new_year_set, uid:19s1438p10489739, accumulative success, id:9
2018-12-31 23:57:27:202 CN: new_year_set, uid:10s1437p14135131, accumulative success, id:2
2018-12-31 23:57:41:084 CN: new_year_set, uid:10s1437p14135131, accumulative success, id:5
2019-01-01 00:43:33:075 CN: new_year_set, uid:14s1436p12457012, accumulative success, id:14
2019-01-01 00:46:55:492 CN: new_year_set, uid:2s1437p14138158, accumulative success, id:14
2019-01-01 07:17:07:575 CN: new_year_set, uid:56s1431p14084381, accumulative success, id:20
2019-01-01 07:29:54:380 CN: new_year_set, uid:19s1434p6656352, accumulative success, id:20
2019-01-01 07:40:04:639 CN: new_year_set, uid:6s1440p14163370, accumulative success, id:14
2019-01-01 07:51:43:572 CN: new_year_set, uid:5s1438p13314000, accumulative success, id:2
2019-01-01 07:51:44:748 CN: new_year_set, uid:5s1438p13314000, accumulative success, id:5
2019-01-01 07:56:14:106 CN: new_year_set, uid:2s1437p14138158, accumulative success, id:20
2019-01-01 08:02:27:266 CN: new_year_set, uid:14s1440p14164945, accumulative success, id:14
2019-01-01 08:14:49:100 CN: new_year_set, uid:4s1438p13253628, accumulative success, id:2
2019-01-01 08:14:56:235 CN: new_year_set, uid:4s1438p13253628, accumulative success, id:5
2019-01-01 08:31:42:398 CN: new_year_set, uid:24s1433p14109331, accumulative success, id:20
2019-01-01 08:36:53:803 CN: new_year_set, uid:16s1437p14135822, accumulative success, id:14
2019-01-01 08:37:25:769 CN: new_year_set, uid:14s1436p12457012, accumulative success, id:20
2019-01-01 09:01:54:957 CN: new_year_set, uid:56s1435p14120779, accumulative success, id:20
2019-01-01 09:34:13:194 CN: new_year_set, uid:12s1438p12430069, accumulative success, id:20
2019-01-01 09:40:35:581 CN: new_year_set, uid:56s1440p14082360, accumulative success, id:14
2019-01-01 10:07:45:504 CN: new_year_set, uid:10s1434p135271, accumulative success, id:20
2019-01-01 10:22:36:960 CN: new_year_set, uid:3s1440p14154970, accumulative success, id:14
2019-01-01 10:23:41:920 CN: new_year_set, uid:5s1433p22043140, accumulative success, id:2
2019-01-01 10:25:08:347 CN: new_year_set, uid:5s1437p14135282, accumulative success, id:20
2019-01-01 10:37:48:023 CN: new_year_set, uid:5s1433p22043140, accumulative success, id:5
2019-01-01 11:20:31:453 CN: new_year_set, uid:16s1433p14107369, accumulative success, id:5
2019-01-01 11:31:31:514 CN: new_year_set, uid:10s1438p14142134, accumulative success, id:20
2019-01-01 11:32:30:788 CN: new_year_set, uid:16s1437p14135822, accumulative success, id:20
2019-01-01 11:33:24:561 CN: new_year_set, uid:10s1439p5654188, accumulative success, id:20
2019-01-01 11:43:02:248 CN: new_year_set, uid:16s1439p14177106, accumulative success, id:9
2019-01-01 11:45:38:820 CN: new_year_set, uid:6s1440p14166195, accumulative success, id:2
2019-01-01 11:48:41:208 CN: new_year_set, uid:66s1439p13518246, accumulative success, id:14
2019-01-01 11:48:43:075 CN: new_year_set, uid:66s1439p13518246, accumulative success, id:20
2019-01-01 11:57:34:409 CN: new_year_set, uid:19s1439p14153387, accumulative success, id:9
2019-01-01 12:13:25:947 CN: new_year_set, uid:5s1433p22043140, accumulative success, id:9
2019-01-01 12:14:22:040 CN: new_year_set, uid:10s1431p14089839, accumulative success, id:20
2019-01-01 12:21:26:007 CN: new_year_set, uid:3s1439p14154922, accumulative success, id:14
2019-01-01 12:30:07:668 CN: new_year_set, uid:56s1440p14163766, accumulative success, id:20
2019-01-01 12:31:04:798 CN: new_year_set, uid:24s1433p14108627, accumulative success, id:20
2019-01-01 12:44:31:456 CN: new_year_set, uid:3s1433p14107112, accumulative success, id:20
2019-01-01 12:47:45:536 CN: new_year_set, uid:10s1435p14118876, accumulative success, id:20
2019-01-01 12:55:55:117 CN: new_year_set, uid:16s1437p14137583, accumulative success, id:20
2019-01-01 14:10:39:177 CN: new_year_set, uid:56s1435p14116746, accumulative success, id:14
2019-01-01 14:10:40:351 CN: new_year_set, uid:56s1435p14116746, accumulative success, id:20
2019-01-01 14:37:12:667 CN: new_year_set, uid:10s1435p14123106, accumulative success, id:9
2019-01-01 14:47:16:718 CN: new_year_set, uid:56s1438p14142633, accumulative success, id:9
2019-01-01 14:47:18:420 CN: new_year_set, uid:56s1438p14142633, accumulative success, id:14
2019-01-01 15:24:38:033 CN: new_year_set, uid:6s1439p14156355, accumulative success, id:2
2019-01-01 15:41:00:931 CN: new_year_set, uid:2s1436p14114648, accumulative success, id:14
2019-01-01 16:16:12:557 CN: new_year_set, uid:3s1438p14150793, accumulative success, id:14
2019-01-01 17:14:17:914 CN: new_year_set, uid:14s1440p15795323, accumulative success, id:5
2019-01-01 17:17:32:330 CN: new_year_set, uid:10s1440p14169832, accumulative success, id:14
2019-01-01 17:21:48:401 CN: new_year_set, uid:10s1437p14135131, accumulative success, id:9
2019-01-01 19:15:22:064 CN: new_year_set, uid:19s1439p14153387, accumulative success, id:14
2019-01-01 19:32:07:985 CN: new_year_set, uid:3s1436p14123839, accumulative success, id:20
2019-01-01 19:59:27:056 CN: new_year_set, uid:19s1434p14113708, accumulative success, id:9
2019-01-01 20:23:36:061 CN: new_year_set, uid:19s1439p14153387, accumulative success, id:20
2019-01-01 20:26:52:960 CN: new_year_set, uid:16s1439p14155964, accumulative success, id:2
2019-01-01 20:26:54:083 CN: new_year_set, uid:16s1439p14155964, accumulative success, id:5
2019-01-01 20:26:56:019 CN: new_year_set, uid:16s1439p14155964, accumulative success, id:9
2019-01-01 20:26:57:065 CN: new_year_set, uid:16s1439p14155964, accumulative success, id:14
2019-01-01 20:26:59:156 CN: new_year_set, uid:16s1439p14155964, accumulative success, id:20
2019-01-01 20:33:54:071 CN: new_year_set, uid:16s1432p14101891, accumulative success, id:2
2019-01-01 20:34:11:698 CN: new_year_set, uid:16s1432p14101891, accumulative success, id:5
2019-01-01 20:39:50:825 CN: new_year_set, uid:10s1437p14135131, accumulative success, id:14
2019-01-01 20:46:02:928 CN: new_year_set, uid:19s1438p10489739, accumulative success, id:14
2019-01-01 21:51:44:049 CN: new_year_set, uid:10s1435p14117418, accumulative success, id:2
2019-01-01 21:51:47:653 CN: new_year_set, uid:10s1435p14117418, accumulative success, id:5
2019-01-01 21:51:50:204 CN: new_year_set, uid:10s1435p14117418, accumulative success, id:9
2019-01-01 21:51:53:729 CN: new_year_set, uid:10s1435p14117418, accumulative success, id:14
2019-01-01 21:51:58:131 CN: new_year_set, uid:10s1435p14117418, accumulative success, id:20
2019-01-01 21:52:20:457 CN: new_year_set, uid:24s1439p14151736, accumulative success, id:2
2019-01-01 21:52:21:818 CN: new_year_set, uid:24s1439p14151736, accumulative success, id:5
2019-01-01 21:52:23:702 CN: new_year_set, uid:24s1439p14151736, accumulative success, id:9
2019-01-01 21:52:24:910 CN: new_year_set, uid:24s1439p14151736, accumulative success, id:14
2019-01-01 21:52:26:970 CN: new_year_set, uid:24s1439p14151736, accumulative success, id:20
2019-01-01 22:13:12:424 CN: new_year_set, uid:56s1438p14142633, accumulative success, id:20
2019-01-01 22:15:37:336 CN: new_year_set, uid:3s1439p14154922, accumulative success, id:20
2018-12-29 12:22:37:087 CN: new_year_set, uid:3s213p2806989, accumulative success, id:2
2018-12-29 12:40:06:608 CN: new_year_set, uid:3s213p2806989, accumulative success, id:5
2018-12-29 12:42:15:789 CN: new_year_set, uid:3s212p8092159, accumulative success, id:2
2018-12-29 12:42:17:759 CN: new_year_set, uid:3s212p8092159, accumulative success, id:5
2018-12-29 12:45:24:700 CN: new_year_set, uid:6s211p2721871, accumulative success, id:2
2018-12-29 12:48:17:901 CN: new_year_set, uid:47s215p2680957, accumulative success, id:2
2018-12-29 12:48:25:008 CN: new_year_set, uid:47s215p2680957, accumulative success, id:5
2018-12-29 12:48:53:728 CN: new_year_set, uid:14s216p7210173, accumulative success, id:2
2018-12-29 12:48:57:896 CN: new_year_set, uid:14s216p7210173, accumulative success, id:5
2018-12-29 13:07:59:582 CN: new_year_set, uid:3s212p8668024, accumulative success, id:2
2018-12-29 13:12:06:107 CN: new_year_set, uid:5s217p2847517, accumulative success, id:2
2018-12-29 13:12:09:740 CN: new_year_set, uid:5s217p2847517, accumulative success, id:5
2018-12-29 13:17:25:488 CN: new_year_set, uid:3s211p2722067, accumulative success, id:2
2018-12-29 13:17:31:270 CN: new_year_set, uid:3s211p2722067, accumulative success, id:5
2018-12-29 13:18:19:387 CN: new_year_set, uid:6s212p15192627, accumulative success, id:2
2018-12-29 13:18:21:438 CN: new_year_set, uid:6s212p15192627, accumulative success, id:5
2018-12-29 13:38:38:907 CN: new_year_set, uid:3s212p8668024, accumulative success, id:5
2018-12-29 13:45:40:250 CN: new_year_set, uid:3s220p3624739, accumulative success, id:2
2018-12-29 13:45:41:510 CN: new_year_set, uid:3s220p3624739, accumulative success, id:5
2018-12-29 14:32:20:286 CN: new_year_set, uid:5s218p2863094, accumulative success, id:2
2018-12-29 14:33:47:700 CN: new_year_set, uid:4s218p2867412, accumulative success, id:2
2018-12-29 14:33:59:146 CN: new_year_set, uid:4s218p2867412, accumulative success, id:5
2018-12-29 14:46:47:722 CN: new_year_set, uid:4s211p2786638, accumulative success, id:2
2018-12-29 14:54:33:802 CN: new_year_set, uid:4s211p2786638, accumulative success, id:5
2018-12-29 14:56:37:039 CN: new_year_set, uid:4s219p11440004, accumulative success, id:2
2018-12-29 15:09:37:733 CN: new_year_set, uid:16s211p2776281, accumulative success, id:2
2018-12-29 15:21:38:158 CN: new_year_set, uid:32s215p2823453, accumulative success, id:2
2018-12-29 15:24:09:165 CN: new_year_set, uid:34s212p2799481, accumulative success, id:2
2018-12-29 15:33:48:661 CN: new_year_set, uid:2s211p2762090, accumulative success, id:2
2018-12-29 15:33:58:135 CN: new_year_set, uid:2s211p2762090, accumulative success, id:5
2018-12-29 15:39:57:123 CN: new_year_set, uid:32s215p2823453, accumulative success, id:5
2018-12-29 15:40:58:832 CN: new_year_set, uid:56s211p16666326, accumulative success, id:2
2018-12-29 15:41:00:807 CN: new_year_set, uid:56s211p16666326, accumulative success, id:5
2018-12-29 15:43:09:557 CN: new_year_set, uid:51s213p5423985, accumulative success, id:2
2018-12-29 15:55:46:122 CN: new_year_set, uid:10s212p5087003, accumulative success, id:2
2018-12-29 15:55:47:758 CN: new_year_set, uid:10s212p5087003, accumulative success, id:5
2018-12-29 16:01:07:634 CN: new_year_set, uid:3s220p7082507, accumulative success, id:2
2018-12-29 16:03:01:041 CN: new_year_set, uid:34s212p2799481, accumulative success, id:5
2018-12-29 16:04:27:124 CN: new_year_set, uid:16s211p2776281, accumulative success, id:5
2018-12-29 16:04:56:066 CN: new_year_set, uid:51s214p3748798, accumulative success, id:2
2018-12-29 16:24:50:188 CN: new_year_set, uid:6s214p2822273, accumulative success, id:2
2018-12-29 16:32:54:262 CN: new_year_set, uid:37s214p2820725, accumulative success, id:2
2018-12-29 16:33:00:542 CN: new_year_set, uid:37s214p2820725, accumulative success, id:5
2018-12-29 17:23:08:326 CN: new_year_set, uid:5s216p2840545, accumulative success, id:2
2018-12-29 17:23:10:562 CN: new_year_set, uid:5s216p2840545, accumulative success, id:5
2018-12-29 17:48:00:231 CN: new_year_set, uid:4s218p16895328, accumulative success, id:2
2018-12-29 17:49:08:537 CN: new_year_set, uid:18s211p24138120, accumulative success, id:2
2018-12-29 17:49:09:819 CN: new_year_set, uid:18s211p24138120, accumulative success, id:5
2018-12-29 17:54:15:707 CN: new_year_set, uid:4s218p16895328, accumulative success, id:5
2018-12-29 18:24:34:500 CN: new_year_set, uid:3s214p349114, accumulative success, id:2
2018-12-29 18:30:19:421 CN: new_year_set, uid:3s220p16423430, accumulative success, id:2
2018-12-29 18:30:22:311 CN: new_year_set, uid:3s220p16423430, accumulative success, id:5
2018-12-29 18:36:43:302 CN: new_year_set, uid:5s218p2863094, accumulative success, id:5
2018-12-29 18:38:35:835 CN: new_year_set, uid:4s211p2784678, accumulative success, id:2
2018-12-29 18:44:44:630 CN: new_year_set, uid:4s211p2784678, accumulative success, id:5
2018-12-29 19:04:07:964 CN: new_year_set, uid:3s214p2819346, accumulative success, id:2
2018-12-29 19:44:19:723 CN: new_year_set, uid:18s211p13033414, accumulative success, id:2
2018-12-29 19:45:42:011 CN: new_year_set, uid:19s219p3093757, accumulative success, id:2
2018-12-29 19:45:49:400 CN: new_year_set, uid:19s219p3093757, accumulative success, id:5
2018-12-29 19:51:03:110 CN: new_year_set, uid:6s214p2822273, accumulative success, id:5
2018-12-29 20:04:49:104 CN: new_year_set, uid:4s220p2954552, accumulative success, id:2
2018-12-29 20:15:47:650 CN: new_year_set, uid:4s220p2954552, accumulative success, id:5
2018-12-29 20:25:48:028 CN: new_year_set, uid:18s212p4821377, accumulative success, id:2
2018-12-29 20:25:57:350 CN: new_year_set, uid:18s212p4821377, accumulative success, id:5
2018-12-29 20:26:47:528 CN: new_year_set, uid:6s220p2888225, accumulative success, id:2
2018-12-29 20:27:28:294 CN: new_year_set, uid:4s211p2818325, accumulative success, id:2
2018-12-29 20:27:30:803 CN: new_year_set, uid:4s211p2818325, accumulative success, id:5
2018-12-29 20:39:36:095 CN: new_year_set, uid:3s220p2841541, accumulative success, id:2
2018-12-29 20:46:27:316 CN: new_year_set, uid:3s212p6804856, accumulative success, id:2
2018-12-29 20:46:28:837 CN: new_year_set, uid:3s212p6804856, accumulative success, id:5
2018-12-29 20:46:41:670 CN: new_year_set, uid:6s220p2888225, accumulative success, id:5
