2018-12-29 12:03:59:393 CN: new_year_set, uid:4s2717p339315, accumulative success, id:2
2018-12-30 08:52:38:806 CN: new_year_set, uid:78s2716p23541221, accumulative success, id:9
2018-12-30 09:01:32:542 CN: new_year_set, uid:47s2720p23583325, accumulative success, id:2
2018-12-30 09:01:34:902 CN: new_year_set, uid:47s2720p23583325, accumulative success, id:5
2018-12-30 09:02:36:421 CN: new_year_set, uid:18s2716p23539999, accumulative success, id:2
2018-12-30 09:10:21:272 CN: new_year_set, uid:47s2718p23557675, accumulative success, id:9
2018-12-30 09:12:25:935 CN: new_year_set, uid:5s2717p23552528, accumulative success, id:2
2018-12-30 09:21:24:520 CN: new_year_set, uid:16s2719p23567475, accumulative success, id:9
2018-12-30 09:36:27:213 CN: new_year_set, uid:56s2716p23543530, accumulative success, id:2
2018-12-30 09:36:29:032 CN: new_year_set, uid:56s2716p23543530, accumulative success, id:5
2018-12-30 09:42:51:486 CN: new_year_set, uid:86s2716p23531568, accumulative success, id:9
2018-12-30 10:03:32:461 CN: new_year_set, uid:18s2717p23546519, accumulative success, id:2
2018-12-30 10:09:18:808 CN: new_year_set, uid:16s2720p23573085, accumulative success, id:2
2018-12-30 10:09:24:350 CN: new_year_set, uid:16s2720p23573085, accumulative success, id:5
2018-12-30 10:15:01:407 CN: new_year_set, uid:18s2719p23565852, accumulative success, id:9
2018-12-30 10:33:44:074 CN: new_year_set, uid:4s2719p23564269, accumulative success, id:5
2018-12-30 10:34:56:652 CN: new_year_set, uid:56s2719p24039483, accumulative success, id:9
2018-12-30 10:37:52:536 CN: new_year_set, uid:18s2719p23568392, accumulative success, id:9
2018-12-30 10:44:54:345 CN: new_year_set, uid:14s2716p23542873, accumulative success, id:9
2018-12-30 10:46:24:796 CN: new_year_set, uid:86s2720p23608907, accumulative success, id:9
2018-12-30 10:50:17:761 CN: new_year_set, uid:4s2716p23542289, accumulative success, id:5
2018-12-30 11:00:09:957 CN: new_year_set, uid:56s2717p24431682, accumulative success, id:9
2018-12-30 11:03:14:871 CN: new_year_set, uid:16s2718p17535889, accumulative success, id:9
2018-12-30 11:18:34:867 CN: new_year_set, uid:5s2716p3326624, accumulative success, id:9
2018-12-30 11:26:13:382 CN: new_year_set, uid:56s2719p24039483, accumulative success, id:14
2018-12-30 11:26:40:314 CN: new_year_set, uid:3s2719p23568039, accumulative success, id:2
2018-12-30 11:26:42:204 CN: new_year_set, uid:3s2719p23568039, accumulative success, id:5
2018-12-30 11:31:38:331 CN: new_year_set, uid:102s2717p23538813, accumulative success, id:9
2018-12-30 11:47:14:203 CN: new_year_set, uid:16s2718p23558546, accumulative success, id:9
2018-12-30 11:55:08:373 CN: new_year_set, uid:18s2719p12552857, accumulative success, id:2
2018-12-30 11:55:10:395 CN: new_year_set, uid:18s2719p12552857, accumulative success, id:5
2018-12-30 11:58:50:888 CN: new_year_set, uid:59s2720p23528701, accumulative success, id:2
2018-12-30 12:01:46:008 CN: new_year_set, uid:78s2718p23554208, accumulative success, id:5
2018-12-30 12:04:34:785 CN: new_year_set, uid:59s2720p23528701, accumulative success, id:5
2018-12-30 12:07:24:166 CN: new_year_set, uid:3s2718p23558637, accumulative success, id:9
2018-12-30 12:28:39:339 CN: new_year_set, uid:56s2717p23548448, accumulative success, id:14
2018-12-30 12:41:57:970 CN: new_year_set, uid:4s2717p23551560, accumulative success, id:5
2018-12-30 12:53:48:603 CN: new_year_set, uid:16s2717p22371549, accumulative success, id:2
2018-12-30 13:01:04:934 CN: new_year_set, uid:5s2716p23537833, accumulative success, id:2
2018-12-30 13:03:25:360 CN: new_year_set, uid:102s2716p23536939, accumulative success, id:9
2018-12-30 13:07:05:988 CN: new_year_set, uid:56s2720p23573566, accumulative success, id:2
2018-12-30 13:10:10:447 CN: new_year_set, uid:14s2717p22866673, accumulative success, id:2
2018-12-30 13:19:48:992 CN: new_year_set, uid:3s2720p23571361, accumulative success, id:2
2018-12-30 13:23:36:381 CN: new_year_set, uid:16s2718p23553470, accumulative success, id:5
2018-12-30 13:44:35:595 CN: new_year_set, uid:24s2720p23571646, accumulative success, id:2
2018-12-30 13:44:37:547 CN: new_year_set, uid:24s2720p23571646, accumulative success, id:5
2018-12-30 13:47:10:080 CN: new_year_set, uid:4s2718p20771002, accumulative success, id:2
2018-12-30 13:49:19:551 CN: new_year_set, uid:16s2717p22371549, accumulative success, id:5
2018-12-30 13:56:03:051 CN: new_year_set, uid:16s2717p23555293, accumulative success, id:9
2018-12-30 13:56:34:786 CN: new_year_set, uid:16s2717p23551801, accumulative success, id:9
2018-12-30 13:57:46:703 CN: new_year_set, uid:3s2719p23568039, accumulative success, id:9
2018-12-30 14:04:23:351 CN: new_year_set, uid:24s2720p23571646, accumulative success, id:9
2018-12-30 14:16:13:798 CN: new_year_set, uid:7s2719p24285111, accumulative success, id:2
2018-12-30 14:16:22:818 CN: new_year_set, uid:7s2719p24285111, accumulative success, id:5
2018-12-30 14:17:25:912 CN: new_year_set, uid:14s2717p22866673, accumulative success, id:5
2018-12-30 14:20:22:763 CN: new_year_set, uid:16s2720p15095746, accumulative success, id:2
2018-12-30 14:46:33:883 CN: new_year_set, uid:3s2720p23495040, accumulative success, id:5
2018-12-30 15:38:05:505 CN: new_year_set, uid:56s2716p23543530, accumulative success, id:9
2018-12-30 16:34:27:623 CN: new_year_set, uid:102s2716p23541485, accumulative success, id:5
2018-12-30 16:48:56:815 CN: new_year_set, uid:16s2717p23860397, accumulative success, id:9
2018-12-30 16:57:54:821 CN: new_year_set, uid:18s2720p23573545, accumulative success, id:2
2018-12-30 16:57:56:807 CN: new_year_set, uid:18s2720p23573545, accumulative success, id:5
2018-12-30 17:06:14:487 CN: new_year_set, uid:56s2716p23508852, accumulative success, id:9
2018-12-30 17:51:44:888 CN: new_year_set, uid:6s2720p23575429, accumulative success, id:2
2018-12-30 18:15:42:198 CN: new_year_set, uid:18s2718p23558753, accumulative success, id:5
2018-12-30 18:15:45:462 CN: new_year_set, uid:18s2718p23558753, accumulative success, id:2
2018-12-30 18:26:24:597 CN: new_year_set, uid:18s2718p23558753, accumulative success, id:9
2018-12-30 18:30:49:838 CN: new_year_set, uid:18s2719p12552857, accumulative success, id:9
2018-12-30 18:39:17:599 CN: new_year_set, uid:4s2718p20771002, accumulative success, id:5
2018-12-30 19:26:45:034 CN: new_year_set, uid:36s2717p23548520, accumulative success, id:9
2018-12-30 19:36:34:201 CN: new_year_set, uid:86s2716p23538771, accumulative success, id:2
2018-12-30 19:53:39:408 CN: new_year_set, uid:3s2720p23571361, accumulative success, id:5
2018-12-30 19:57:03:562 CN: new_year_set, uid:4s2716p23511781, accumulative success, id:9
2018-12-30 20:22:42:840 CN: new_year_set, uid:102s2716p23536939, accumulative success, id:14
2018-12-30 20:38:30:328 CN: new_year_set, uid:86s2720p23570615, accumulative success, id:2
2018-12-30 20:38:34:648 CN: new_year_set, uid:86s2720p23570615, accumulative success, id:5
2018-12-30 20:39:31:270 CN: new_year_set, uid:3s2718p9687983, accumulative success, id:2
2018-12-30 20:39:43:581 CN: new_year_set, uid:3s2718p9687983, accumulative success, id:5
2018-12-30 20:51:54:019 CN: new_year_set, uid:4s2717p23551560, accumulative success, id:9
2018-12-30 21:01:56:595 CN: new_year_set, uid:5s2718p23555323, accumulative success, id:9
2018-12-30 21:09:26:889 CN: new_year_set, uid:102s2720p23561714, accumulative success, id:2
2018-12-30 21:09:28:642 CN: new_year_set, uid:102s2720p23561714, accumulative success, id:5
2018-12-30 21:31:02:353 CN: new_year_set, uid:102s2720p23561714, accumulative success, id:9
2018-12-30 21:45:13:294 CN: new_year_set, uid:24s2716p23537362, accumulative success, id:9
2018-12-30 21:47:59:404 CN: new_year_set, uid:86s2718p23318858, accumulative success, id:2
2018-12-30 21:55:26:943 CN: new_year_set, uid:86s2718p23318858, accumulative success, id:5
2018-12-30 21:59:49:989 CN: new_year_set, uid:56s2720p23573566, accumulative success, id:5
2018-12-30 22:08:45:850 CN: new_year_set, uid:14s2716p23542484, accumulative success, id:2
2018-12-30 22:08:53:600 CN: new_year_set, uid:14s2716p23542484, accumulative success, id:5
2018-12-30 22:14:05:970 CN: new_year_set, uid:14s2718p23554113, accumulative success, id:9
2018-12-30 22:33:00:509 CN: new_year_set, uid:3s2719p23568028, accumulative success, id:2
2018-12-30 22:33:03:012 CN: new_year_set, uid:3s2719p23568028, accumulative success, id:5
2018-12-30 22:59:45:090 CN: new_year_set, uid:86s2717p24308411, accumulative success, id:9
2018-12-30 23:19:15:243 CN: new_year_set, uid:18s2718p23558666, accumulative success, id:2
2018-12-30 23:30:41:599 CN: new_year_set, uid:36s2717p23546943, accumulative success, id:9
2018-12-30 23:34:06:617 CN: new_year_set, uid:3s2720p23561832, accumulative success, id:9
2018-12-30 23:45:01:047 CN: new_year_set, uid:19s2720p13162133, accumulative success, id:9
2018-12-30 23:45:03:690 CN: new_year_set, uid:19s2720p13162133, accumulative success, id:14
2018-12-30 23:49:13:059 CN: new_year_set, uid:16s2718p23553470, accumulative success, id:9
2018-12-30 23:56:34:841 CN: new_year_set, uid:3s2719p23568039, accumulative success, id:14
2018-12-31 00:34:15:607 CN: new_year_set, uid:2s2717p25002189, accumulative success, id:2
2018-12-31 00:34:19:133 CN: new_year_set, uid:2s2717p25002189, accumulative success, id:5
2018-12-31 00:34:21:048 CN: new_year_set, uid:2s2717p25002189, accumulative success, id:9
2018-12-31 00:36:42:416 CN: new_year_set, uid:59s2720p23573187, accumulative success, id:2
2018-12-31 06:26:56:182 CN: new_year_set, uid:78s2716p23541221, accumulative success, id:14
2018-12-31 06:46:20:674 CN: new_year_set, uid:14s2718p22268549, accumulative success, id:5
2018-12-31 07:48:26:220 CN: new_year_set, uid:7s2719p24285111, accumulative success, id:9
2018-12-31 07:50:14:493 CN: new_year_set, uid:3s2718p23558637, accumulative success, id:14
2018-12-31 08:01:59:984 CN: new_year_set, uid:56s2719p24039483, accumulative success, id:20
2018-12-31 08:02:13:546 CN: new_year_set, uid:4s2720p7152086, accumulative success, id:9
2018-12-31 08:14:33:239 CN: new_year_set, uid:18s2717p23546519, accumulative success, id:5
2018-12-31 08:31:20:131 CN: new_year_set, uid:56s2716p23508852, accumulative success, id:14
2018-12-31 08:44:00:658 CN: new_year_set, uid:18s2719p23565852, accumulative success, id:14
2018-12-31 08:46:41:539 CN: new_year_set, uid:14s2716p23542086, accumulative success, id:14
2018-12-31 08:58:21:604 CN: new_year_set, uid:5s2716p3326624, accumulative success, id:14
2018-12-31 08:58:48:314 CN: new_year_set, uid:14s2718p23554113, accumulative success, id:14
2018-12-31 09:10:18:012 CN: new_year_set, uid:56s2716p23508852, accumulative success, id:20
2018-12-31 09:20:19:556 CN: new_year_set, uid:56s2717p23548448, accumulative success, id:20
2018-12-31 09:24:16:714 CN: new_year_set, uid:4s2720p7152086, accumulative success, id:14
2018-12-31 09:25:31:303 CN: new_year_set, uid:14s2719p23564543, accumulative success, id:5
2018-12-31 09:25:38:812 CN: new_year_set, uid:14s2719p23564543, accumulative success, id:2
2018-12-31 09:43:29:976 CN: new_year_set, uid:102s2717p23538813, accumulative success, id:14
2018-12-31 10:00:38:971 CN: new_year_set, uid:59s2720p23528701, accumulative success, id:9
2018-12-31 10:00:58:108 CN: new_year_set, uid:16s2718p17535889, accumulative success, id:14
2018-12-31 10:06:18:726 CN: new_year_set, uid:47s2718p23557675, accumulative success, id:14
2018-12-31 10:06:51:157 CN: new_year_set, uid:56s2718p23555821, accumulative success, id:9
2018-12-31 10:16:48:407 CN: new_year_set, uid:4s2716p23542289, accumulative success, id:9
2018-12-31 10:18:18:061 CN: new_year_set, uid:56s2716p23543530, accumulative success, id:14
2018-12-31 10:26:41:150 CN: new_year_set, uid:86s2720p23608907, accumulative success, id:14
2018-12-31 10:31:43:986 CN: new_year_set, uid:16s2718p17535889, accumulative success, id:20
2018-12-31 10:36:58:042 CN: new_year_set, uid:102s2716p23536939, accumulative success, id:20
2018-12-31 10:38:22:412 CN: new_year_set, uid:47s2720p23583325, accumulative success, id:9
2018-12-31 10:47:33:614 CN: new_year_set, uid:6s2720p23574535, accumulative success, id:2
2018-12-31 10:50:46:856 CN: new_year_set, uid:18s2719p23568392, accumulative success, id:14
2018-12-31 10:59:30:853 CN: new_year_set, uid:86s2720p23570615, accumulative success, id:9
2018-12-31 11:01:07:024 CN: new_year_set, uid:56s2718p23555821, accumulative success, id:14
2018-12-31 11:01:15:055 CN: new_year_set, uid:3s2720p23495040, accumulative success, id:9
2018-12-31 11:06:01:204 CN: new_year_set, uid:16s2720p23573085, accumulative success, id:9
2018-12-31 11:07:47:622 CN: new_year_set, uid:86s2718p23546689, accumulative success, id:2
2018-12-31 11:08:05:943 CN: new_year_set, uid:86s2718p23546689, accumulative success, id:5
2018-12-31 11:08:37:921 CN: new_year_set, uid:18s2719p23568392, accumulative success, id:20
2018-12-31 11:22:20:176 CN: new_year_set, uid:78s2719p23565019, accumulative success, id:2
2018-12-31 11:22:23:336 CN: new_year_set, uid:78s2719p23565019, accumulative success, id:5
2018-12-31 11:22:27:005 CN: new_year_set, uid:78s2719p23565019, accumulative success, id:9
2018-12-31 11:22:32:355 CN: new_year_set, uid:78s2719p23565019, accumulative success, id:14
2018-12-31 11:22:39:048 CN: new_year_set, uid:78s2719p23565019, accumulative success, id:20
2018-12-31 11:30:07:513 CN: new_year_set, uid:4s2717p23551560, accumulative success, id:14
2018-12-31 11:32:28:642 CN: new_year_set, uid:16s2719p23567475, accumulative success, id:14
2018-12-31 11:46:21:239 CN: new_year_set, uid:86s2717p23544943, accumulative success, id:9
2018-12-31 12:00:00:458 CN: new_year_set, uid:2s2717p23546211, accumulative success, id:2
2018-12-31 12:00:02:860 CN: new_year_set, uid:2s2717p23546211, accumulative success, id:5
2018-12-31 12:09:08:135 CN: new_year_set, uid:56s2717p24431682, accumulative success, id:14
2018-12-31 12:17:55:995 CN: new_year_set, uid:16s2718p23558546, accumulative success, id:14
2018-12-31 12:26:06:643 CN: new_year_set, uid:86s2716p23538771, accumulative success, id:5
2018-12-31 12:29:39:251 CN: new_year_set, uid:36s2717p23548520, accumulative success, id:14
2018-12-31 12:30:15:580 CN: new_year_set, uid:59s2720p23573187, accumulative success, id:5
2018-12-31 12:30:18:136 CN: new_year_set, uid:18s2716p19139778, accumulative success, id:2
2018-12-31 12:32:14:508 CN: new_year_set, uid:4s2716p23541076, accumulative success, id:9
2018-12-31 12:32:55:130 CN: new_year_set, uid:3s2719p23568039, accumulative success, id:20
2018-12-31 12:48:28:368 CN: new_year_set, uid:14s2716p23542074, accumulative success, id:2
2018-12-31 12:48:29:736 CN: new_year_set, uid:14s2716p23542074, accumulative success, id:5
2018-12-31 12:53:03:283 CN: new_year_set, uid:7s2719p24285111, accumulative success, id:14
2018-12-31 13:05:40:302 CN: new_year_set, uid:24s2720p23571646, accumulative success, id:14
2018-12-31 13:25:32:712 CN: new_year_set, uid:3s2720p23570456, accumulative success, id:9
2018-12-31 13:25:43:081 CN: new_year_set, uid:86s2716p23531568, accumulative success, id:14
2018-12-31 13:43:06:684 CN: new_year_set, uid:2s2718p23289105, accumulative success, id:2
2018-12-31 14:12:37:663 CN: new_year_set, uid:16s2717p23555293, accumulative success, id:14
2018-12-31 14:30:59:594 CN: new_year_set, uid:102s2716p23541485, accumulative success, id:9
2018-12-31 14:56:47:798 CN: new_year_set, uid:14s2716p23542873, accumulative success, id:14
2018-12-31 15:11:48:855 CN: new_year_set, uid:59s2716p23538720, accumulative success, id:2
2018-12-31 15:11:56:892 CN: new_year_set, uid:59s2716p23538720, accumulative success, id:5
2018-12-31 15:35:18:210 CN: new_year_set, uid:56s2717p23544424, accumulative success, id:2
2018-12-31 15:35:20:551 CN: new_year_set, uid:56s2717p23544424, accumulative success, id:5
2018-12-31 15:43:09:067 CN: new_year_set, uid:16s2716p23542531, accumulative success, id:14
2018-12-31 15:48:05:175 CN: new_year_set, uid:18s2719p12552857, accumulative success, id:14
2018-12-31 16:05:03:972 CN: new_year_set, uid:102s2720p23561714, accumulative success, id:14
2018-12-31 16:38:16:565 CN: new_year_set, uid:18s2720p23573545, accumulative success, id:14
2018-12-31 16:41:57:467 CN: new_year_set, uid:5s2717p19945710, accumulative success, id:2
2018-12-31 16:42:02:655 CN: new_year_set, uid:5s2717p19945710, accumulative success, id:5
2018-12-31 16:42:10:776 CN: new_year_set, uid:5s2718p23555323, accumulative success, id:14
2018-12-31 17:34:37:927 CN: new_year_set, uid:3s2720p23495040, accumulative success, id:14
2018-12-31 17:39:04:694 CN: new_year_set, uid:86s2716p23531960, accumulative success, id:2
2018-12-31 17:39:05:963 CN: new_year_set, uid:86s2716p23531960, accumulative success, id:5
2018-12-31 18:17:30:392 CN: new_year_set, uid:16s2717p23860397, accumulative success, id:14
2018-12-31 18:53:35:614 CN: new_year_set, uid:102s2719p23562901, accumulative success, id:5
2018-12-31 19:40:25:326 CN: new_year_set, uid:86s2717p24308411, accumulative success, id:14
2018-12-31 19:52:22:037 CN: new_year_set, uid:78s2718p23554208, accumulative success, id:9
2018-12-31 19:52:54:367 CN: new_year_set, uid:86s2716p23531960, accumulative success, id:9
2018-12-31 19:53:32:617 CN: new_year_set, uid:36s2717p23546943, accumulative success, id:14
2018-12-31 20:06:05:216 CN: new_year_set, uid:16s2717p23551801, accumulative success, id:14
2018-12-31 20:09:54:072 CN: new_year_set, uid:2s2718p23289105, accumulative success, id:5
2018-12-31 20:13:13:775 CN: new_year_set, uid:5s2716p23537833, accumulative success, id:5
2018-12-31 20:37:55:941 CN: new_year_set, uid:18s2716p23536801, accumulative success, id:2
2018-12-31 20:38:03:441 CN: new_year_set, uid:18s2716p23536801, accumulative success, id:5
2018-12-31 20:53:28:739 CN: new_year_set, uid:16s2720p23562043, accumulative success, id:2
2018-12-31 20:53:30:784 CN: new_year_set, uid:16s2720p23562043, accumulative success, id:5
2018-12-31 20:56:27:164 CN: new_year_set, uid:3s2720p23561832, accumulative success, id:14
2018-12-31 21:05:43:100 CN: new_year_set, uid:4s2718p20771002, accumulative success, id:9
2018-12-31 21:06:37:561 CN: new_year_set, uid:16s2720p23562043, accumulative success, id:9
2018-12-31 21:06:39:478 CN: new_year_set, uid:16s2720p23562043, accumulative success, id:14
2018-12-31 21:08:32:804 CN: new_year_set, uid:14s2716p23542484, accumulative success, id:9
2018-12-31 21:17:45:028 CN: new_year_set, uid:56s2720p23573566, accumulative success, id:9
