2018-12-29 12:23:42:848 CN: new_year_set, uid:24s1584p15367532, accumulative success, id:2
2018-12-29 20:49:55:095 CN: new_year_set, uid:4s1581p15346796, accumulative success, id:2
2018-12-29 21:07:01:303 CN: new_year_set, uid:4s1584p29677, accumulative success, id:2
2018-12-29 21:07:04:000 CN: new_year_set, uid:4s1584p29677, accumulative success, id:5
2018-12-29 21:10:47:978 CN: new_year_set, uid:18s1584p15370091, accumulative success, id:5
2018-12-29 21:35:17:436 CN: new_year_set, uid:56s1588p22109234, accumulative success, id:2
2018-12-29 21:35:19:202 CN: new_year_set, uid:56s1588p22109234, accumulative success, id:5
2018-12-29 22:04:04:886 CN: new_year_set, uid:6s1583p4423336, accumulative success, id:2
2018-12-29 22:04:06:096 CN: new_year_set, uid:6s1583p4423336, accumulative success, id:5
2018-12-29 23:32:01:127 CN: new_year_set, uid:53s1583p15364512, accumulative success, id:2
2018-12-30 00:01:14:619 CN: new_year_set, uid:56s1589p15442461, accumulative success, id:2
2018-12-30 00:01:17:916 CN: new_year_set, uid:56s1589p15442461, accumulative success, id:5
2018-12-30 00:26:57:394 CN: new_year_set, uid:56s1589p15675396, accumulative success, id:2
2018-12-30 00:26:59:995 CN: new_year_set, uid:56s1589p15675396, accumulative success, id:5
2018-12-30 00:55:47:373 CN: new_year_set, uid:2s1589p15220352, accumulative success, id:2
2018-12-30 00:55:52:559 CN: new_year_set, uid:2s1589p15220352, accumulative success, id:5
2018-12-30 05:10:23:436 CN: new_year_set, uid:16s1581p15329268, accumulative success, id:2
2018-12-30 05:10:35:683 CN: new_year_set, uid:16s1581p15329268, accumulative success, id:5
2018-12-30 06:47:04:154 CN: new_year_set, uid:16s1582p7818372, accumulative success, id:2
2018-12-30 06:47:10:414 CN: new_year_set, uid:16s1582p7818372, accumulative success, id:5
2018-12-30 08:03:11:668 CN: new_year_set, uid:56s1584p15369435, accumulative success, id:2
2018-12-30 08:03:15:604 CN: new_year_set, uid:56s1584p15369435, accumulative success, id:5
2018-12-30 08:10:46:988 CN: new_year_set, uid:3s1586p15425647, accumulative success, id:5
2018-12-30 08:25:34:460 CN: new_year_set, uid:3s1585p3499495, accumulative success, id:9
2018-12-30 08:29:32:343 CN: new_year_set, uid:4s1581p15346796, accumulative success, id:5
2018-12-30 08:35:00:857 CN: new_year_set, uid:19s1590p15438225, accumulative success, id:2
2018-12-30 08:35:02:338 CN: new_year_set, uid:19s1590p15438225, accumulative success, id:5
2018-12-30 09:11:31:768 CN: new_year_set, uid:6s1583p7784971, accumulative success, id:2
2018-12-30 09:11:39:158 CN: new_year_set, uid:6s1583p7784971, accumulative success, id:5
2018-12-30 09:21:02:775 CN: new_year_set, uid:24s1584p15367532, accumulative success, id:9
2018-12-30 09:22:48:888 CN: new_year_set, uid:3s1586p15425647, accumulative success, id:9
2018-12-30 09:22:51:562 CN: new_year_set, uid:16s1582p7818372, accumulative success, id:9
2018-12-30 09:35:42:644 CN: new_year_set, uid:14s1585p15448433, accumulative success, id:9
2018-12-30 09:47:02:590 CN: new_year_set, uid:18s1582p24735068, accumulative success, id:2
2018-12-30 09:51:00:913 CN: new_year_set, uid:18s1582p24735068, accumulative success, id:5
2018-12-30 10:06:56:441 CN: new_year_set, uid:18s1587p15403465, accumulative success, id:9
2018-12-30 10:08:40:538 CN: new_year_set, uid:59s1584p15367555, accumulative success, id:9
2018-12-30 10:09:03:105 CN: new_year_set, uid:4s1587p11588149, accumulative success, id:2
2018-12-30 10:23:38:945 CN: new_year_set, uid:12s1588p15434500, accumulative success, id:2
2018-12-30 10:23:41:005 CN: new_year_set, uid:12s1588p15434500, accumulative success, id:5
2018-12-30 10:24:37:429 CN: new_year_set, uid:4s1584p29677, accumulative success, id:9
2018-12-30 10:40:14:639 CN: new_year_set, uid:56s1589p15442461, accumulative success, id:9
2018-12-30 11:15:37:924 CN: new_year_set, uid:56s1584p9407847, accumulative success, id:2
2018-12-30 11:15:47:700 CN: new_year_set, uid:56s1584p9407847, accumulative success, id:5
2018-12-30 11:54:53:450 CN: new_year_set, uid:18s1581p6232198, accumulative success, id:2
2018-12-30 11:55:04:846 CN: new_year_set, uid:18s1581p6232198, accumulative success, id:5
2018-12-30 12:06:51:666 CN: new_year_set, uid:2s1585p15384114, accumulative success, id:2
2018-12-30 12:06:54:464 CN: new_year_set, uid:2s1585p15384114, accumulative success, id:5
2018-12-30 12:21:41:703 CN: new_year_set, uid:56s1589p15426055, accumulative success, id:2
2018-12-30 12:24:37:184 CN: new_year_set, uid:6s1588p14654347, accumulative success, id:9
2018-12-30 12:28:52:331 CN: new_year_set, uid:3s1581p2228088, accumulative success, id:2
2018-12-30 12:28:56:621 CN: new_year_set, uid:3s1581p2228088, accumulative success, id:5
2018-12-30 12:38:57:321 CN: new_year_set, uid:59s1584p15367555, accumulative success, id:14
2018-12-30 12:40:34:786 CN: new_year_set, uid:14s1589p15726660, accumulative success, id:9
2018-12-30 12:45:37:555 CN: new_year_set, uid:14s1583p15365620, accumulative success, id:2
2018-12-30 13:02:55:275 CN: new_year_set, uid:3s1589p15427475, accumulative success, id:2
2018-12-30 13:02:59:915 CN: new_year_set, uid:3s1589p15427475, accumulative success, id:5
2018-12-30 13:12:13:875 CN: new_year_set, uid:14s1583p15365620, accumulative success, id:5
2018-12-30 13:17:57:731 CN: new_year_set, uid:3s1581p2228088, accumulative success, id:9
2018-12-30 14:34:13:303 CN: new_year_set, uid:53s1583p15364512, accumulative success, id:5
2018-12-30 14:43:45:932 CN: new_year_set, uid:56s1589p15675396, accumulative success, id:9
2018-12-30 14:51:32:511 CN: new_year_set, uid:53s1583p15364512, accumulative success, id:9
2018-12-30 14:57:13:665 CN: new_year_set, uid:19s1589p10798971, accumulative success, id:9
2018-12-30 15:08:09:695 CN: new_year_set, uid:2s1589p15419494, accumulative success, id:9
2018-12-30 16:55:52:312 CN: new_year_set, uid:56s1590p15328065, accumulative success, id:9
2018-12-30 16:58:37:070 CN: new_year_set, uid:3s1586p16201137, accumulative success, id:9
2018-12-30 17:12:54:115 CN: new_year_set, uid:16s1586p15377991, accumulative success, id:5
2018-12-30 18:02:37:135 CN: new_year_set, uid:4s1583p13437005, accumulative success, id:2
2018-12-30 18:02:39:905 CN: new_year_set, uid:4s1583p13437005, accumulative success, id:5
2018-12-30 18:33:43:489 CN: new_year_set, uid:4s1582p15082643, accumulative success, id:9
2018-12-30 18:33:59:666 CN: new_year_set, uid:4s1583p15082643, accumulative success, id:2
2018-12-30 18:34:01:132 CN: new_year_set, uid:4s1583p15082643, accumulative success, id:5
2018-12-30 18:38:29:276 CN: new_year_set, uid:78s1582p15356851, accumulative success, id:9
2018-12-30 18:45:14:306 CN: new_year_set, uid:3s1590p13550753, accumulative success, id:2
2018-12-30 18:58:46:696 CN: new_year_set, uid:31s1582p15350342, accumulative success, id:9
2018-12-30 19:25:26:472 CN: new_year_set, uid:18s1589p24952692, accumulative success, id:2
2018-12-30 19:40:12:113 CN: new_year_set, uid:18s1589p24952692, accumulative success, id:5
2018-12-30 20:10:34:425 CN: new_year_set, uid:31s1587p15398990, accumulative success, id:2
2018-12-30 20:10:36:184 CN: new_year_set, uid:31s1587p15398990, accumulative success, id:5
2018-12-30 20:10:38:361 CN: new_year_set, uid:31s1587p15398990, accumulative success, id:9
2018-12-30 20:17:52:211 CN: new_year_set, uid:3s1589p15428408, accumulative success, id:9
2018-12-30 21:01:10:637 CN: new_year_set, uid:78s1584p15373609, accumulative success, id:2
2018-12-30 21:14:04:708 CN: new_year_set, uid:78s1584p15373609, accumulative success, id:5
2018-12-30 21:33:40:656 CN: new_year_set, uid:6s1583p7784971, accumulative success, id:9
2018-12-30 21:52:24:965 CN: new_year_set, uid:56s1588p22109234, accumulative success, id:9
2018-12-30 22:31:33:370 CN: new_year_set, uid:3s1590p13550753, accumulative success, id:5
2018-12-30 22:51:15:210 CN: new_year_set, uid:5s1581p15345852, accumulative success, id:9
2018-12-30 23:00:38:239 CN: new_year_set, uid:18s1584p15370091, accumulative success, id:9
2018-12-30 23:59:43:304 CN: new_year_set, uid:6s1583p7784971, accumulative success, id:14
2018-12-31 02:45:13:747 CN: new_year_set, uid:2s1589p15220352, accumulative success, id:9
2018-12-31 02:47:59:467 CN: new_year_set, uid:24s1589p8062067, accumulative success, id:2
2018-12-31 02:48:01:255 CN: new_year_set, uid:24s1589p8062067, accumulative success, id:5
2018-12-31 02:48:04:038 CN: new_year_set, uid:24s1589p8062067, accumulative success, id:9
2018-12-31 05:33:18:333 CN: new_year_set, uid:4s1583p13437005, accumulative success, id:9
2018-12-31 06:14:39:766 CN: new_year_set, uid:56s1581p15659950, accumulative success, id:9
2018-12-31 07:07:03:538 CN: new_year_set, uid:56s1584p15369435, accumulative success, id:9
2018-12-31 07:19:23:483 CN: new_year_set, uid:6s1588p14654347, accumulative success, id:14
2018-12-31 07:56:30:515 CN: new_year_set, uid:24s1584p15367532, accumulative success, id:14
2018-12-31 07:58:54:178 CN: new_year_set, uid:18s1589p24952692, accumulative success, id:9
2018-12-31 08:13:13:253 CN: new_year_set, uid:16s1582p7818372, accumulative success, id:14
2018-12-31 08:17:52:094 CN: new_year_set, uid:18s1581p6232198, accumulative success, id:9
2018-12-31 08:19:32:724 CN: new_year_set, uid:3s1589p15427475, accumulative success, id:9
2018-12-31 08:36:42:901 CN: new_year_set, uid:16s1584p15370611, accumulative success, id:2
2018-12-31 08:36:49:913 CN: new_year_set, uid:16s1584p15370611, accumulative success, id:5
2018-12-31 08:53:36:997 CN: new_year_set, uid:18s1582p24735068, accumulative success, id:9
2018-12-31 08:58:55:708 CN: new_year_set, uid:4s1584p29677, accumulative success, id:14
2018-12-31 09:30:55:285 CN: new_year_set, uid:4s1582p15082643, accumulative success, id:14
2018-12-31 09:52:36:094 CN: new_year_set, uid:12s1588p15434500, accumulative success, id:9
2018-12-31 09:57:50:910 CN: new_year_set, uid:3s1585p3499495, accumulative success, id:14
2018-12-31 10:09:17:152 CN: new_year_set, uid:3s1585p3499495, accumulative success, id:20
2018-12-31 10:19:37:656 CN: new_year_set, uid:18s1587p15403465, accumulative success, id:14
2018-12-31 10:36:27:518 CN: new_year_set, uid:3s1581p15348098, accumulative success, id:2
2018-12-31 10:52:02:539 CN: new_year_set, uid:6s1583p7784971, accumulative success, id:20
2018-12-31 10:54:32:730 CN: new_year_set, uid:3s1586p15425647, accumulative success, id:14
2018-12-31 11:32:55:802 CN: new_year_set, uid:3s1586p16201137, accumulative success, id:14
2018-12-31 11:43:42:132 CN: new_year_set, uid:24s1583p15363612, accumulative success, id:9
2018-12-31 11:50:04:213 CN: new_year_set, uid:3s1581p23433728, accumulative success, id:2
2018-12-31 11:55:21:134 CN: new_year_set, uid:14s1585p15448433, accumulative success, id:14
2018-12-31 12:17:30:354 CN: new_year_set, uid:59s1584p15367555, accumulative success, id:20
2018-12-31 12:19:51:144 CN: new_year_set, uid:4s1583p15082643, accumulative success, id:9
2018-12-31 12:54:22:995 CN: new_year_set, uid:5s1582p11278896, accumulative success, id:5
2018-12-31 12:54:28:876 CN: new_year_set, uid:5s1582p11278896, accumulative success, id:2
2018-12-31 13:08:30:680 CN: new_year_set, uid:3s1581p23433728, accumulative success, id:5
2018-12-31 13:20:17:302 CN: new_year_set, uid:19s1589p10798971, accumulative success, id:14
2018-12-31 13:20:40:632 CN: new_year_set, uid:56s1589p15675396, accumulative success, id:14
2018-12-31 13:29:27:659 CN: new_year_set, uid:78s1584p15373609, accumulative success, id:9
2018-12-31 13:35:24:507 CN: new_year_set, uid:31s1582p15350342, accumulative success, id:14
2018-12-31 13:49:48:763 CN: new_year_set, uid:18s1588p15410589, accumulative success, id:2
2018-12-31 14:09:56:179 CN: new_year_set, uid:53s1583p15364512, accumulative success, id:14
2018-12-31 14:16:03:479 CN: new_year_set, uid:56s1584p9407847, accumulative success, id:9
2018-12-31 14:20:17:248 CN: new_year_set, uid:4s1586p15387574, accumulative success, id:2
2018-12-31 15:19:32:360 CN: new_year_set, uid:2s1589p15419494, accumulative success, id:14
2018-12-31 16:13:16:293 CN: new_year_set, uid:2s1587p15406757, accumulative success, id:9
2018-12-31 16:19:13:937 CN: new_year_set, uid:56s1589p15675396, accumulative success, id:20
2018-12-31 16:56:28:446 CN: new_year_set, uid:3s1582p7683513, accumulative success, id:14
2018-12-31 16:56:31:956 CN: new_year_set, uid:3s1582p7683513, accumulative success, id:9
2018-12-31 17:15:35:521 CN: new_year_set, uid:2s1589p15220352, accumulative success, id:14
2018-12-31 17:39:24:213 CN: new_year_set, uid:4s1583p15082643, accumulative success, id:14
2018-12-31 18:09:06:025 CN: new_year_set, uid:56s1590p15328065, accumulative success, id:14
2018-12-31 18:28:06:145 CN: new_year_set, uid:24s1589p8062067, accumulative success, id:14
2018-12-31 18:44:04:049 CN: new_year_set, uid:56s1588p22109234, accumulative success, id:14
2018-12-31 18:53:13:306 CN: new_year_set, uid:14s1589p15726660, accumulative success, id:14
2018-12-31 19:05:24:196 CN: new_year_set, uid:56s1581p15659950, accumulative success, id:14
2018-12-31 19:11:29:760 CN: new_year_set, uid:18s1584p15370091, accumulative success, id:14
2018-12-31 19:16:03:407 CN: new_year_set, uid:31s1587p15398990, accumulative success, id:14
2018-12-31 19:29:07:889 CN: new_year_set, uid:56s1584p9407847, accumulative success, id:14
2018-12-31 19:40:44:800 CN: new_year_set, uid:5s1581p15345852, accumulative success, id:14
2018-12-31 19:49:44:950 CN: new_year_set, uid:4s1586p15387574, accumulative success, id:5
2018-12-31 19:54:26:289 CN: new_year_set, uid:78s1582p15356851, accumulative success, id:14
2018-12-31 19:54:28:266 CN: new_year_set, uid:78s1582p15356851, accumulative success, id:20
2018-12-31 20:05:53:993 CN: new_year_set, uid:56s1589p15426055, accumulative success, id:5
2018-12-31 20:38:02:297 CN: new_year_set, uid:3s1590p13550753, accumulative success, id:9
2018-12-31 21:02:58:915 CN: new_year_set, uid:16s1586p15377991, accumulative success, id:9
2018-12-31 23:03:25:456 CN: new_year_set, uid:3s1581p15348098, accumulative success, id:5
2018-12-31 23:43:59:584 CN: new_year_set, uid:3s1589p15428266, accumulative success, id:2
2018-12-31 23:49:15:066 CN: new_year_set, uid:3s1589p15428266, accumulative success, id:5
2019-01-01 00:04:42:601 CN: new_year_set, uid:3s1589p15428266, accumulative success, id:9
2019-01-01 01:00:42:076 CN: new_year_set, uid:19s1590p15438225, accumulative success, id:9
2019-01-01 04:38:24:017 CN: new_year_set, uid:2s1589p15419494, accumulative success, id:20
2019-01-01 04:54:37:243 CN: new_year_set, uid:31s1587p15398990, accumulative success, id:20
2019-01-01 06:21:04:899 CN: new_year_set, uid:4s1584p29677, accumulative success, id:20
2019-01-01 06:31:21:642 CN: new_year_set, uid:18s1584p15273347, accumulative success, id:2
2019-01-01 07:53:32:717 CN: new_year_set, uid:16s1582p7818372, accumulative success, id:20
2019-01-01 07:59:28:729 CN: new_year_set, uid:24s1583p15363612, accumulative success, id:20
2019-01-01 07:59:31:354 CN: new_year_set, uid:24s1583p15363612, accumulative success, id:14
2019-01-01 08:14:24:647 CN: new_year_set, uid:18s1581p6232198, accumulative success, id:14
2019-01-01 08:17:46:527 CN: new_year_set, uid:18s1581p6232198, accumulative success, id:20
2019-01-01 08:20:12:170 CN: new_year_set, uid:4s1586p15387574, accumulative success, id:9
2019-01-01 08:32:33:425 CN: new_year_set, uid:3s1589p15427475, accumulative success, id:14
2019-01-01 08:33:14:916 CN: new_year_set, uid:4s1582p15082643, accumulative success, id:20
2019-01-01 08:53:18:772 CN: new_year_set, uid:6s1588p14654347, accumulative success, id:20
2019-01-01 09:02:19:851 CN: new_year_set, uid:56s1590p15328065, accumulative success, id:20
2019-01-01 09:08:37:773 CN: new_year_set, uid:2s1585p15429299, accumulative success, id:2
2019-01-01 09:08:42:453 CN: new_year_set, uid:2s1585p15429299, accumulative success, id:5
2019-01-01 09:08:46:098 CN: new_year_set, uid:2s1585p15429299, accumulative success, id:9
2019-01-01 09:08:48:689 CN: new_year_set, uid:2s1585p15429299, accumulative success, id:14
2019-01-01 09:08:52:641 CN: new_year_set, uid:2s1585p15429299, accumulative success, id:20
2019-01-01 09:20:37:594 CN: new_year_set, uid:4s1587p11588149, accumulative success, id:5
2019-01-01 09:31:23:551 CN: new_year_set, uid:18s1584p15370091, accumulative success, id:20
2019-01-01 09:37:43:834 CN: new_year_set, uid:56s1589p15426055, accumulative success, id:9
2019-01-01 09:51:10:770 CN: new_year_set, uid:56s1588p22109234, accumulative success, id:20
2019-01-01 09:56:19:472 CN: new_year_set, uid:19s1589p10798971, accumulative success, id:20
2019-01-01 09:58:29:151 CN: new_year_set, uid:4s1583p15082643, accumulative success, id:20
2019-01-01 10:19:10:380 CN: new_year_set, uid:10s1581p10261462, accumulative success, id:2
2019-01-01 10:27:05:570 CN: new_year_set, uid:14s1586p15386863, accumulative success, id:2
2019-01-01 10:27:10:556 CN: new_year_set, uid:14s1586p15386863, accumulative success, id:5
2019-01-01 10:38:19:479 CN: new_year_set, uid:5s1582p14188839, accumulative success, id:5
2019-01-01 10:38:20:858 CN: new_year_set, uid:5s1582p14188839, accumulative success, id:2
2019-01-01 10:43:53:111 CN: new_year_set, uid:3s1582p7683513, accumulative success, id:20
2019-01-01 10:58:49:321 CN: new_year_set, uid:12s1588p15434500, accumulative success, id:14
2019-01-01 11:00:24:258 CN: new_year_set, uid:5s1582p14188839, accumulative success, id:9
2019-01-01 11:17:12:284 CN: new_year_set, uid:18s1587p15403465, accumulative success, id:20
2019-01-01 11:18:26:565 CN: new_year_set, uid:5s1582p14188839, accumulative success, id:14
2019-01-01 11:18:27:718 CN: new_year_set, uid:5s1582p14188839, accumulative success, id:20
2019-01-01 11:52:00:268 CN: new_year_set, uid:14s1585p15448433, accumulative success, id:20
2019-01-01 11:56:26:472 CN: new_year_set, uid:14s1589p15726660, accumulative success, id:20
2019-01-01 12:10:20:320 CN: new_year_set, uid:5s1581p15345852, accumulative success, id:20
2019-01-01 12:27:00:381 CN: new_year_set, uid:2s1589p15220352, accumulative success, id:20
2019-01-01 12:34:29:290 CN: new_year_set, uid:18s1588p15410589, accumulative success, id:5
2019-01-01 12:34:45:737 CN: new_year_set, uid:56s1584p9407847, accumulative success, id:20
2019-01-01 12:47:53:500 CN: new_year_set, uid:14s1587p21657245, accumulative success, id:2
2019-01-01 13:07:21:498 CN: new_year_set, uid:56s1584p15369435, accumulative success, id:20
2019-01-01 13:07:29:260 CN: new_year_set, uid:56s1584p15369435, accumulative success, id:14
2019-01-01 13:11:39:222 CN: new_year_set, uid:3s1586p16201137, accumulative success, id:20
2019-01-01 13:33:53:985 CN: new_year_set, uid:24s1584p15367532, accumulative success, id:20
2019-01-01 13:53:10:583 CN: new_year_set, uid:53s1583p15364512, accumulative success, id:20
2019-01-01 13:55:46:849 CN: new_year_set, uid:3s1586p15425647, accumulative success, id:20
2019-01-01 13:58:03:438 CN: new_year_set, uid:24s1589p8062067, accumulative success, id:20
2019-01-01 14:11:15:063 CN: new_year_set, uid:78s1584p15373609, accumulative success, id:14
2019-01-01 15:01:43:832 CN: new_year_set, uid:19s1590p15438225, accumulative success, id:14
2019-01-01 15:24:32:717 CN: new_year_set, uid:16s1586p15377991, accumulative success, id:14
2019-01-01 16:20:08:009 CN: new_year_set, uid:3s1581p2228088, accumulative success, id:14
2019-01-01 16:26:24:592 CN: new_year_set, uid:3s1581p2228088, accumulative success, id:20
2019-01-01 17:12:20:181 CN: new_year_set, uid:18s1584p15273347, accumulative success, id:5
2019-01-01 18:19:12:183 CN: new_year_set, uid:3s1583p12013770, accumulative success, id:9
2019-01-01 19:35:23:200 CN: new_year_set, uid:56s1581p15659950, accumulative success, id:20
2019-01-01 19:39:45:631 CN: new_year_set, uid:4s1584p15658772, accumulative success, id:5
2019-01-01 19:47:17:057 CN: new_year_set, uid:2s1587p15406757, accumulative success, id:14
2019-01-01 20:28:34:465 CN: new_year_set, uid:2s1587p15406757, accumulative success, id:20
2019-01-01 20:34:09:990 CN: new_year_set, uid:3s1590p13550753, accumulative success, id:14
2019-01-01 21:38:04:809 CN: new_year_set, uid:56s1589p15410751, accumulative success, id:2
2019-01-01 21:38:06:395 CN: new_year_set, uid:56s1589p15410751, accumulative success, id:5
2019-01-01 21:38:08:411 CN: new_year_set, uid:56s1589p15410751, accumulative success, id:9
2019-01-01 21:38:09:728 CN: new_year_set, uid:56s1589p15410751, accumulative success, id:14
2019-01-01 21:38:12:160 CN: new_year_set, uid:56s1589p15410751, accumulative success, id:20
2019-01-01 21:42:32:621 CN: new_year_set, uid:16s1588p15413324, accumulative success, id:2
2019-01-01 21:42:34:280 CN: new_year_set, uid:16s1588p15413324, accumulative success, id:5
2019-01-01 21:42:38:733 CN: new_year_set, uid:16s1588p15413324, accumulative success, id:9
2019-01-01 21:42:40:881 CN: new_year_set, uid:16s1588p15413324, accumulative success, id:14
2019-01-01 21:42:42:303 CN: new_year_set, uid:16s1588p15413324, accumulative success, id:20
2019-01-01 22:03:48:953 CN: new_year_set, uid:31s1582p15350342, accumulative success, id:20
2019-01-01 22:26:16:131 CN: new_year_set, uid:56s1589p15442461, accumulative success, id:14
2019-01-01 23:04:29:239 CN: new_year_set, uid:56s1589p15442461, accumulative success, id:20
2018-12-29 12:41:15:327 CN: new_year_set, uid:6s1597p15508690, accumulative success, id:2
2018-12-29 12:56:39:087 CN: new_year_set, uid:56s1592p15497955, accumulative success, id:2
2018-12-29 12:56:42:738 CN: new_year_set, uid:56s1592p15497955, accumulative success, id:5
2018-12-29 12:56:45:710 CN: new_year_set, uid:18s1594p25028009, accumulative success, id:2
2018-12-29 13:03:35:915 CN: new_year_set, uid:6s1597p15508690, accumulative success, id:5
2018-12-29 13:04:44:903 CN: new_year_set, uid:56s1593p15466196, accumulative success, id:2
2018-12-29 13:04:45:942 CN: new_year_set, uid:56s1593p15466196, accumulative success, id:5
2018-12-29 13:09:42:576 CN: new_year_set, uid:34s1596p15494848, accumulative success, id:2
2018-12-29 13:12:48:874 CN: new_year_set, uid:31s1597p15506597, accumulative success, id:2
2018-12-29 13:12:50:502 CN: new_year_set, uid:31s1597p15506597, accumulative success, id:5
2018-12-29 13:13:46:059 CN: new_year_set, uid:31s1597p15506243, accumulative success, id:5
2018-12-29 13:13:48:935 CN: new_year_set, uid:31s1597p15506243, accumulative success, id:2
2018-12-29 13:20:21:817 CN: new_year_set, uid:34s1596p15494848, accumulative success, id:5
2018-12-29 14:49:46:953 CN: new_year_set, uid:16s1598p15515074, accumulative success, id:2
2018-12-29 14:49:50:747 CN: new_year_set, uid:16s1598p15515074, accumulative success, id:5
2018-12-29 15:51:23:977 CN: new_year_set, uid:31s1591p15543144, accumulative success, id:2
2018-12-29 15:51:25:578 CN: new_year_set, uid:31s1591p15543144, accumulative success, id:5
2018-12-29 17:01:50:820 CN: new_year_set, uid:16s1597p13243420, accumulative success, id:2
2018-12-29 17:01:57:629 CN: new_year_set, uid:16s1597p13243420, accumulative success, id:5
2018-12-29 17:11:12:629 CN: new_year_set, uid:4s1595p16317542, accumulative success, id:2
2018-12-29 19:07:00:354 CN: new_year_set, uid:4s1598p10670119, accumulative success, id:2
2018-12-29 19:11:04:937 CN: new_year_set, uid:24s1595p15488069, accumulative success, id:2
2018-12-29 19:11:05:765 CN: new_year_set, uid:24s1595p15488069, accumulative success, id:5
2018-12-29 19:41:30:330 CN: new_year_set, uid:53s1592p15211909, accumulative success, id:2
2018-12-29 19:41:33:444 CN: new_year_set, uid:53s1592p15211909, accumulative success, id:5
