2018-12-29 12:30:34:116 CN: new_year_set, uid:36s2741p23737699, accumulative success, id:2
2018-12-30 15:45:08:080 CN: new_year_set, uid:36s2741p23734474, accumulative success, id:9
2018-12-30 18:30:07:084 CN: new_year_set, uid:56s2741p23725825, accumulative success, id:2
2018-12-30 18:30:09:632 CN: new_year_set, uid:56s2741p23725825, accumulative success, id:5
2018-12-30 19:43:57:237 CN: new_year_set, uid:78s2741p23723889, accumulative success, id:2
2018-12-30 19:44:34:400 CN: new_year_set, uid:78s2741p23723889, accumulative success, id:5
2018-12-30 23:20:47:914 CN: new_year_set, uid:56s2741p23729281, accumulative success, id:2
2018-12-30 23:20:49:091 CN: new_year_set, uid:56s2741p23729281, accumulative success, id:5
2018-12-31 09:08:22:546 CN: new_year_set, uid:3s2741p23731678, accumulative success, id:14
2018-12-31 10:03:20:235 CN: new_year_set, uid:16s2741p23725874, accumulative success, id:14
2018-12-31 10:16:56:199 CN: new_year_set, uid:86s2741p23733782, accumulative success, id:14
2018-12-31 10:39:41:552 CN: new_year_set, uid:18s2741p23741797, accumulative success, id:2
2018-12-31 10:39:45:474 CN: new_year_set, uid:18s2741p23741797, accumulative success, id:5
2018-12-31 13:33:23:302 CN: new_year_set, uid:36s2741p23737699, accumulative success, id:20
2018-12-31 13:53:59:605 CN: new_year_set, uid:16s2741p15815971, accumulative success, id:2
2018-12-31 14:25:30:856 CN: new_year_set, uid:36s2741p23734474, accumulative success, id:14
2018-12-31 15:06:38:909 CN: new_year_set, uid:56s2741p23725825, accumulative success, id:9
2018-12-31 19:08:58:082 CN: new_year_set, uid:14s2741p6909548, accumulative success, id:2
2018-12-31 19:08:59:637 CN: new_year_set, uid:14s2741p6909548, accumulative success, id:5
2019-01-01 00:36:43:488 CN: new_year_set, uid:56s2741p23737467, accumulative success, id:9
2019-01-01 00:56:59:064 CN: new_year_set, uid:56s2741p23737467, accumulative success, id:14
2019-01-01 08:28:55:746 CN: new_year_set, uid:3s2741p23731678, accumulative success, id:20
2019-01-01 09:28:08:419 CN: new_year_set, uid:16s2741p23725874, accumulative success, id:20
2019-01-01 09:36:36:501 CN: new_year_set, uid:86s2741p23733782, accumulative success, id:20
2019-01-01 10:37:01:476 CN: new_year_set, uid:59s2741p23730766, accumulative success, id:5
2019-01-01 10:37:03:546 CN: new_year_set, uid:59s2741p23730766, accumulative success, id:2
2019-01-01 11:29:33:351 CN: new_year_set, uid:56s2741p23737467, accumulative success, id:20
2019-01-01 14:35:22:573 CN: new_year_set, uid:36s2741p23734474, accumulative success, id:20
2019-01-01 16:05:14:337 CN: new_year_set, uid:19s2741p21194284, accumulative success, id:5
2019-01-01 20:12:48:865 CN: new_year_set, uid:16s2741p23740175, accumulative success, id:2
2018-12-29 14:44:44:330 CN: new_year_set, uid:56s2742p23755857, accumulative success, id:2
2018-12-29 14:44:51:620 CN: new_year_set, uid:56s2742p23755857, accumulative success, id:5
2018-12-29 15:06:22:111 CN: new_year_set, uid:24s2742p23626791, accumulative success, id:2
2018-12-29 15:06:23:733 CN: new_year_set, uid:24s2742p23626791, accumulative success, id:5
2018-12-29 17:35:59:536 CN: new_year_set, uid:56s2742p23752511, accumulative success, id:2
2018-12-29 18:39:27:111 CN: new_year_set, uid:86s2742p23743637, accumulative success, id:2
2018-12-29 18:39:34:506 CN: new_year_set, uid:86s2742p23743637, accumulative success, id:5
2018-12-29 21:10:23:881 CN: new_year_set, uid:56s2742p23748478, accumulative success, id:2
2018-12-29 21:10:29:882 CN: new_year_set, uid:56s2742p23748478, accumulative success, id:5
2018-12-29 21:11:40:478 CN: new_year_set, uid:2s2742p23755737, accumulative success, id:2
2018-12-29 21:11:42:328 CN: new_year_set, uid:2s2742p23755737, accumulative success, id:5
2018-12-29 21:51:52:420 CN: new_year_set, uid:102s2742p21694566, accumulative success, id:2
2018-12-29 21:51:56:129 CN: new_year_set, uid:102s2742p21694566, accumulative success, id:5
2018-12-30 01:01:02:384 CN: new_year_set, uid:86s2742p23753995, accumulative success, id:2
2018-12-30 01:01:06:983 CN: new_year_set, uid:86s2742p23753995, accumulative success, id:5
2018-12-30 08:42:39:909 CN: new_year_set, uid:56s2742p23752511, accumulative success, id:5
2018-12-30 09:24:59:413 CN: new_year_set, uid:18s2742p23749328, accumulative success, id:2
2018-12-30 09:25:08:171 CN: new_year_set, uid:18s2742p23749328, accumulative success, id:5
2018-12-30 09:42:51:735 CN: new_year_set, uid:86s2742p23753995, accumulative success, id:9
2018-12-30 12:20:50:985 CN: new_year_set, uid:86s2742p23756427, accumulative success, id:2
2018-12-30 12:20:52:756 CN: new_year_set, uid:86s2742p23756427, accumulative success, id:5
2018-12-30 12:31:22:026 CN: new_year_set, uid:56s2742p23752511, accumulative success, id:9
2018-12-30 13:22:38:698 CN: new_year_set, uid:36s2742p23749846, accumulative success, id:2
2018-12-30 13:22:40:658 CN: new_year_set, uid:36s2742p23749846, accumulative success, id:5
2018-12-30 14:17:50:234 CN: new_year_set, uid:86s2742p23756427, accumulative success, id:9
2018-12-30 15:43:10:658 CN: new_year_set, uid:86s2742p23743637, accumulative success, id:9
2018-12-30 20:24:03:912 CN: new_year_set, uid:18s2742p23753760, accumulative success, id:2
2018-12-30 21:15:25:239 CN: new_year_set, uid:56s2742p23748478, accumulative success, id:9
2018-12-30 22:21:28:231 CN: new_year_set, uid:36s2742p23749846, accumulative success, id:9
2018-12-30 22:50:43:343 CN: new_year_set, uid:24s2742p23626791, accumulative success, id:9
2018-12-30 23:53:07:418 CN: new_year_set, uid:18s2742p16947981, accumulative success, id:2
2018-12-30 23:53:09:370 CN: new_year_set, uid:18s2742p16947981, accumulative success, id:5
2018-12-31 06:57:24:855 CN: new_year_set, uid:36s2742p23749846, accumulative success, id:14
2018-12-31 07:36:07:827 CN: new_year_set, uid:3s2742p23747738, accumulative success, id:2
2018-12-31 07:36:14:185 CN: new_year_set, uid:3s2742p23747738, accumulative success, id:5
2018-12-31 08:35:55:841 CN: new_year_set, uid:56s2742p23752511, accumulative success, id:14
2018-12-31 09:04:37:281 CN: new_year_set, uid:5s2742p23666704, accumulative success, id:2
2018-12-31 09:04:48:896 CN: new_year_set, uid:5s2742p23666704, accumulative success, id:5
2018-12-31 09:52:46:153 CN: new_year_set, uid:86s2742p23753995, accumulative success, id:14
2018-12-31 10:44:35:439 CN: new_year_set, uid:102s2742p23746861, accumulative success, id:2
2018-12-31 10:44:38:459 CN: new_year_set, uid:102s2742p23746861, accumulative success, id:5
2018-12-31 10:51:39:633 CN: new_year_set, uid:102s2742p23746861, accumulative success, id:9
2018-12-31 11:10:06:797 CN: new_year_set, uid:102s2742p23746861, accumulative success, id:14
2018-12-31 12:22:10:941 CN: new_year_set, uid:86s2742p23756427, accumulative success, id:14
2018-12-31 12:31:43:726 CN: new_year_set, uid:86s2742p23743637, accumulative success, id:14
2018-12-31 15:34:15:960 CN: new_year_set, uid:18s2742p23749328, accumulative success, id:9
2018-12-31 15:38:38:719 CN: new_year_set, uid:56s2742p23748478, accumulative success, id:14
2018-12-31 15:40:06:928 CN: new_year_set, uid:36s2742p23746452, accumulative success, id:2
2018-12-31 15:40:08:789 CN: new_year_set, uid:36s2742p23746452, accumulative success, id:5
2018-12-31 15:53:28:092 CN: new_year_set, uid:18s2742p23749328, accumulative success, id:14
2018-12-31 16:16:02:961 CN: new_year_set, uid:56s2742p23755857, accumulative success, id:9
2018-12-31 20:10:30:849 CN: new_year_set, uid:18s2742p23753760, accumulative success, id:5
2018-12-31 21:24:48:084 CN: new_year_set, uid:2s2742p23755737, accumulative success, id:9
2018-12-31 22:52:19:896 CN: new_year_set, uid:102s2742p21694566, accumulative success, id:9
2019-01-01 02:22:06:178 CN: new_year_set, uid:2s2742p23756016, accumulative success, id:2
2019-01-01 02:28:54:639 CN: new_year_set, uid:2s2742p23756016, accumulative success, id:5
2019-01-01 08:43:58:848 CN: new_year_set, uid:56s2742p23752511, accumulative success, id:20
2019-01-01 09:02:30:564 CN: new_year_set, uid:86s2742p23753995, accumulative success, id:20
2019-01-01 09:03:15:967 CN: new_year_set, uid:102s2742p23746861, accumulative success, id:20
2019-01-01 09:09:00:547 CN: new_year_set, uid:18s2742p23749328, accumulative success, id:20
2019-01-01 09:47:00:663 CN: new_year_set, uid:36s2742p23749846, accumulative success, id:20
2019-01-01 10:14:43:001 CN: new_year_set, uid:86s2742p23745899, accumulative success, id:2
2019-01-01 10:24:18:736 CN: new_year_set, uid:3s2742p23747738, accumulative success, id:9
2019-01-01 11:18:43:339 CN: new_year_set, uid:4s2742p595521, accumulative success, id:2
2019-01-01 11:18:44:810 CN: new_year_set, uid:4s2742p595521, accumulative success, id:5
2019-01-01 11:38:33:858 CN: new_year_set, uid:86s2742p23743637, accumulative success, id:20
2019-01-01 12:18:11:246 CN: new_year_set, uid:5s2742p23666704, accumulative success, id:9
2019-01-01 13:01:50:841 CN: new_year_set, uid:86s2742p23756427, accumulative success, id:20
2019-01-01 14:11:44:694 CN: new_year_set, uid:102s2742p21694566, accumulative success, id:14
2019-01-01 14:14:08:797 CN: new_year_set, uid:102s2742p21694566, accumulative success, id:20
2019-01-01 14:17:23:613 CN: new_year_set, uid:2s2742p23756016, accumulative success, id:9
2019-01-01 14:58:50:426 CN: new_year_set, uid:18s2742p16947981, accumulative success, id:9
2019-01-01 15:47:48:412 CN: new_year_set, uid:2s2742p23755737, accumulative success, id:14
2019-01-01 16:01:38:258 CN: new_year_set, uid:2s2742p23755737, accumulative success, id:20
2019-01-01 16:33:31:844 CN: new_year_set, uid:86s2742p23745899, accumulative success, id:5
2019-01-01 16:45:35:106 CN: new_year_set, uid:18s2742p16947981, accumulative success, id:14
2019-01-01 20:22:40:849 CN: new_year_set, uid:3s2742p23747738, accumulative success, id:14
2019-01-01 21:39:15:278 CN: new_year_set, uid:56s2742p23748478, accumulative success, id:20
2018-12-29 13:12:11:470 CN: new_year_set, uid:102s2743p23761977, accumulative success, id:2
2018-12-29 14:30:02:670 CN: new_year_set, uid:5s2743p22870562, accumulative success, id:2
2018-12-29 15:10:35:527 CN: new_year_set, uid:5s2743p22870562, accumulative success, id:5
2018-12-29 18:12:43:025 CN: new_year_set, uid:16s2743p23770143, accumulative success, id:2
2018-12-29 18:12:45:522 CN: new_year_set, uid:16s2743p23770143, accumulative success, id:5
2018-12-29 19:20:35:915 CN: new_year_set, uid:78s2743p23775139, accumulative success, id:2
2018-12-29 19:36:40:389 CN: new_year_set, uid:102s2743p23761977, accumulative success, id:5
2018-12-30 10:07:02:843 CN: new_year_set, uid:5s2743p22870562, accumulative success, id:9
2018-12-30 10:13:21:878 CN: new_year_set, uid:102s2743p23761977, accumulative success, id:9
2018-12-30 11:22:16:158 CN: new_year_set, uid:3s2743p865832, accumulative success, id:2
2018-12-30 11:22:17:658 CN: new_year_set, uid:3s2743p865832, accumulative success, id:5
2018-12-30 17:03:42:558 CN: new_year_set, uid:56s2743p23768917, accumulative success, id:2
2018-12-30 17:03:47:916 CN: new_year_set, uid:56s2743p23768917, accumulative success, id:5
2018-12-30 19:10:43:812 CN: new_year_set, uid:78s2743p23775139, accumulative success, id:5
2018-12-30 19:10:46:921 CN: new_year_set, uid:78s2743p23775139, accumulative success, id:9
2018-12-30 21:18:31:167 CN: new_year_set, uid:102s2743p23050799, accumulative success, id:2
2018-12-30 21:38:54:040 CN: new_year_set, uid:102s2743p23050799, accumulative success, id:5
2018-12-30 22:51:30:442 CN: new_year_set, uid:16s2743p23770143, accumulative success, id:9
2018-12-31 09:27:44:374 CN: new_year_set, uid:102s2743p23761977, accumulative success, id:14
2018-12-31 13:30:58:193 CN: new_year_set, uid:78s2743p23775139, accumulative success, id:14
2018-12-31 15:59:41:893 CN: new_year_set, uid:3s2743p865832, accumulative success, id:9
2018-12-31 18:47:04:864 CN: new_year_set, uid:56s2743p23768917, accumulative success, id:9
2018-12-31 23:19:44:771 CN: new_year_set, uid:102s2743p23050799, accumulative success, id:9
2019-01-01 07:48:18:213 CN: new_year_set, uid:3s2743p865832, accumulative success, id:14
2019-01-01 08:59:48:014 CN: new_year_set, uid:3s2743p865832, accumulative success, id:20
2019-01-01 09:15:55:722 CN: new_year_set, uid:102s2743p23761977, accumulative success, id:20
2019-01-01 11:51:37:787 CN: new_year_set, uid:15s2743p23767799, accumulative success, id:2
2019-01-01 14:13:31:086 CN: new_year_set, uid:78s2743p23775139, accumulative success, id:20
2019-01-01 16:06:23:478 CN: new_year_set, uid:5s2743p22870562, accumulative success, id:14
2019-01-01 18:56:38:540 CN: new_year_set, uid:16s2743p23760972, accumulative success, id:2
2019-01-01 18:56:39:982 CN: new_year_set, uid:16s2743p23760972, accumulative success, id:5
2019-01-01 18:56:43:421 CN: new_year_set, uid:16s2743p23760972, accumulative success, id:9
2019-01-01 19:33:46:806 CN: new_year_set, uid:56s2743p23768917, accumulative success, id:14
2019-01-01 19:47:20:762 CN: new_year_set, uid:102s2743p23050799, accumulative success, id:14
2018-12-29 12:47:28:409 CN: new_year_set, uid:14s2744p6612440, accumulative success, id:2
2018-12-29 15:31:07:922 CN: new_year_set, uid:66s2744p23778143, accumulative success, id:2
2018-12-29 15:31:12:582 CN: new_year_set, uid:66s2744p23778143, accumulative success, id:5
2018-12-29 16:22:32:505 CN: new_year_set, uid:3s2744p23779338, accumulative success, id:2
2018-12-29 16:22:35:756 CN: new_year_set, uid:3s2744p23779338, accumulative success, id:5
2018-12-29 16:36:06:028 CN: new_year_set, uid:56s2744p23777103, accumulative success, id:2
2018-12-29 18:08:38:527 CN: new_year_set, uid:14s2744p6612440, accumulative success, id:5
2018-12-29 20:08:07:151 CN: new_year_set, uid:86s2744p23775837, accumulative success, id:2
2018-12-29 20:08:09:025 CN: new_year_set, uid:86s2744p23775837, accumulative success, id:5
2018-12-29 20:25:02:449 CN: new_year_set, uid:4s2744p3801007, accumulative success, id:2
2018-12-29 20:52:57:249 CN: new_year_set, uid:4s2744p3801007, accumulative success, id:5
2018-12-29 22:28:17:234 CN: new_year_set, uid:16s2744p23778135, accumulative success, id:2
2018-12-30 07:58:27:616 CN: new_year_set, uid:66s2744p23778143, accumulative success, id:9
2018-12-30 09:35:49:042 CN: new_year_set, uid:4s2744p3801007, accumulative success, id:9
2018-12-30 12:13:31:010 CN: new_year_set, uid:18s2744p19938366, accumulative success, id:2
2018-12-30 12:13:33:492 CN: new_year_set, uid:18s2744p19938366, accumulative success, id:5
2018-12-30 12:39:00:460 CN: new_year_set, uid:14s2744p23778625, accumulative success, id:2
2018-12-30 12:39:10:910 CN: new_year_set, uid:14s2744p23778625, accumulative success, id:5
2018-12-30 12:46:17:374 CN: new_year_set, uid:56s2744p23811510, accumulative success, id:2
2018-12-30 12:46:30:738 CN: new_year_set, uid:56s2744p23811510, accumulative success, id:5
2018-12-30 13:09:25:339 CN: new_year_set, uid:16s2744p23778135, accumulative success, id:5
2018-12-30 14:40:50:805 CN: new_year_set, uid:3s2744p23779338, accumulative success, id:9
2018-12-30 16:21:26:863 CN: new_year_set, uid:56s2744p23777103, accumulative success, id:5
2018-12-30 19:17:50:634 CN: new_year_set, uid:16s2744p21587787, accumulative success, id:2
2018-12-30 20:10:03:037 CN: new_year_set, uid:16s2744p23787652, accumulative success, id:2
2018-12-30 20:28:57:738 CN: new_year_set, uid:16s2744p23787652, accumulative success, id:5
2018-12-31 02:12:12:182 CN: new_year_set, uid:18s2744p19938366, accumulative success, id:9
2018-12-31 07:07:30:527 CN: new_year_set, uid:66s2744p23778143, accumulative success, id:14
2018-12-31 08:11:02:258 CN: new_year_set, uid:16s2744p23787652, accumulative success, id:9
2018-12-31 11:08:28:777 CN: new_year_set, uid:14s2744p23778625, accumulative success, id:9
2018-12-31 13:14:02:890 CN: new_year_set, uid:86s2744p23775837, accumulative success, id:9
2018-12-31 15:37:36:421 CN: new_year_set, uid:56s2744p23777103, accumulative success, id:9
2018-12-31 17:47:14:711 CN: new_year_set, uid:7s2744p23773765, accumulative success, id:2
2018-12-31 20:37:39:168 CN: new_year_set, uid:3s2744p23779338, accumulative success, id:14
2018-12-31 21:16:32:007 CN: new_year_set, uid:16s2744p23778135, accumulative success, id:9
2018-12-31 22:07:53:929 CN: new_year_set, uid:16s2744p23778135, accumulative success, id:14
2018-12-31 23:41:54:770 CN: new_year_set, uid:14s2744p6612440, accumulative success, id:9
2019-01-01 06:24:43:040 CN: new_year_set, uid:66s2744p23778143, accumulative success, id:20
2019-01-01 08:39:42:516 CN: new_year_set, uid:4s2744p3801007, accumulative success, id:14
2019-01-01 08:39:46:657 CN: new_year_set, uid:4s2744p3801007, accumulative success, id:20
2019-01-01 10:53:42:644 CN: new_year_set, uid:86s2744p23775837, accumulative success, id:14
2019-01-01 10:53:44:121 CN: new_year_set, uid:86s2744p23775837, accumulative success, id:20
2019-01-01 12:04:35:978 CN: new_year_set, uid:56s2744p23811510, accumulative success, id:9
2019-01-01 12:26:54:121 CN: new_year_set, uid:14s2744p23778625, accumulative success, id:14
2019-01-01 12:28:47:787 CN: new_year_set, uid:3s2744p23779338, accumulative success, id:20
2019-01-01 17:24:00:752 CN: new_year_set, uid:16s2744p23774182, accumulative success, id:2
2019-01-01 22:51:50:544 CN: new_year_set, uid:18s2744p19938366, accumulative success, id:14
2018-12-29 12:33:52:781 CN: new_year_set, uid:56s2745p24136465, accumulative success, id:2
2018-12-29 12:33:58:817 CN: new_year_set, uid:56s2745p24136465, accumulative success, id:5
2018-12-29 12:45:36:452 CN: new_year_set, uid:78s2745p23812960, accumulative success, id:2
2018-12-29 12:45:37:738 CN: new_year_set, uid:78s2745p23812960, accumulative success, id:5
2018-12-29 12:57:18:203 CN: new_year_set, uid:36s2745p23782576, accumulative success, id:2
2018-12-29 12:57:20:276 CN: new_year_set, uid:36s2745p23782576, accumulative success, id:5
2018-12-29 13:20:44:691 CN: new_year_set, uid:2s2745p23748553, accumulative success, id:2
2018-12-29 13:26:02:516 CN: new_year_set, uid:2s2745p23748553, accumulative success, id:5
2018-12-29 14:06:04:806 CN: new_year_set, uid:14s2745p23789897, accumulative success, id:2
2018-12-29 14:06:25:766 CN: new_year_set, uid:14s2745p23789897, accumulative success, id:5
2018-12-29 15:37:24:418 CN: new_year_set, uid:24s2745p23782671, accumulative success, id:2
2018-12-29 15:37:27:220 CN: new_year_set, uid:24s2745p23782671, accumulative success, id:5
2018-12-29 16:23:42:274 CN: new_year_set, uid:3s2745p23789015, accumulative success, id:2
2018-12-29 18:07:07:851 CN: new_year_set, uid:24s2745p23741135, accumulative success, id:2
2018-12-29 18:22:51:307 CN: new_year_set, uid:5s2745p14418274, accumulative success, id:2
2018-12-29 20:14:41:241 CN: new_year_set, uid:14s2745p23781121, accumulative success, id:2
2018-12-29 20:23:19:049 CN: new_year_set, uid:14s2745p23781121, accumulative success, id:5
2018-12-29 20:31:09:746 CN: new_year_set, uid:33s2745p23781163, accumulative success, id:2
2018-12-29 21:30:50:522 CN: new_year_set, uid:19s2745p8870981, accumulative success, id:2
2018-12-30 07:21:56:403 CN: new_year_set, uid:19s2745p8870981, accumulative success, id:5
2018-12-30 07:32:06:941 CN: new_year_set, uid:19s2745p8870981, accumulative success, id:9
2018-12-30 09:13:42:341 CN: new_year_set, uid:14s2745p23789897, accumulative success, id:9
2018-12-30 09:15:13:199 CN: new_year_set, uid:24s2745p23741135, accumulative success, id:5
2018-12-30 09:21:50:051 CN: new_year_set, uid:3s2745p23786061, accumulative success, id:2
2018-12-30 09:29:46:960 CN: new_year_set, uid:3s2745p23786061, accumulative success, id:5
2018-12-30 11:41:34:819 CN: new_year_set, uid:56s2745p24136465, accumulative success, id:9
2018-12-30 12:25:43:831 CN: new_year_set, uid:36s2745p23788677, accumulative success, id:2
2018-12-30 12:25:45:429 CN: new_year_set, uid:36s2745p23788677, accumulative success, id:5
2018-12-30 12:43:54:299 CN: new_year_set, uid:33s2745p23781163, accumulative success, id:5
2018-12-30 13:01:08:654 CN: new_year_set, uid:14s2745p23781121, accumulative success, id:9
2018-12-30 13:15:44:872 CN: new_year_set, uid:36s2745p23782576, accumulative success, id:9
2018-12-30 15:18:06:755 CN: new_year_set, uid:24s2745p23782671, accumulative success, id:9
2018-12-30 16:17:40:811 CN: new_year_set, uid:2s2745p23748553, accumulative success, id:9
2018-12-30 16:23:00:398 CN: new_year_set, uid:3s2745p23154911, accumulative success, id:2
2018-12-30 16:26:38:923 CN: new_year_set, uid:3s2745p23774628, accumulative success, id:2
2018-12-30 16:38:54:067 CN: new_year_set, uid:3s2745p23789015, accumulative success, id:5
2018-12-30 17:04:52:973 CN: new_year_set, uid:4s2745p6349409, accumulative success, id:5
2018-12-30 17:04:55:103 CN: new_year_set, uid:4s2745p6349409, accumulative success, id:2
2018-12-30 22:37:36:739 CN: new_year_set, uid:86s2745p23787295, accumulative success, id:2
2018-12-30 22:37:38:414 CN: new_year_set, uid:86s2745p23787295, accumulative success, id:5
2018-12-30 22:54:39:643 CN: new_year_set, uid:78s2745p23812960, accumulative success, id:9
2018-12-31 07:59:07:368 CN: new_year_set, uid:3s2745p23774628, accumulative success, id:5
2018-12-31 08:29:12:776 CN: new_year_set, uid:24s2745p23782671, accumulative success, id:14
2018-12-31 08:40:09:203 CN: new_year_set, uid:16s2745p23788851, accumulative success, id:2
2018-12-31 08:40:14:551 CN: new_year_set, uid:16s2745p23788851, accumulative success, id:5
2018-12-31 09:10:59:757 CN: new_year_set, uid:18s2745p22944679, accumulative success, id:2
2018-12-31 09:30:07:305 CN: new_year_set, uid:18s2745p22944679, accumulative success, id:5
2018-12-31 09:36:01:720 CN: new_year_set, uid:16s2745p23788851, accumulative success, id:9
2018-12-31 09:40:09:740 CN: new_year_set, uid:14s2745p23789897, accumulative success, id:14
2018-12-31 10:02:00:304 CN: new_year_set, uid:2s2745p23748553, accumulative success, id:14
2018-12-31 10:05:47:704 CN: new_year_set, uid:24s2745p23741135, accumulative success, id:9
2018-12-31 10:35:09:158 CN: new_year_set, uid:24s2745p23741135, accumulative success, id:14
2018-12-31 11:03:45:681 CN: new_year_set, uid:56s2745p24136465, accumulative success, id:14
2018-12-31 12:14:48:209 CN: new_year_set, uid:33s2745p23781163, accumulative success, id:9
2018-12-31 12:24:04:531 CN: new_year_set, uid:14s2745p23781121, accumulative success, id:14
2018-12-31 12:54:52:575 CN: new_year_set, uid:36s2745p23782576, accumulative success, id:14
2018-12-31 15:18:19:813 CN: new_year_set, uid:36s2745p23788677, accumulative success, id:9
2018-12-31 15:20:44:511 CN: new_year_set, uid:86s2745p23787295, accumulative success, id:9
2018-12-31 15:25:33:987 CN: new_year_set, uid:36s2745p23788677, accumulative success, id:14
2018-12-31 15:26:33:509 CN: new_year_set, uid:86s2745p23787295, accumulative success, id:14
2018-12-31 19:45:45:249 CN: new_year_set, uid:3s2745p23789015, accumulative success, id:9
2018-12-31 21:00:41:352 CN: new_year_set, uid:78s2745p23812960, accumulative success, id:14
2019-01-01 00:53:18:297 CN: new_year_set, uid:16s2745p23781223, accumulative success, id:2
2019-01-01 05:16:20:567 CN: new_year_set, uid:36s2745p23782576, accumulative success, id:20
2019-01-01 06:48:12:874 CN: new_year_set, uid:14s2745p23789897, accumulative success, id:20
2019-01-01 07:53:04:382 CN: new_year_set, uid:19s2745p8870981, accumulative success, id:14
2019-01-01 08:10:54:252 CN: new_year_set, uid:24s2745p23782671, accumulative success, id:20
2019-01-01 09:01:15:604 CN: new_year_set, uid:5s2745p14418274, accumulative success, id:5
2019-01-01 09:13:14:996 CN: new_year_set, uid:2s2745p23748553, accumulative success, id:20
2019-01-01 09:32:41:592 CN: new_year_set, uid:78s2745p23812960, accumulative success, id:20
2019-01-01 09:39:18:648 CN: new_year_set, uid:3s2745p23774628, accumulative success, id:9
2019-01-01 10:33:30:659 CN: new_year_set, uid:16s2745p23788851, accumulative success, id:14
2019-01-01 11:11:28:093 CN: new_year_set, uid:24s2745p23741135, accumulative success, id:20
2019-01-01 12:28:27:840 CN: new_year_set, uid:14s2745p23781121, accumulative success, id:20
2019-01-01 13:14:55:621 CN: new_year_set, uid:86s2745p23787295, accumulative success, id:20
2019-01-01 13:20:52:842 CN: new_year_set, uid:56s2745p24136465, accumulative success, id:20
2019-01-01 14:28:39:646 CN: new_year_set, uid:36s2745p23788677, accumulative success, id:20
2019-01-01 14:41:42:416 CN: new_year_set, uid:18s2745p22944679, accumulative success, id:9
2019-01-01 16:24:23:937 CN: new_year_set, uid:9s2745p23782705, accumulative success, id:2
2019-01-01 16:31:12:717 CN: new_year_set, uid:9s2745p23782705, accumulative success, id:5
2019-01-01 18:20:40:547 CN: new_year_set, uid:5s2745p14418274, accumulative success, id:9
2019-01-01 23:26:58:675 CN: new_year_set, uid:56s2745p23790195, accumulative success, id:2
2018-12-29 12:18:42:195 CN: new_year_set, uid:78s2912p24799449, accumulative success, id:2
2018-12-29 12:52:28:184 CN: new_year_set, uid:4s2912p24823974, accumulative success, id:2
2018-12-29 12:54:58:728 CN: new_year_set, uid:7s2912p24822497, accumulative success, id:2
2018-12-29 12:54:59:978 CN: new_year_set, uid:16s2912p24822671, accumulative success, id:2
2018-12-29 12:55:23:040 CN: new_year_set, uid:7s2912p24822497, accumulative success, id:5
2018-12-29 13:00:26:795 CN: new_year_set, uid:66s2912p24821000, accumulative success, id:2
2018-12-29 13:09:03:498 CN: new_year_set, uid:3s2912p24825385, accumulative success, id:2
2018-12-29 13:32:32:200 CN: new_year_set, uid:78s2912p24799449, accumulative success, id:5
2018-12-29 13:36:16:194 CN: new_year_set, uid:31s2912p24781206, accumulative success, id:2
