2018-12-29 12:10:24:632 CN: new_year_set, uid:5s1532p14908733, accumulative success, id:2
2018-12-31 08:33:53:523 CN: new_year_set, uid:16s1534p14923040, accumulative success, id:5
2018-12-31 08:41:34:773 CN: new_year_set, uid:16s1534p14923040, accumulative success, id:9
2018-12-31 08:44:37:971 CN: new_year_set, uid:4s1534p16761740, accumulative success, id:2
2018-12-31 09:43:43:456 CN: new_year_set, uid:12s1540p8026741, accumulative success, id:2
2018-12-31 09:45:48:157 CN: new_year_set, uid:19s1540p14969390, accumulative success, id:9
2018-12-31 09:48:50:954 CN: new_year_set, uid:14s1540p22448975, accumulative success, id:2
2018-12-31 09:48:56:264 CN: new_year_set, uid:14s1540p22448975, accumulative success, id:5
2018-12-31 09:50:12:067 CN: new_year_set, uid:3s1539p14971783, accumulative success, id:5
2018-12-31 10:13:36:800 CN: new_year_set, uid:2s1533p14917912, accumulative success, id:2
2018-12-31 10:13:38:770 CN: new_year_set, uid:2s1533p14917912, accumulative success, id:5
2018-12-31 10:13:43:986 CN: new_year_set, uid:2s1533p14917912, accumulative success, id:9
2018-12-31 10:13:45:909 CN: new_year_set, uid:2s1533p14917912, accumulative success, id:14
2018-12-31 10:52:26:291 CN: new_year_set, uid:18s1538p14953820, accumulative success, id:5
2018-12-31 10:52:30:140 CN: new_year_set, uid:18s1538p14953820, accumulative success, id:2
2018-12-31 10:58:14:940 CN: new_year_set, uid:3s1533p12050601, accumulative success, id:20
2018-12-31 10:59:07:222 CN: new_year_set, uid:16s1533p14936067, accumulative success, id:14
2018-12-31 11:07:32:433 CN: new_year_set, uid:56s1536p14935416, accumulative success, id:14
2018-12-31 11:55:11:866 CN: new_year_set, uid:3s1533p17103926, accumulative success, id:14
2018-12-31 11:56:51:096 CN: new_year_set, uid:4s1533p12602877, accumulative success, id:9
2018-12-31 12:16:08:797 CN: new_year_set, uid:16s1533p15008132, accumulative success, id:9
2018-12-31 12:39:33:404 CN: new_year_set, uid:3s1532p14912836, accumulative success, id:2
2018-12-31 12:39:35:594 CN: new_year_set, uid:3s1532p14912836, accumulative success, id:5
2018-12-31 13:00:28:153 CN: new_year_set, uid:56s1540p14963962, accumulative success, id:14
2018-12-31 13:17:02:561 CN: new_year_set, uid:6s1538p14935448, accumulative success, id:14
2018-12-31 14:00:58:722 CN: new_year_set, uid:9s1539p14965843, accumulative success, id:20
2018-12-31 14:28:55:467 CN: new_year_set, uid:2s1533p5499675, accumulative success, id:14
2018-12-31 14:32:00:629 CN: new_year_set, uid:22s1540p6227006, accumulative success, id:2
2018-12-31 14:32:11:869 CN: new_year_set, uid:22s1540p6227006, accumulative success, id:5
2018-12-31 14:51:11:299 CN: new_year_set, uid:56s1540p14963962, accumulative success, id:20
2018-12-31 14:58:42:096 CN: new_year_set, uid:56s1534p14925207, accumulative success, id:14
2018-12-31 14:58:44:084 CN: new_year_set, uid:56s1534p14925207, accumulative success, id:20
2018-12-31 15:00:51:397 CN: new_year_set, uid:12s1540p14976593, accumulative success, id:9
2018-12-31 15:10:06:533 CN: new_year_set, uid:12s1540p14976593, accumulative success, id:14
2018-12-31 16:11:30:951 CN: new_year_set, uid:18s1540p22344255, accumulative success, id:14
2018-12-31 16:30:20:246 CN: new_year_set, uid:56s1540p21332921, accumulative success, id:2
2018-12-31 16:30:21:831 CN: new_year_set, uid:56s1540p21332921, accumulative success, id:5
2018-12-31 17:15:59:438 CN: new_year_set, uid:6s1538p14955487, accumulative success, id:14
2018-12-31 17:21:18:177 CN: new_year_set, uid:4s1539p5070365, accumulative success, id:9
2018-12-31 17:38:56:091 CN: new_year_set, uid:5s1532p14908733, accumulative success, id:20
2018-12-31 17:55:23:420 CN: new_year_set, uid:3s1533p14913473, accumulative success, id:2
2018-12-31 18:02:03:121 CN: new_year_set, uid:18s1540p14976200, accumulative success, id:14
2018-12-31 18:28:25:143 CN: new_year_set, uid:16s1537p14711948, accumulative success, id:9
2018-12-31 18:55:02:407 CN: new_year_set, uid:2s1539p14976877, accumulative success, id:2
2018-12-31 18:55:04:105 CN: new_year_set, uid:2s1539p14976877, accumulative success, id:5
2018-12-31 19:14:59:353 CN: new_year_set, uid:14s1532p14907634, accumulative success, id:14
2018-12-31 19:16:29:861 CN: new_year_set, uid:18s1533p14918205, accumulative success, id:9
2018-12-31 19:17:49:290 CN: new_year_set, uid:2s1532p14910283, accumulative success, id:14
2018-12-31 19:36:09:013 CN: new_year_set, uid:5s1535p14924391, accumulative success, id:2
2018-12-31 19:36:10:490 CN: new_year_set, uid:5s1535p14924391, accumulative success, id:5
2018-12-31 19:36:12:636 CN: new_year_set, uid:5s1535p14924391, accumulative success, id:9
2018-12-31 19:48:40:477 CN: new_year_set, uid:56s1540p21332921, accumulative success, id:9
2018-12-31 20:00:41:343 CN: new_year_set, uid:14s1535p14931696, accumulative success, id:20
2018-12-31 21:19:05:172 CN: new_year_set, uid:22s1540p6227006, accumulative success, id:9
2018-12-31 21:31:34:475 CN: new_year_set, uid:59s1539p6613558, accumulative success, id:14
2018-12-31 22:10:56:344 CN: new_year_set, uid:56s1536p14934549, accumulative success, id:5
2018-12-31 22:11:01:985 CN: new_year_set, uid:56s1536p14934549, accumulative success, id:2
2018-12-31 23:29:23:759 CN: new_year_set, uid:24s1537p14936685, accumulative success, id:9
2019-01-01 03:56:52:543 CN: new_year_set, uid:3s1532p14906624, accumulative success, id:14
2019-01-01 04:13:57:586 CN: new_year_set, uid:16s1534p14480392, accumulative success, id:9
2019-01-01 04:22:52:601 CN: new_year_set, uid:5s1534p14924391, accumulative success, id:20
2019-01-01 04:28:52:602 CN: new_year_set, uid:18s1540p14976200, accumulative success, id:20
2019-01-01 06:53:15:596 CN: new_year_set, uid:59s1535p14932170, accumulative success, id:9
2019-01-01 07:24:41:997 CN: new_year_set, uid:14s1532p14907634, accumulative success, id:20
2019-01-01 07:45:43:735 CN: new_year_set, uid:22s1540p6227006, accumulative success, id:14
2019-01-01 08:56:00:269 CN: new_year_set, uid:3s1532p14906231, accumulative success, id:20
2019-01-01 09:06:46:388 CN: new_year_set, uid:4s1534p16761740, accumulative success, id:5
2019-01-01 10:09:14:326 CN: new_year_set, uid:18s1533p14918205, accumulative success, id:14
2019-01-01 10:34:36:560 CN: new_year_set, uid:19s1540p14969390, accumulative success, id:14
2019-01-01 10:36:10:376 CN: new_year_set, uid:16s1533p14936067, accumulative success, id:20
2019-01-01 10:40:36:221 CN: new_year_set, uid:6s1538p14955487, accumulative success, id:20
2019-01-01 10:52:34:559 CN: new_year_set, uid:3s1533p17103926, accumulative success, id:20
2019-01-01 10:55:28:330 CN: new_year_set, uid:18s1538p14953820, accumulative success, id:9
2019-01-01 10:56:58:302 CN: new_year_set, uid:2s1533p14917912, accumulative success, id:20
2019-01-01 11:01:08:466 CN: new_year_set, uid:56s1536p14934549, accumulative success, id:9
2019-01-01 11:11:49:246 CN: new_year_set, uid:56s1536p14934549, accumulative success, id:14
2019-01-01 11:11:51:289 CN: new_year_set, uid:56s1536p14934549, accumulative success, id:20
2019-01-01 11:24:49:641 CN: new_year_set, uid:2s1536p14941411, accumulative success, id:9
2019-01-01 11:48:31:488 CN: new_year_set, uid:5s1534p5085460, accumulative success, id:2
2019-01-01 11:48:36:963 CN: new_year_set, uid:5s1534p5085460, accumulative success, id:5
2019-01-01 11:48:38:465 CN: new_year_set, uid:5s1534p5085460, accumulative success, id:9
2019-01-01 11:48:41:523 CN: new_year_set, uid:5s1534p5085460, accumulative success, id:14
2019-01-01 12:30:05:412 CN: new_year_set, uid:6s1538p14935448, accumulative success, id:20
2019-01-01 12:40:55:323 CN: new_year_set, uid:2s1533p5499675, accumulative success, id:20
2019-01-01 12:53:31:782 CN: new_year_set, uid:16s1537p14711948, accumulative success, id:14
2019-01-01 13:30:50:403 CN: new_year_set, uid:2s1532p14910283, accumulative success, id:20
2019-01-01 13:31:38:668 CN: new_year_set, uid:18s1540p22344255, accumulative success, id:20
2019-01-01 13:33:02:118 CN: new_year_set, uid:56s1540p21332921, accumulative success, id:14
2019-01-01 13:37:09:090 CN: new_year_set, uid:12s1540p14976593, accumulative success, id:20
2019-01-01 13:43:19:048 CN: new_year_set, uid:59s1539p6613558, accumulative success, id:20
2019-01-01 13:45:08:251 CN: new_year_set, uid:24s1537p14936685, accumulative success, id:14
2019-01-01 14:17:45:370 CN: new_year_set, uid:18s1531p14901974, accumulative success, id:2
2019-01-01 14:20:24:248 CN: new_year_set, uid:18s1531p14901974, accumulative success, id:5
2019-01-01 14:23:34:848 CN: new_year_set, uid:3s1533p14913473, accumulative success, id:9
2019-01-01 14:23:37:274 CN: new_year_set, uid:3s1533p14913473, accumulative success, id:5
2019-01-01 14:23:40:861 CN: new_year_set, uid:3s1533p14913473, accumulative success, id:14
2019-01-01 14:24:11:754 CN: new_year_set, uid:3s1533p14913473, accumulative success, id:20
2019-01-01 14:42:01:803 CN: new_year_set, uid:5s1535p14924391, accumulative success, id:14
2019-01-01 14:42:04:333 CN: new_year_set, uid:5s1535p14924391, accumulative success, id:20
2019-01-01 15:14:18:161 CN: new_year_set, uid:53s1533p14875484, accumulative success, id:2
2019-01-01 15:14:20:606 CN: new_year_set, uid:53s1533p14875484, accumulative success, id:5
2019-01-01 18:00:49:887 CN: new_year_set, uid:14s1540p22448975, accumulative success, id:9
2019-01-01 18:03:48:752 CN: new_year_set, uid:56s1536p14935416, accumulative success, id:20
2019-01-01 18:13:28:394 CN: new_year_set, uid:4s1539p5070365, accumulative success, id:14
2019-01-01 19:11:21:183 CN: new_year_set, uid:16s1533p15008132, accumulative success, id:14
2019-01-01 19:11:28:813 CN: new_year_set, uid:16s1533p15008132, accumulative success, id:20
2019-01-01 19:40:18:184 CN: new_year_set, uid:3s1532p14906624, accumulative success, id:20
2019-01-01 22:01:37:863 CN: new_year_set, uid:5s1533p14908733, accumulative success, id:2
2019-01-01 22:01:38:835 CN: new_year_set, uid:5s1533p14908733, accumulative success, id:5
2019-01-01 22:01:39:981 CN: new_year_set, uid:5s1533p14908733, accumulative success, id:9
2019-01-01 22:01:41:862 CN: new_year_set, uid:5s1533p14908733, accumulative success, id:14
2019-01-01 22:01:43:522 CN: new_year_set, uid:5s1533p14908733, accumulative success, id:20
2019-01-01 22:16:59:352 CN: new_year_set, uid:19s1532p14909230, accumulative success, id:2
2019-01-01 22:17:01:312 CN: new_year_set, uid:19s1532p14909230, accumulative success, id:5
2019-01-01 22:17:04:425 CN: new_year_set, uid:19s1532p14909230, accumulative success, id:9
2019-01-01 22:17:06:180 CN: new_year_set, uid:19s1532p14909230, accumulative success, id:14
2019-01-01 22:17:08:783 CN: new_year_set, uid:19s1532p14909230, accumulative success, id:20
2019-01-01 22:17:58:157 CN: new_year_set, uid:56s1532p14911842, accumulative success, id:2
2019-01-01 22:17:59:929 CN: new_year_set, uid:56s1532p14911842, accumulative success, id:5
2019-01-01 22:18:02:221 CN: new_year_set, uid:56s1532p14911842, accumulative success, id:9
2019-01-01 22:18:03:985 CN: new_year_set, uid:56s1532p14911842, accumulative success, id:14
2019-01-01 22:18:06:337 CN: new_year_set, uid:56s1532p14911842, accumulative success, id:20
2019-01-01 22:23:35:897 CN: new_year_set, uid:24s1537p14936685, accumulative success, id:20
2018-12-29 14:51:31:736 CN: new_year_set, uid:56s2841p24511096, accumulative success, id:2
2018-12-29 14:51:35:794 CN: new_year_set, uid:56s2841p24511096, accumulative success, id:5
2018-12-30 04:27:56:469 CN: new_year_set, uid:16s2841p24371268, accumulative success, id:2
2018-12-30 04:54:14:372 CN: new_year_set, uid:18s2841p11306711, accumulative success, id:2
2018-12-30 04:54:16:397 CN: new_year_set, uid:18s2841p11306711, accumulative success, id:5
2018-12-30 06:05:25:860 CN: new_year_set, uid:2s2841p24398304, accumulative success, id:2
2018-12-30 06:13:42:724 CN: new_year_set, uid:16s2841p24445625, accumulative success, id:2
2018-12-30 07:31:55:864 CN: new_year_set, uid:3s2841p24440023, accumulative success, id:2
2018-12-30 07:39:46:688 CN: new_year_set, uid:16s2841p24234704, accumulative success, id:2
2018-12-30 07:45:15:885 CN: new_year_set, uid:16s2841p24234704, accumulative success, id:5
2018-12-30 08:43:23:389 CN: new_year_set, uid:19s2841p24391865, accumulative success, id:2
2018-12-30 08:56:56:027 CN: new_year_set, uid:3s2841p24439739, accumulative success, id:2
2018-12-30 09:10:03:105 CN: new_year_set, uid:3s2841p24439739, accumulative success, id:5
2018-12-30 09:10:28:956 CN: new_year_set, uid:3s2841p24442827, accumulative success, id:2
2018-12-30 10:18:32:557 CN: new_year_set, uid:3s2841p24440959, accumulative success, id:2
2018-12-30 10:21:11:810 CN: new_year_set, uid:86s2841p24441322, accumulative success, id:2
2018-12-30 10:21:14:721 CN: new_year_set, uid:86s2841p24441322, accumulative success, id:5
2018-12-30 10:51:22:323 CN: new_year_set, uid:56s2841p24511096, accumulative success, id:9
2018-12-30 10:54:52:327 CN: new_year_set, uid:16s2841p24371268, accumulative success, id:5
2018-12-30 10:54:55:479 CN: new_year_set, uid:16s2841p24371268, accumulative success, id:9
2018-12-30 11:11:55:341 CN: new_year_set, uid:56s2841p24666912, accumulative success, id:2
2018-12-30 11:11:58:621 CN: new_year_set, uid:56s2841p24666912, accumulative success, id:5
2018-12-30 11:26:00:141 CN: new_year_set, uid:3s2841p24442827, accumulative success, id:5
2018-12-30 12:59:37:128 CN: new_year_set, uid:3s2841p24440023, accumulative success, id:5
2018-12-30 13:27:18:467 CN: new_year_set, uid:18s2841p24441513, accumulative success, id:2
2018-12-30 13:31:01:139 CN: new_year_set, uid:18s2841p24441513, accumulative success, id:5
2018-12-30 14:22:58:296 CN: new_year_set, uid:3s2841p24443517, accumulative success, id:2
2018-12-30 15:01:48:687 CN: new_year_set, uid:56s2841p24348161, accumulative success, id:2
2018-12-30 15:01:51:788 CN: new_year_set, uid:56s2841p24348161, accumulative success, id:5
2018-12-30 15:11:24:518 CN: new_year_set, uid:56s2841p24511096, accumulative success, id:14
2018-12-30 15:27:02:061 CN: new_year_set, uid:3s2841p24441186, accumulative success, id:2
2018-12-30 15:45:06:572 CN: new_year_set, uid:78s2841p24446494, accumulative success, id:2
2018-12-30 15:45:09:635 CN: new_year_set, uid:78s2841p24446494, accumulative success, id:5
2018-12-30 17:27:45:616 CN: new_year_set, uid:4s2841p7888591, accumulative success, id:2
2018-12-30 22:54:17:622 CN: new_year_set, uid:56s2841p24348161, accumulative success, id:9
2018-12-30 22:55:23:827 CN: new_year_set, uid:86s2841p24441322, accumulative success, id:9
2018-12-30 23:14:29:933 CN: new_year_set, uid:4s2841p7888591, accumulative success, id:5
2018-12-31 05:22:03:848 CN: new_year_set, uid:16s2841p24371268, accumulative success, id:14
2018-12-31 07:09:23:611 CN: new_year_set, uid:3s2841p24441186, accumulative success, id:5
2018-12-31 07:20:57:634 CN: new_year_set, uid:18s2841p11306711, accumulative success, id:9
2018-12-31 08:18:05:954 CN: new_year_set, uid:4s2841p4687448, accumulative success, id:2
2018-12-31 08:18:08:209 CN: new_year_set, uid:4s2841p4687448, accumulative success, id:5
2018-12-31 08:42:16:432 CN: new_year_set, uid:4s2841p4687448, accumulative success, id:9
2018-12-31 09:09:54:183 CN: new_year_set, uid:56s2841p24348161, accumulative success, id:14
2018-12-31 09:10:42:913 CN: new_year_set, uid:19s2841p24391865, accumulative success, id:5
2018-12-31 09:27:08:740 CN: new_year_set, uid:3s2841p24443517, accumulative success, id:5
2018-12-31 09:47:41:908 CN: new_year_set, uid:18s2841p24441513, accumulative success, id:9
2018-12-31 10:19:18:380 CN: new_year_set, uid:56s2841p24511096, accumulative success, id:20
2018-12-31 10:25:40:984 CN: new_year_set, uid:3s2841p24442827, accumulative success, id:9
2018-12-31 11:22:06:792 CN: new_year_set, uid:78s2841p24444061, accumulative success, id:2
2018-12-31 11:22:15:502 CN: new_year_set, uid:78s2841p24444061, accumulative success, id:5
2018-12-31 11:22:37:944 CN: new_year_set, uid:86s2841p24440889, accumulative success, id:2
2018-12-31 11:22:39:809 CN: new_year_set, uid:86s2841p24440889, accumulative success, id:5
2018-12-31 11:53:45:871 CN: new_year_set, uid:3s2841p24013490, accumulative success, id:2
2018-12-31 11:53:52:322 CN: new_year_set, uid:3s2841p24013490, accumulative success, id:5
2018-12-31 13:01:48:840 CN: new_year_set, uid:4s2841p24676717, accumulative success, id:2
2018-12-31 13:01:55:225 CN: new_year_set, uid:4s2841p24676717, accumulative success, id:5
2018-12-31 13:09:30:925 CN: new_year_set, uid:56s2841p24666912, accumulative success, id:9
2018-12-31 13:37:37:827 CN: new_year_set, uid:16s2841p24449252, accumulative success, id:5
2018-12-31 13:37:39:864 CN: new_year_set, uid:16s2841p24449252, accumulative success, id:2
2018-12-31 13:48:57:293 CN: new_year_set, uid:78s2841p24446494, accumulative success, id:9
2018-12-31 14:56:47:385 CN: new_year_set, uid:18s2841p11306711, accumulative success, id:14
2018-12-31 16:36:42:359 CN: new_year_set, uid:16s2841p24527925, accumulative success, id:2
2018-12-31 17:12:56:213 CN: new_year_set, uid:56s2841p24666912, accumulative success, id:14
2018-12-31 19:16:22:859 CN: new_year_set, uid:86s2841p24441322, accumulative success, id:14
2018-12-31 19:22:03:915 CN: new_year_set, uid:56s2841p24991676, accumulative success, id:2
2018-12-31 19:22:05:336 CN: new_year_set, uid:56s2841p24991676, accumulative success, id:5
2018-12-31 19:33:43:740 CN: new_year_set, uid:5s2841p24452167, accumulative success, id:2
2018-12-31 19:33:45:280 CN: new_year_set, uid:5s2841p24452167, accumulative success, id:5
2018-12-31 23:27:36:629 CN: new_year_set, uid:2s2841p24443354, accumulative success, id:2
2018-12-31 23:40:57:469 CN: new_year_set, uid:2s2841p24443354, accumulative success, id:5
2018-12-31 23:54:59:060 CN: new_year_set, uid:2s2841p24398304, accumulative success, id:5
2019-01-01 04:40:45:432 CN: new_year_set, uid:16s2841p24371268, accumulative success, id:20
2019-01-01 05:36:57:469 CN: new_year_set, uid:18s2841p11306711, accumulative success, id:20
2019-01-01 08:53:30:545 CN: new_year_set, uid:4s2841p4687448, accumulative success, id:14
2019-01-01 10:00:24:165 CN: new_year_set, uid:14s2841p24444058, accumulative success, id:2
2019-01-01 10:00:31:623 CN: new_year_set, uid:14s2841p24444058, accumulative success, id:5
2019-01-01 10:00:34:578 CN: new_year_set, uid:56s2841p24666912, accumulative success, id:20
2019-01-01 10:35:02:841 CN: new_year_set, uid:56s2841p24348161, accumulative success, id:20
