2018-12-29 12:42:51:960 CN: new_year_set, uid:5s1208p12058178, accumulative success, id:2
2018-12-29 22:07:53:518 CN: new_year_set, uid:16s1210p21920231, accumulative success, id:5
2018-12-29 22:48:47:448 CN: new_year_set, uid:3s1210p13754430, accumulative success, id:2
2018-12-29 22:48:50:209 CN: new_year_set, uid:3s1210p13754430, accumulative success, id:5
2018-12-29 22:58:31:510 CN: new_year_set, uid:19s1206p12076527, accumulative success, id:2
2018-12-29 22:58:34:436 CN: new_year_set, uid:19s1206p12076527, accumulative success, id:5
2018-12-29 23:12:32:312 CN: new_year_set, uid:14s1202p24110814, accumulative success, id:2
2018-12-29 23:15:09:994 CN: new_year_set, uid:14s1202p24110814, accumulative success, id:5
2018-12-29 23:39:40:365 CN: new_year_set, uid:5s1207p3931422, accumulative success, id:2
2018-12-29 23:39:54:450 CN: new_year_set, uid:5s1207p3931422, accumulative success, id:5
2018-12-29 23:40:58:648 CN: new_year_set, uid:66s1208p12048348, accumulative success, id:2
2018-12-29 23:41:07:073 CN: new_year_set, uid:66s1208p12048348, accumulative success, id:5
2018-12-30 01:34:16:038 CN: new_year_set, uid:12s1210p11944869, accumulative success, id:2
2018-12-30 01:34:19:085 CN: new_year_set, uid:12s1210p11944869, accumulative success, id:5
2018-12-30 07:57:46:427 CN: new_year_set, uid:19s1209p12098763, accumulative success, id:2
2018-12-30 08:17:04:631 CN: new_year_set, uid:19s1210p12104079, accumulative success, id:2
2018-12-30 08:17:06:398 CN: new_year_set, uid:19s1210p12104079, accumulative success, id:5
2018-12-30 08:19:41:645 CN: new_year_set, uid:19s1210p12114719, accumulative success, id:9
2018-12-30 08:38:28:366 CN: new_year_set, uid:56s1207p12161407, accumulative success, id:2
2018-12-30 08:38:37:757 CN: new_year_set, uid:56s1207p12161407, accumulative success, id:5
2018-12-30 08:43:15:197 CN: new_year_set, uid:14s1203p12032485, accumulative success, id:2
2018-12-30 08:43:18:755 CN: new_year_set, uid:14s1203p12032485, accumulative success, id:5
2018-12-30 09:08:56:971 CN: new_year_set, uid:18s1206p12071936, accumulative success, id:9
2018-12-30 09:12:26:827 CN: new_year_set, uid:56s1207p12161407, accumulative success, id:9
2018-12-30 09:24:09:731 CN: new_year_set, uid:3s1208p16099836, accumulative success, id:2
2018-12-30 09:31:32:302 CN: new_year_set, uid:14s1205p13479429, accumulative success, id:2
2018-12-30 09:31:34:642 CN: new_year_set, uid:14s1205p13479429, accumulative success, id:5
2018-12-30 09:38:53:032 CN: new_year_set, uid:16s1207p12062221, accumulative success, id:9
2018-12-30 09:39:11:576 CN: new_year_set, uid:4s1203p12002434, accumulative success, id:2
2018-12-30 09:39:18:280 CN: new_year_set, uid:4s1203p12002434, accumulative success, id:5
2018-12-30 09:47:59:290 CN: new_year_set, uid:16s1202p12022088, accumulative success, id:5
2018-12-30 09:48:00:585 CN: new_year_set, uid:16s1202p12022088, accumulative success, id:2
2018-12-30 09:48:48:393 CN: new_year_set, uid:5s1201p12015217, accumulative success, id:2
2018-12-30 10:11:52:875 CN: new_year_set, uid:5s1201p12015217, accumulative success, id:5
2018-12-30 10:13:50:037 CN: new_year_set, uid:2s1208p23902470, accumulative success, id:2
2018-12-30 10:13:52:309 CN: new_year_set, uid:2s1208p23902470, accumulative success, id:5
2018-12-30 10:45:10:441 CN: new_year_set, uid:18s1206p12071936, accumulative success, id:14
2018-12-30 11:05:21:906 CN: new_year_set, uid:18s1208p12088148, accumulative success, id:2
2018-12-30 11:05:25:437 CN: new_year_set, uid:18s1208p12088148, accumulative success, id:5
2018-12-30 11:14:12:554 CN: new_year_set, uid:5s1208p12058178, accumulative success, id:9
2018-12-30 12:01:18:311 CN: new_year_set, uid:5s1207p12086106, accumulative success, id:9
2018-12-30 12:35:30:789 CN: new_year_set, uid:3s1202p10613434, accumulative success, id:2
2018-12-30 12:35:34:059 CN: new_year_set, uid:3s1202p10613434, accumulative success, id:5
2018-12-30 12:41:16:066 CN: new_year_set, uid:16s1210p21920231, accumulative success, id:9
2018-12-30 12:51:32:163 CN: new_year_set, uid:66s1208p12048348, accumulative success, id:9
2018-12-30 13:20:37:227 CN: new_year_set, uid:19s1210p12104079, accumulative success, id:9
2018-12-30 13:49:40:117 CN: new_year_set, uid:3s1205p12046886, accumulative success, id:9
2018-12-30 16:44:58:026 CN: new_year_set, uid:19s1210p21505989, accumulative success, id:2
2018-12-30 18:14:07:876 CN: new_year_set, uid:14s1202p24110814, accumulative success, id:9
2018-12-30 18:51:37:431 CN: new_year_set, uid:6s1202p12026699, accumulative success, id:9
2018-12-30 18:54:35:810 CN: new_year_set, uid:19s1210p21505989, accumulative success, id:5
2018-12-30 19:12:09:448 CN: new_year_set, uid:3s1201p11860829, accumulative success, id:5
2018-12-30 19:12:10:987 CN: new_year_set, uid:3s1201p11860829, accumulative success, id:2
2018-12-30 20:29:43:872 CN: new_year_set, uid:19s1206p12046852, accumulative success, id:2
2018-12-30 20:29:55:583 CN: new_year_set, uid:19s1206p12046852, accumulative success, id:5
2018-12-30 20:40:30:194 CN: new_year_set, uid:3s1208p23087724, accumulative success, id:9
2018-12-30 21:10:43:820 CN: new_year_set, uid:19s1206p12046852, accumulative success, id:9
2018-12-30 21:29:39:965 CN: new_year_set, uid:3s1202p10613434, accumulative success, id:9
2018-12-30 22:10:00:912 CN: new_year_set, uid:5s1201p12016889, accumulative success, id:9
2018-12-30 22:22:54:998 CN: new_year_set, uid:59s1210p18663395, accumulative success, id:2
2018-12-30 22:22:59:886 CN: new_year_set, uid:59s1210p18663395, accumulative success, id:5
2018-12-31 00:05:45:940 CN: new_year_set, uid:19s1210p12114719, accumulative success, id:14
2018-12-31 00:33:20:614 CN: new_year_set, uid:5s1201p12012090, accumulative success, id:9
2018-12-31 01:21:40:151 CN: new_year_set, uid:3s1210p13754430, accumulative success, id:9
2018-12-31 01:37:35:627 CN: new_year_set, uid:3s1206p13754430, accumulative success, id:2
2018-12-31 01:37:38:659 CN: new_year_set, uid:3s1206p13754430, accumulative success, id:5
2018-12-31 01:37:41:065 CN: new_year_set, uid:3s1206p13754430, accumulative success, id:9
2018-12-31 05:42:12:322 CN: new_year_set, uid:5s1208p12058178, accumulative success, id:14
2018-12-31 08:24:31:427 CN: new_year_set, uid:5s1201p12016889, accumulative success, id:14
2018-12-31 08:36:07:980 CN: new_year_set, uid:16s1206p12060393, accumulative success, id:2
2018-12-31 08:53:55:957 CN: new_year_set, uid:5s1201p12015217, accumulative success, id:9
2018-12-31 09:21:46:109 CN: new_year_set, uid:12s1210p11944869, accumulative success, id:9
2018-12-31 09:34:31:359 CN: new_year_set, uid:4s1203p12002434, accumulative success, id:9
2018-12-31 09:57:07:214 CN: new_year_set, uid:3s1208p16099836, accumulative success, id:5
2018-12-31 09:58:01:912 CN: new_year_set, uid:3s1208p16099836, accumulative success, id:9
2018-12-31 09:58:57:479 CN: new_year_set, uid:3s1208p23087724, accumulative success, id:14
2018-12-31 10:03:26:680 CN: new_year_set, uid:12s1210p11944869, accumulative success, id:14
2018-12-31 10:09:44:905 CN: new_year_set, uid:6s1202p12026699, accumulative success, id:14
2018-12-31 10:17:47:321 CN: new_year_set, uid:16s1210p21920231, accumulative success, id:14
2018-12-31 10:32:35:907 CN: new_year_set, uid:3s1208p16099836, accumulative success, id:14
2018-12-31 10:43:26:287 CN: new_year_set, uid:56s1207p12161407, accumulative success, id:14
2018-12-31 10:45:48:053 CN: new_year_set, uid:3s1206p13754430, accumulative success, id:14
2018-12-31 11:48:23:121 CN: new_year_set, uid:3s1210p13754430, accumulative success, id:14
2018-12-31 12:03:32:863 CN: new_year_set, uid:18s1206p12071936, accumulative success, id:20
2018-12-31 12:23:56:541 CN: new_year_set, uid:14s1202p24110814, accumulative success, id:14
2018-12-31 12:24:31:362 CN: new_year_set, uid:19s1206p12076527, accumulative success, id:9
2018-12-31 12:28:29:501 CN: new_year_set, uid:19s1206p12046852, accumulative success, id:14
2018-12-31 12:51:03:939 CN: new_year_set, uid:3s1208p16099836, accumulative success, id:20
2018-12-31 13:08:28:527 CN: new_year_set, uid:4s1202p14343363, accumulative success, id:2
2018-12-31 13:18:46:125 CN: new_year_set, uid:5s1207p12086106, accumulative success, id:14
2018-12-31 13:43:17:721 CN: new_year_set, uid:3s1202p10613434, accumulative success, id:14
2018-12-31 13:45:17:190 CN: new_year_set, uid:59s1210p18663395, accumulative success, id:9
2018-12-31 14:06:07:226 CN: new_year_set, uid:56s1207p12161407, accumulative success, id:20
2018-12-31 15:18:02:720 CN: new_year_set, uid:16s1207p12062221, accumulative success, id:20
2018-12-31 15:18:16:649 CN: new_year_set, uid:16s1207p12062221, accumulative success, id:14
2018-12-31 15:32:51:425 CN: new_year_set, uid:2s1207p12070917, accumulative success, id:2
2018-12-31 15:32:54:815 CN: new_year_set, uid:2s1207p12070917, accumulative success, id:5
2018-12-31 15:32:57:947 CN: new_year_set, uid:2s1207p12070917, accumulative success, id:9
2018-12-31 16:51:07:046 CN: new_year_set, uid:3s1201p11860829, accumulative success, id:9
2018-12-31 17:23:55:208 CN: new_year_set, uid:14s1203p12032485, accumulative success, id:9
2018-12-31 17:26:00:442 CN: new_year_set, uid:19s1210p21505989, accumulative success, id:9
2018-12-31 17:26:24:582 CN: new_year_set, uid:14s1205p13479429, accumulative success, id:9
2018-12-31 17:30:59:533 CN: new_year_set, uid:4s1203p12029757, accumulative success, id:5
2018-12-31 17:53:07:121 CN: new_year_set, uid:19s1209p12098763, accumulative success, id:9
2018-12-31 17:53:10:739 CN: new_year_set, uid:19s1209p12098763, accumulative success, id:5
2018-12-31 18:26:39:107 CN: new_year_set, uid:18s1208p12088148, accumulative success, id:9
2018-12-31 18:28:39:542 CN: new_year_set, uid:19s1210p21505989, accumulative success, id:14
2018-12-31 18:34:44:785 CN: new_year_set, uid:14s1205p13479429, accumulative success, id:14
2018-12-31 19:20:12:820 CN: new_year_set, uid:4s1203p12002434, accumulative success, id:14
2018-12-31 19:34:16:931 CN: new_year_set, uid:3s1209p12057245, accumulative success, id:5
2018-12-31 19:34:18:126 CN: new_year_set, uid:3s1209p12057245, accumulative success, id:2
2018-12-31 19:51:31:298 CN: new_year_set, uid:3s1210p12057245, accumulative success, id:14
2018-12-31 19:51:36:802 CN: new_year_set, uid:3s1210p12057245, accumulative success, id:9
2018-12-31 19:51:38:735 CN: new_year_set, uid:3s1210p12057245, accumulative success, id:5
2018-12-31 19:51:42:138 CN: new_year_set, uid:3s1210p12057245, accumulative success, id:2
2018-12-31 20:14:41:289 CN: new_year_set, uid:19s1210p12114719, accumulative success, id:20
2018-12-31 21:53:44:388 CN: new_year_set, uid:19s1210p12104079, accumulative success, id:14
2018-12-31 23:08:32:285 CN: new_year_set, uid:66s1208p12048348, accumulative success, id:14
2019-01-01 04:25:19:497 CN: new_year_set, uid:6s1202p12026699, accumulative success, id:20
2019-01-01 06:31:21:678 CN: new_year_set, uid:3s1210p12057245, accumulative success, id:20
2019-01-01 08:03:31:185 CN: new_year_set, uid:4s1203p12002434, accumulative success, id:20
2019-01-01 08:12:25:328 CN: new_year_set, uid:5s1201p12016889, accumulative success, id:20
2019-01-01 08:27:49:841 CN: new_year_set, uid:4s1202p14343363, accumulative success, id:5
2019-01-01 08:44:21:708 CN: new_year_set, uid:16s1210p21920231, accumulative success, id:20
2019-01-01 09:29:56:700 CN: new_year_set, uid:5s1208p12058178, accumulative success, id:20
2019-01-01 10:21:00:183 CN: new_year_set, uid:3s1210p13754430, accumulative success, id:20
2019-01-01 10:59:14:387 CN: new_year_set, uid:19s1210p12104079, accumulative success, id:20
2019-01-01 10:59:29:675 CN: new_year_set, uid:5s1201p12015217, accumulative success, id:14
2019-01-01 11:22:38:066 CN: new_year_set, uid:14s1202p24110814, accumulative success, id:20
2019-01-01 11:35:29:720 CN: new_year_set, uid:3s1206p13754430, accumulative success, id:20
2019-01-01 11:55:25:009 CN: new_year_set, uid:3s1202p10613434, accumulative success, id:20
2019-01-01 12:34:03:357 CN: new_year_set, uid:3s1208p23087724, accumulative success, id:20
2019-01-01 13:23:45:143 CN: new_year_set, uid:66s1208p12048348, accumulative success, id:20
2019-01-01 13:40:09:710 CN: new_year_set, uid:12s1210p11944869, accumulative success, id:20
2019-01-01 13:46:43:159 CN: new_year_set, uid:2s1207p12070917, accumulative success, id:14
2019-01-01 13:46:48:295 CN: new_year_set, uid:2s1207p12070917, accumulative success, id:20
2019-01-01 13:52:12:548 CN: new_year_set, uid:19s1209p12098763, accumulative success, id:14
2019-01-01 13:54:05:772 CN: new_year_set, uid:5s1207p12086106, accumulative success, id:20
2019-01-01 14:11:13:908 CN: new_year_set, uid:4s1201p12015395, accumulative success, id:2
2019-01-01 14:17:37:504 CN: new_year_set, uid:4s1201p12015395, accumulative success, id:5
2019-01-01 15:43:04:141 CN: new_year_set, uid:19s1210p21505989, accumulative success, id:20
2019-01-01 16:07:15:535 CN: new_year_set, uid:14s1205p13479429, accumulative success, id:20
2019-01-01 16:17:52:727 CN: new_year_set, uid:3s1201p11860829, accumulative success, id:14
2019-01-01 16:17:59:545 CN: new_year_set, uid:3s1201p11860829, accumulative success, id:20
2019-01-01 17:03:28:212 CN: new_year_set, uid:22s1206p12067254, accumulative success, id:2
2019-01-01 17:51:51:682 CN: new_year_set, uid:18s1208p12088148, accumulative success, id:14
2019-01-01 19:09:00:023 CN: new_year_set, uid:19s1206p12046852, accumulative success, id:20
2019-01-01 19:56:04:703 CN: new_year_set, uid:19s1210p12113479, accumulative success, id:2
2019-01-01 19:56:08:898 CN: new_year_set, uid:19s1210p12113479, accumulative success, id:5
2019-01-01 19:56:11:289 CN: new_year_set, uid:19s1210p12113479, accumulative success, id:9
2019-01-01 19:56:13:378 CN: new_year_set, uid:19s1210p12113479, accumulative success, id:14
2019-01-01 21:52:15:673 CN: new_year_set, uid:5s1201p12012090, accumulative success, id:14
2019-01-01 22:10:07:052 CN: new_year_set, uid:9s1206p10680200, accumulative success, id:9
2019-01-01 22:10:08:443 CN: new_year_set, uid:9s1206p10680200, accumulative success, id:14
2019-01-01 22:10:11:569 CN: new_year_set, uid:9s1206p10680200, accumulative success, id:20
2019-01-01 22:49:21:640 CN: new_year_set, uid:3s1205p12046886, accumulative success, id:14
2019-01-01 22:57:20:137 CN: new_year_set, uid:19s1205p12046852, accumulative success, id:9
2019-01-01 22:57:22:568 CN: new_year_set, uid:19s1205p12046852, accumulative success, id:5
2019-01-01 22:57:27:207 CN: new_year_set, uid:19s1205p12046852, accumulative success, id:2
2019-01-01 23:07:40:674 CN: new_year_set, uid:5s1207p3931422, accumulative success, id:9
2018-12-29 12:57:14:677 CN: new_year_set, uid:18s1984p18097376, accumulative success, id:2
2018-12-29 12:57:18:221 CN: new_year_set, uid:18s1984p18097376, accumulative success, id:5
2018-12-29 13:13:36:060 CN: new_year_set, uid:78s1987p18118161, accumulative success, id:2
2018-12-29 13:13:38:219 CN: new_year_set, uid:78s1987p18118161, accumulative success, id:5
2018-12-29 13:25:55:900 CN: new_year_set, uid:2s1981p18057983, accumulative success, id:2
2018-12-29 13:25:57:581 CN: new_year_set, uid:2s1981p18057983, accumulative success, id:5
2018-12-29 13:37:12:237 CN: new_year_set, uid:16s1981p18077813, accumulative success, id:2
2018-12-29 13:37:16:146 CN: new_year_set, uid:16s1981p18077813, accumulative success, id:5
2018-12-29 14:00:40:839 CN: new_year_set, uid:2s1988p24525945, accumulative success, id:2
2018-12-29 14:01:33:416 CN: new_year_set, uid:2s1988p24525945, accumulative success, id:5
2018-12-29 14:08:05:204 CN: new_year_set, uid:16s1983p18089913, accumulative success, id:2
2018-12-29 14:38:19:339 CN: new_year_set, uid:56s1990p18100007, accumulative success, id:2
2018-12-29 14:49:38:219 CN: new_year_set, uid:19s1984p10890138, accumulative success, id:2
2018-12-29 14:58:37:990 CN: new_year_set, uid:3s1987p18122562, accumulative success, id:2
2018-12-29 15:13:28:988 CN: new_year_set, uid:56s1982p18082695, accumulative success, id:2
2018-12-29 15:13:30:470 CN: new_year_set, uid:56s1982p18082695, accumulative success, id:5
2018-12-29 15:33:12:318 CN: new_year_set, uid:102s1982p18084463, accumulative success, id:2
2018-12-29 15:33:18:038 CN: new_year_set, uid:102s1982p18084463, accumulative success, id:5
2018-12-29 15:37:34:939 CN: new_year_set, uid:3s1987p18122562, accumulative success, id:5
2018-12-29 16:41:03:014 CN: new_year_set, uid:56s1987p18118218, accumulative success, id:2
2018-12-29 16:41:05:561 CN: new_year_set, uid:56s1987p18118218, accumulative success, id:5
2018-12-29 16:52:49:677 CN: new_year_set, uid:78s1987p24824836, accumulative success, id:2
2018-12-29 17:37:25:710 CN: new_year_set, uid:16s1983p18089913, accumulative success, id:5
2018-12-29 18:40:39:138 CN: new_year_set, uid:16s1987p18122337, accumulative success, id:2
2018-12-29 18:40:51:915 CN: new_year_set, uid:16s1987p18122337, accumulative success, id:5
2018-12-29 18:42:43:965 CN: new_year_set, uid:2s1982p18085119, accumulative success, id:2
2018-12-29 18:42:48:293 CN: new_year_set, uid:2s1982p18085119, accumulative success, id:5
2018-12-29 18:44:18:096 CN: new_year_set, uid:16s1984p18094121, accumulative success, id:2
2018-12-29 18:54:33:063 CN: new_year_set, uid:4s1982p14694900, accumulative success, id:2
2018-12-29 18:56:15:169 CN: new_year_set, uid:78s1987p24824836, accumulative success, id:5
2018-12-29 18:57:53:197 CN: new_year_set, uid:3s1986p18099689, accumulative success, id:2
2018-12-29 19:40:48:840 CN: new_year_set, uid:56s1990p18100007, accumulative success, id:5
2018-12-29 19:54:20:806 CN: new_year_set, uid:47s1990p24251342, accumulative success, id:2
2018-12-29 19:54:22:146 CN: new_year_set, uid:47s1990p24251342, accumulative success, id:5
2018-12-29 19:55:41:280 CN: new_year_set, uid:56s1986p18095135, accumulative success, id:2
2018-12-29 19:55:42:490 CN: new_year_set, uid:56s1986p18095135, accumulative success, id:5
2018-12-29 20:01:57:498 CN: new_year_set, uid:56s1983p18090801, accumulative success, id:2
2018-12-29 20:01:59:160 CN: new_year_set, uid:56s1983p18090801, accumulative success, id:5
2018-12-29 20:04:55:677 CN: new_year_set, uid:56s1987p18116120, accumulative success, id:2
2018-12-29 20:04:57:456 CN: new_year_set, uid:56s1987p18116120, accumulative success, id:5
2018-12-29 20:07:44:071 CN: new_year_set, uid:5s1990p18141117, accumulative success, id:2
2018-12-29 20:28:04:260 CN: new_year_set, uid:4s1990p2978742, accumulative success, id:2
2018-12-29 20:57:26:026 CN: new_year_set, uid:4s1981p11933236, accumulative success, id:2
2018-12-29 20:57:27:873 CN: new_year_set, uid:4s1981p11933236, accumulative success, id:5
2018-12-29 20:59:57:374 CN: new_year_set, uid:4s1990p2978742, accumulative success, id:5
2018-12-29 21:04:06:271 CN: new_year_set, uid:56s1990p18807864, accumulative success, id:2
2018-12-29 21:04:11:605 CN: new_year_set, uid:56s1990p18807864, accumulative success, id:5
2018-12-29 21:43:00:908 CN: new_year_set, uid:5s1983p18091245, accumulative success, id:2
2018-12-29 21:43:18:999 CN: new_year_set, uid:5s1983p18091245, accumulative success, id:5
2018-12-29 21:44:47:102 CN: new_year_set, uid:56s1990p18139548, accumulative success, id:2
2018-12-29 21:44:50:857 CN: new_year_set, uid:56s1990p18139548, accumulative success, id:5
2018-12-29 21:47:05:702 CN: new_year_set, uid:56s1988p18126483, accumulative success, id:2
2018-12-29 21:54:08:946 CN: new_year_set, uid:56s1988p18126483, accumulative success, id:5
2018-12-29 21:56:40:596 CN: new_year_set, uid:93s1989p18041024, accumulative success, id:2
2018-12-29 21:59:47:258 CN: new_year_set, uid:4s1983p18092525, accumulative success, id:2
2018-12-29 22:11:37:889 CN: new_year_set, uid:4s1989p16936150, accumulative success, id:2
2018-12-29 22:42:53:522 CN: new_year_set, uid:19s1990p11921289, accumulative success, id:2
2018-12-29 22:50:26:175 CN: new_year_set, uid:4s1988p1323317, accumulative success, id:2
2018-12-29 22:50:28:304 CN: new_year_set, uid:4s1988p1323317, accumulative success, id:5
2018-12-29 22:58:22:654 CN: new_year_set, uid:6s1989p18131243, accumulative success, id:2
2018-12-29 22:58:32:437 CN: new_year_set, uid:6s1989p18131243, accumulative success, id:5
2018-12-29 22:58:34:128 CN: new_year_set, uid:64s1982p18086965, accumulative success, id:2
2018-12-29 23:03:32:756 CN: new_year_set, uid:14s1981p9993268, accumulative success, id:2
2018-12-29 23:04:09:415 CN: new_year_set, uid:14s1981p9993268, accumulative success, id:5
2018-12-29 23:10:38:533 CN: new_year_set, uid:56s1981p18077624, accumulative success, id:2
2018-12-29 23:10:43:902 CN: new_year_set, uid:56s1981p18077624, accumulative success, id:5
2018-12-29 23:23:56:935 CN: new_year_set, uid:4s1989p16936150, accumulative success, id:5
2018-12-29 23:25:04:438 CN: new_year_set, uid:64s1982p18086965, accumulative success, id:5
2018-12-29 23:39:28:831 CN: new_year_set, uid:3s1985p18108290, accumulative success, id:2
2018-12-29 23:39:33:030 CN: new_year_set, uid:3s1985p18108290, accumulative success, id:5
2018-12-29 23:39:58:008 CN: new_year_set, uid:56s1990p18597607, accumulative success, id:2
2018-12-29 23:40:00:322 CN: new_year_set, uid:56s1990p18597607, accumulative success, id:5
2018-12-29 23:42:13:710 CN: new_year_set, uid:3s1985p7684345, accumulative success, id:2
2018-12-29 23:42:18:150 CN: new_year_set, uid:3s1985p7684345, accumulative success, id:5
2018-12-29 23:49:16:947 CN: new_year_set, uid:19s1984p10890138, accumulative success, id:5
2018-12-29 23:53:13:219 CN: new_year_set, uid:16s1989p18131173, accumulative success, id:5
2018-12-29 23:53:14:660 CN: new_year_set, uid:16s1989p18131173, accumulative success, id:2
2018-12-30 04:53:07:614 CN: new_year_set, uid:102s1982p18084463, accumulative success, id:9
2018-12-30 08:02:40:853 CN: new_year_set, uid:5s1984p18137469, accumulative success, id:2
2018-12-30 08:05:15:011 CN: new_year_set, uid:5s1984p18137469, accumulative success, id:5
2018-12-30 08:27:52:563 CN: new_year_set, uid:14s1988p18123097, accumulative success, id:2
2018-12-30 08:28:15:996 CN: new_year_set, uid:2s1988p24525945, accumulative success, id:9
2018-12-30 08:54:31:860 CN: new_year_set, uid:56s1983p18090801, accumulative success, id:9
2018-12-30 09:15:30:623 CN: new_year_set, uid:16s1984p18094121, accumulative success, id:5
2018-12-30 09:55:22:524 CN: new_year_set, uid:56s1982p18082695, accumulative success, id:9
2018-12-30 10:07:09:058 CN: new_year_set, uid:4s1983p18092525, accumulative success, id:5
2018-12-30 10:09:03:063 CN: new_year_set, uid:2s1987p24056894, accumulative success, id:2
2018-12-30 10:19:23:513 CN: new_year_set, uid:3s1988p18125339, accumulative success, id:2
2018-12-30 10:19:34:481 CN: new_year_set, uid:47s1990p24251342, accumulative success, id:9
2018-12-30 10:25:09:354 CN: new_year_set, uid:2s1987p24056894, accumulative success, id:5
2018-12-30 10:26:12:476 CN: new_year_set, uid:4s1987p18121543, accumulative success, id:2
2018-12-30 10:26:13:666 CN: new_year_set, uid:4s1987p18121543, accumulative success, id:5
2018-12-30 10:27:41:129 CN: new_year_set, uid:4s1983p18092518, accumulative success, id:2
2018-12-30 10:27:49:720 CN: new_year_set, uid:4s1983p18092518, accumulative success, id:5
2018-12-30 11:03:48:594 CN: new_year_set, uid:5s1983p18091245, accumulative success, id:9
2018-12-30 11:04:27:638 CN: new_year_set, uid:12s1986p18109248, accumulative success, id:2
2018-12-30 11:10:57:291 CN: new_year_set, uid:16s1983p18089913, accumulative success, id:9
2018-12-30 11:17:05:267 CN: new_year_set, uid:56s1990p18100007, accumulative success, id:9
2018-12-30 11:28:34:305 CN: new_year_set, uid:93s1989p18041024, accumulative success, id:5
2018-12-30 11:37:34:266 CN: new_year_set, uid:16s1987p18122337, accumulative success, id:9
2018-12-30 11:39:09:728 CN: new_year_set, uid:4s1988p1323317, accumulative success, id:9
2018-12-30 11:53:49:815 CN: new_year_set, uid:19s1984p10890138, accumulative success, id:9
2018-12-30 12:06:06:695 CN: new_year_set, uid:4s1986p18111753, accumulative success, id:2
2018-12-30 12:06:08:984 CN: new_year_set, uid:4s1986p18111753, accumulative success, id:5
2018-12-30 12:07:30:866 CN: new_year_set, uid:19s1985p18251598, accumulative success, id:2
2018-12-30 12:07:45:806 CN: new_year_set, uid:19s1985p18251598, accumulative success, id:5
2018-12-30 12:33:25:959 CN: new_year_set, uid:4s1982p14694900, accumulative success, id:5
2018-12-30 12:42:19:756 CN: new_year_set, uid:16s1981p18077813, accumulative success, id:9
2018-12-30 12:58:10:853 CN: new_year_set, uid:56s1986p18211604, accumulative success, id:2
2018-12-30 12:58:12:783 CN: new_year_set, uid:56s1986p18211604, accumulative success, id:5
2018-12-30 13:05:59:720 CN: new_year_set, uid:3s1987p18122562, accumulative success, id:9
2018-12-30 13:37:37:986 CN: new_year_set, uid:14s1987p19201583, accumulative success, id:2
2018-12-30 13:37:52:872 CN: new_year_set, uid:14s1987p19201583, accumulative success, id:5
2018-12-30 13:48:58:823 CN: new_year_set, uid:14s1987p19201583, accumulative success, id:9
2018-12-30 14:11:40:162 CN: new_year_set, uid:6s1988p15826636, accumulative success, id:2
2018-12-30 14:16:42:517 CN: new_year_set, uid:56s1987p18118218, accumulative success, id:9
2018-12-30 14:23:50:633 CN: new_year_set, uid:56s1990p18139548, accumulative success, id:9
2018-12-30 14:52:26:913 CN: new_year_set, uid:56s1988p18126483, accumulative success, id:9
