2018-12-29 12:20:52:601 CN: new_year_set, uid:56s1867p17403014, accumulative success, id:2
2018-12-31 09:58:39:405 CN: new_year_set, uid:56s1867p17403014, accumulative success, id:14
2018-12-31 09:59:56:059 CN: new_year_set, uid:42s1862p17392488, accumulative success, id:14
2018-12-31 10:27:03:007 CN: new_year_set, uid:3s1863p17383416, accumulative success, id:14
2018-12-31 10:29:39:229 CN: new_year_set, uid:4s1869p14784124, accumulative success, id:14
2018-12-31 10:33:45:705 CN: new_year_set, uid:5s1866p7973201, accumulative success, id:2
2018-12-31 10:33:46:936 CN: new_year_set, uid:5s1866p7973201, accumulative success, id:5
2018-12-31 11:18:59:848 CN: new_year_set, uid:56s1867p17403014, accumulative success, id:20
2018-12-31 11:23:53:160 CN: new_year_set, uid:56s1865p17402815, accumulative success, id:2
2018-12-31 11:27:21:618 CN: new_year_set, uid:93s1870p17429544, accumulative success, id:14
2018-12-31 12:03:36:173 CN: new_year_set, uid:18s1870p5632440, accumulative success, id:2
2018-12-31 12:07:31:819 CN: new_year_set, uid:56s1865p17402815, accumulative success, id:5
2018-12-31 12:35:25:658 CN: new_year_set, uid:5s1862p17382566, accumulative success, id:9
2018-12-31 12:53:37:605 CN: new_year_set, uid:16s1863p17384380, accumulative success, id:9
2018-12-31 13:01:07:326 CN: new_year_set, uid:2s1870p17884452, accumulative success, id:5
2018-12-31 13:03:17:558 CN: new_year_set, uid:2s1870p17884452, accumulative success, id:9
2018-12-31 13:09:35:850 CN: new_year_set, uid:14s1867p16537400, accumulative success, id:9
2018-12-31 13:20:22:056 CN: new_year_set, uid:56s1865p17402815, accumulative success, id:9
2018-12-31 13:23:11:684 CN: new_year_set, uid:16s1869p15993451, accumulative success, id:9
2018-12-31 13:24:29:831 CN: new_year_set, uid:10s1864p14928115, accumulative success, id:9
2018-12-31 13:47:47:425 CN: new_year_set, uid:16s1863p17384380, accumulative success, id:14
2018-12-31 13:56:41:917 CN: new_year_set, uid:16s1869p15993451, accumulative success, id:14
2018-12-31 13:58:33:471 CN: new_year_set, uid:56s1862p17381398, accumulative success, id:14
2018-12-31 14:11:44:037 CN: new_year_set, uid:64s1866p17399213, accumulative success, id:5
2018-12-31 14:31:34:629 CN: new_year_set, uid:2s1867p17396503, accumulative success, id:9
2018-12-31 14:51:21:768 CN: new_year_set, uid:19s1869p17465774, accumulative success, id:9
2018-12-31 14:54:47:090 CN: new_year_set, uid:14s1869p17426619, accumulative success, id:9
2018-12-31 15:55:08:764 CN: new_year_set, uid:14s1869p17426619, accumulative success, id:14
2018-12-31 16:09:28:640 CN: new_year_set, uid:56s1866p16913517, accumulative success, id:20
2018-12-31 17:38:33:530 CN: new_year_set, uid:16s1864p17390684, accumulative success, id:14
2018-12-31 18:41:16:497 CN: new_year_set, uid:5s1866p17383700, accumulative success, id:14
2018-12-31 18:58:35:687 CN: new_year_set, uid:10s1864p14928115, accumulative success, id:14
2018-12-31 19:32:02:103 CN: new_year_set, uid:14s1865p17395077, accumulative success, id:5
2018-12-31 20:49:14:145 CN: new_year_set, uid:19s1866p17401194, accumulative success, id:5
2018-12-31 20:49:16:641 CN: new_year_set, uid:19s1866p17401194, accumulative success, id:2
2018-12-31 21:42:44:731 CN: new_year_set, uid:56s1865p17392296, accumulative success, id:14
2018-12-31 22:01:13:323 CN: new_year_set, uid:34s1867p17405853, accumulative success, id:2
2018-12-31 22:04:49:123 CN: new_year_set, uid:34s1867p17405853, accumulative success, id:5
2018-12-31 22:25:44:589 CN: new_year_set, uid:5s1862p17382857, accumulative success, id:2
2018-12-31 22:25:47:722 CN: new_year_set, uid:5s1862p17382857, accumulative success, id:5
2018-12-31 22:44:55:497 CN: new_year_set, uid:4s1862p17381235, accumulative success, id:5
2018-12-31 23:55:57:633 CN: new_year_set, uid:5s1870p11654354, accumulative success, id:9
2018-12-31 23:56:01:561 CN: new_year_set, uid:5s1870p11654354, accumulative success, id:14
2019-01-01 00:48:52:145 CN: new_year_set, uid:5s1863p17384917, accumulative success, id:2
2019-01-01 00:48:54:325 CN: new_year_set, uid:5s1863p17384917, accumulative success, id:5
2019-01-01 04:05:47:627 CN: new_year_set, uid:5s1866p17383700, accumulative success, id:20
2019-01-01 08:12:41:296 CN: new_year_set, uid:2s1870p17884452, accumulative success, id:14
2019-01-01 08:14:49:519 CN: new_year_set, uid:16s1864p17390684, accumulative success, id:20
2019-01-01 08:22:40:930 CN: new_year_set, uid:14s1869p17426619, accumulative success, id:20
2019-01-01 09:03:05:232 CN: new_year_set, uid:93s1870p17429544, accumulative success, id:20
2019-01-01 09:09:27:999 CN: new_year_set, uid:42s1862p17392488, accumulative success, id:20
2019-01-01 10:00:34:471 CN: new_year_set, uid:5s1870p11654354, accumulative success, id:20
2019-01-01 10:07:48:805 CN: new_year_set, uid:2s1867p17396503, accumulative success, id:20
2019-01-01 10:07:55:921 CN: new_year_set, uid:2s1867p17396503, accumulative success, id:14
2019-01-01 10:26:30:395 CN: new_year_set, uid:18s1865p17393524, accumulative success, id:14
2019-01-01 10:27:19:897 CN: new_year_set, uid:4s1869p14784124, accumulative success, id:20
2019-01-01 10:35:00:276 CN: new_year_set, uid:24s1866p17419622, accumulative success, id:9
2019-01-01 10:35:01:659 CN: new_year_set, uid:24s1866p17419622, accumulative success, id:14
2019-01-01 10:35:03:611 CN: new_year_set, uid:24s1866p17419622, accumulative success, id:20
2019-01-01 10:53:45:666 CN: new_year_set, uid:16s1863p17384380, accumulative success, id:20
2019-01-01 11:04:06:876 CN: new_year_set, uid:16s1869p15993451, accumulative success, id:20
2019-01-01 11:53:45:624 CN: new_year_set, uid:3s1869p17414802, accumulative success, id:2
2019-01-01 11:58:36:013 CN: new_year_set, uid:56s1869p17414796, accumulative success, id:9
2019-01-01 11:58:37:711 CN: new_year_set, uid:56s1869p17414796, accumulative success, id:14
2019-01-01 11:58:42:367 CN: new_year_set, uid:56s1869p17414796, accumulative success, id:20
2019-01-01 12:00:57:018 CN: new_year_set, uid:4s1868p14765212, accumulative success, id:2
2019-01-01 12:00:58:375 CN: new_year_set, uid:4s1868p14765212, accumulative success, id:5
2019-01-01 12:01:01:166 CN: new_year_set, uid:4s1868p14765212, accumulative success, id:9
2019-01-01 12:10:22:680 CN: new_year_set, uid:4s1868p14765212, accumulative success, id:14
2019-01-01 12:13:36:551 CN: new_year_set, uid:2s1865p17420124, accumulative success, id:20
2019-01-01 12:13:42:632 CN: new_year_set, uid:2s1865p17420124, accumulative success, id:14
2019-01-01 12:59:52:180 CN: new_year_set, uid:3s1866p23738705, accumulative success, id:20
2019-01-01 13:09:43:632 CN: new_year_set, uid:5s1866p7973201, accumulative success, id:9
2019-01-01 13:27:05:419 CN: new_year_set, uid:5s1866p7973201, accumulative success, id:14
2019-01-01 13:42:25:820 CN: new_year_set, uid:3s1863p17383416, accumulative success, id:20
2019-01-01 15:36:24:082 CN: new_year_set, uid:19s1869p17465774, accumulative success, id:14
2019-01-01 16:10:18:964 CN: new_year_set, uid:10s1864p14928115, accumulative success, id:20
2019-01-01 16:16:29:378 CN: new_year_set, uid:14s1867p16537400, accumulative success, id:14
2019-01-01 16:28:44:566 CN: new_year_set, uid:14s1863p4909834, accumulative success, id:14
2019-01-01 17:40:43:543 CN: new_year_set, uid:56s1865p17392897, accumulative success, id:2
2019-01-01 17:40:44:864 CN: new_year_set, uid:56s1865p17392897, accumulative success, id:5
2019-01-01 17:42:02:278 CN: new_year_set, uid:16s1869p15993451, accumulative success, id:5
2019-01-01 18:10:00:908 CN: new_year_set, uid:14s1865p17395077, accumulative success, id:9
2019-01-01 20:27:16:517 CN: new_year_set, uid:5s1866p7973201, accumulative success, id:20
2019-01-01 20:35:37:946 CN: new_year_set, uid:34s1867p17405853, accumulative success, id:9
2019-01-01 21:34:50:922 CN: new_year_set, uid:5s1870p17406401, accumulative success, id:9
2019-01-01 21:53:30:550 CN: new_year_set, uid:18s1867p16551320, accumulative success, id:9
2019-01-01 22:23:53:390 CN: new_year_set, uid:18s1867p16551320, accumulative success, id:14
2019-01-01 22:26:22:844 CN: new_year_set, uid:18s1867p16551320, accumulative success, id:20
2018-12-29 12:30:02:602 CN: new_year_set, uid:56s2480p22002415, accumulative success, id:2
2018-12-29 12:30:07:927 CN: new_year_set, uid:56s2480p22002415, accumulative success, id:5
2018-12-29 12:34:56:719 CN: new_year_set, uid:56s2476p22004448, accumulative success, id:2
2018-12-29 12:35:00:711 CN: new_year_set, uid:56s2476p22004448, accumulative success, id:5
2018-12-29 12:38:50:354 CN: new_year_set, uid:3s2472p1972588, accumulative success, id:2
2018-12-29 12:38:51:895 CN: new_year_set, uid:3s2472p1972588, accumulative success, id:5
2018-12-29 13:01:17:336 CN: new_year_set, uid:102s2474p21614318, accumulative success, id:2
2018-12-29 13:01:23:396 CN: new_year_set, uid:102s2474p21614318, accumulative success, id:5
2018-12-29 13:03:46:624 CN: new_year_set, uid:56s2477p21942094, accumulative success, id:2
2018-12-29 13:04:15:723 CN: new_year_set, uid:56s2480p22724156, accumulative success, id:2
2018-12-29 13:04:18:072 CN: new_year_set, uid:56s2480p22724156, accumulative success, id:5
2018-12-29 13:05:15:849 CN: new_year_set, uid:53s2473p21914208, accumulative success, id:2
2018-12-29 13:08:54:707 CN: new_year_set, uid:56s2480p22052111, accumulative success, id:2
2018-12-29 13:09:01:387 CN: new_year_set, uid:56s2480p22052111, accumulative success, id:5
2018-12-29 13:19:49:426 CN: new_year_set, uid:53s2473p21914208, accumulative success, id:5
2018-12-29 13:28:01:096 CN: new_year_set, uid:56s2480p18613149, accumulative success, id:2
2018-12-29 13:28:03:046 CN: new_year_set, uid:56s2480p18613149, accumulative success, id:5
2018-12-29 13:32:42:851 CN: new_year_set, uid:56s2480p22001473, accumulative success, id:5
2018-12-29 13:32:44:653 CN: new_year_set, uid:56s2480p22001473, accumulative success, id:2
2018-12-29 13:38:22:388 CN: new_year_set, uid:18s2473p21920451, accumulative success, id:2
2018-12-29 13:38:56:869 CN: new_year_set, uid:16s2472p18358747, accumulative success, id:2
2018-12-29 13:43:05:013 CN: new_year_set, uid:16s2472p18358747, accumulative success, id:5
2018-12-29 13:48:20:570 CN: new_year_set, uid:18s2473p21920451, accumulative success, id:5
2018-12-29 13:58:22:360 CN: new_year_set, uid:102s2471p21905338, accumulative success, id:2
2018-12-29 14:04:58:848 CN: new_year_set, uid:24s2471p21906605, accumulative success, id:2
2018-12-29 14:05:01:769 CN: new_year_set, uid:24s2471p21906605, accumulative success, id:5
2018-12-29 14:05:10:496 CN: new_year_set, uid:16s2472p21911182, accumulative success, id:2
2018-12-29 14:17:39:758 CN: new_year_set, uid:56s2480p22049660, accumulative success, id:2
2018-12-29 14:17:41:460 CN: new_year_set, uid:56s2480p22049660, accumulative success, id:5
2018-12-29 14:54:53:271 CN: new_year_set, uid:56s2480p22449070, accumulative success, id:2
2018-12-29 14:54:54:631 CN: new_year_set, uid:56s2480p22449070, accumulative success, id:5
2018-12-29 15:08:58:031 CN: new_year_set, uid:59s2480p21939541, accumulative success, id:2
2018-12-29 15:28:32:801 CN: new_year_set, uid:59s2480p21939541, accumulative success, id:5
2018-12-29 15:48:21:421 CN: new_year_set, uid:102s2471p21905338, accumulative success, id:5
2018-12-29 16:57:24:048 CN: new_year_set, uid:2s2479p21961909, accumulative success, id:2
2018-12-29 16:57:25:415 CN: new_year_set, uid:2s2479p21961909, accumulative success, id:5
2018-12-29 17:21:15:590 CN: new_year_set, uid:78s2472p23769343, accumulative success, id:2
2018-12-29 17:21:18:973 CN: new_year_set, uid:78s2472p23769343, accumulative success, id:5
2018-12-29 17:22:19:616 CN: new_year_set, uid:56s2475p21932409, accumulative success, id:2
2018-12-29 17:58:25:080 CN: new_year_set, uid:5s2472p20379570, accumulative success, id:2
2018-12-29 18:25:40:185 CN: new_year_set, uid:56s2475p21932409, accumulative success, id:5
2018-12-29 18:26:23:930 CN: new_year_set, uid:31s2479p21963840, accumulative success, id:2
2018-12-29 19:09:16:352 CN: new_year_set, uid:3s2472p21917634, accumulative success, id:2
2018-12-29 19:09:58:443 CN: new_year_set, uid:64s2471p21908690, accumulative success, id:2
2018-12-29 19:13:11:426 CN: new_year_set, uid:3s2472p21917634, accumulative success, id:5
2018-12-29 20:00:00:175 CN: new_year_set, uid:18s2472p13181411, accumulative success, id:2
2018-12-29 20:00:01:539 CN: new_year_set, uid:18s2472p13181411, accumulative success, id:5
2018-12-29 20:06:59:281 CN: new_year_set, uid:18s2471p21754094, accumulative success, id:2
2018-12-29 20:12:12:282 CN: new_year_set, uid:56s2477p22003586, accumulative success, id:2
2018-12-29 20:12:13:513 CN: new_year_set, uid:56s2477p22003586, accumulative success, id:5
2018-12-29 20:18:39:189 CN: new_year_set, uid:3s2472p21916486, accumulative success, id:2
2018-12-29 20:18:40:741 CN: new_year_set, uid:3s2472p21916486, accumulative success, id:5
2018-12-29 20:28:16:200 CN: new_year_set, uid:18s2479p21955554, accumulative success, id:2
2018-12-29 20:28:28:740 CN: new_year_set, uid:18s2479p21955554, accumulative success, id:5
2018-12-29 20:39:24:592 CN: new_year_set, uid:3s2471p21905786, accumulative success, id:2
2018-12-29 20:42:39:199 CN: new_year_set, uid:2s2477p21944587, accumulative success, id:5
2018-12-29 20:42:43:425 CN: new_year_set, uid:2s2477p21944587, accumulative success, id:2
2018-12-29 21:13:23:124 CN: new_year_set, uid:16s2472p20113477, accumulative success, id:2
2018-12-29 21:25:26:930 CN: new_year_set, uid:56s2478p22057785, accumulative success, id:2
2018-12-29 21:25:28:208 CN: new_year_set, uid:56s2478p22057785, accumulative success, id:5
2018-12-29 21:32:39:580 CN: new_year_set, uid:18s2479p21423454, accumulative success, id:2
2018-12-29 21:57:50:803 CN: new_year_set, uid:16s2472p4586705, accumulative success, id:5
2018-12-29 21:57:52:915 CN: new_year_set, uid:16s2472p4586705, accumulative success, id:2
2018-12-29 21:58:52:395 CN: new_year_set, uid:3s2472p21916854, accumulative success, id:2
2018-12-29 21:58:58:964 CN: new_year_set, uid:3s2472p21916854, accumulative success, id:5
2018-12-29 22:17:13:330 CN: new_year_set, uid:59s2480p21955839, accumulative success, id:2
2018-12-29 22:46:24:959 CN: new_year_set, uid:16s2472p20113477, accumulative success, id:5
2018-12-29 22:51:25:015 CN: new_year_set, uid:31s2479p21963840, accumulative success, id:5
2018-12-29 23:21:47:552 CN: new_year_set, uid:56s2480p22002923, accumulative success, id:2
2018-12-30 00:28:06:186 CN: new_year_set, uid:24s2472p22046444, accumulative success, id:2
2018-12-30 07:06:16:041 CN: new_year_set, uid:16s2477p21941935, accumulative success, id:2
2018-12-30 07:31:15:534 CN: new_year_set, uid:102s2471p21905338, accumulative success, id:9
2018-12-30 07:50:15:868 CN: new_year_set, uid:3s2479p21957365, accumulative success, id:2
2018-12-30 07:53:57:169 CN: new_year_set, uid:14s2475p21929881, accumulative success, id:2
2018-12-30 07:54:04:871 CN: new_year_set, uid:14s2475p21929881, accumulative success, id:5
2018-12-30 07:59:34:858 CN: new_year_set, uid:31s2479p19029382, accumulative success, id:2
2018-12-30 07:59:59:617 CN: new_year_set, uid:56s2480p22052111, accumulative success, id:9
2018-12-30 08:01:14:133 CN: new_year_set, uid:3s2479p21957365, accumulative success, id:5
2018-12-30 08:09:41:728 CN: new_year_set, uid:64s2471p21908690, accumulative success, id:5
2018-12-30 08:15:46:823 CN: new_year_set, uid:4s2476p18111158, accumulative success, id:2
2018-12-30 08:16:43:939 CN: new_year_set, uid:16s2479p21961165, accumulative success, id:2
2018-12-30 08:21:12:120 CN: new_year_set, uid:16s2479p21961165, accumulative success, id:5
2018-12-30 08:21:22:916 CN: new_year_set, uid:4s2476p18111158, accumulative success, id:5
2018-12-30 08:42:20:753 CN: new_year_set, uid:64s2471p21908690, accumulative success, id:9
2018-12-30 08:43:55:140 CN: new_year_set, uid:56s2480p22001473, accumulative success, id:9
2018-12-30 08:52:42:937 CN: new_year_set, uid:2s2476p23475874, accumulative success, id:2
2018-12-30 08:58:25:014 CN: new_year_set, uid:56s2480p18613149, accumulative success, id:9
2018-12-30 09:03:01:454 CN: new_year_set, uid:5s2471p21515730, accumulative success, id:2
2018-12-30 09:14:12:855 CN: new_year_set, uid:56s2480p21967212, accumulative success, id:2
2018-12-30 09:14:18:025 CN: new_year_set, uid:56s2480p21967212, accumulative success, id:5
2018-12-30 09:17:24:147 CN: new_year_set, uid:53s2473p21914208, accumulative success, id:9
2018-12-30 09:31:43:826 CN: new_year_set, uid:59s2480p21955839, accumulative success, id:5
2018-12-30 09:43:10:256 CN: new_year_set, uid:16s2473p21921256, accumulative success, id:2
2018-12-30 09:44:39:711 CN: new_year_set, uid:16s2472p20113477, accumulative success, id:9
2018-12-30 09:46:02:549 CN: new_year_set, uid:16s2473p21921256, accumulative success, id:5
2018-12-30 09:57:48:574 CN: new_year_set, uid:56s2480p21967212, accumulative success, id:9
2018-12-30 09:57:50:364 CN: new_year_set, uid:19s2471p22536860, accumulative success, id:2
2018-12-30 09:57:55:704 CN: new_year_set, uid:19s2471p22536860, accumulative success, id:5
2018-12-30 10:21:48:850 CN: new_year_set, uid:3s2479p21962074, accumulative success, id:2
2018-12-30 10:21:53:569 CN: new_year_set, uid:3s2479p21962074, accumulative success, id:5
2018-12-30 10:22:28:550 CN: new_year_set, uid:16s2472p13889171, accumulative success, id:2
2018-12-30 10:23:34:510 CN: new_year_set, uid:56s2480p22002415, accumulative success, id:9
2018-12-30 10:32:39:875 CN: new_year_set, uid:19s2471p21906969, accumulative success, id:2
2018-12-30 10:32:41:095 CN: new_year_set, uid:19s2471p21906969, accumulative success, id:5
2018-12-30 10:35:26:475 CN: new_year_set, uid:56s2480p22449070, accumulative success, id:9
2018-12-30 10:42:52:015 CN: new_year_set, uid:3s2474p21933669, accumulative success, id:2
2018-12-30 10:42:54:787 CN: new_year_set, uid:3s2474p21933669, accumulative success, id:5
2018-12-30 11:08:53:598 CN: new_year_set, uid:18s2473p21920451, accumulative success, id:9
2018-12-30 11:09:09:291 CN: new_year_set, uid:31s2479p21963840, accumulative success, id:9
2018-12-30 11:37:15:657 CN: new_year_set, uid:56s2477p22003586, accumulative success, id:9
2018-12-30 11:52:28:204 CN: new_year_set, uid:56s2480p22724156, accumulative success, id:9
2018-12-30 11:59:57:449 CN: new_year_set, uid:3s2472p1972588, accumulative success, id:9
2018-12-30 12:19:50:640 CN: new_year_set, uid:47s2474p21926254, accumulative success, id:2
2018-12-30 12:27:56:841 CN: new_year_set, uid:3s2476p21925472, accumulative success, id:2
2018-12-30 12:39:20:822 CN: new_year_set, uid:4s2478p21274921, accumulative success, id:2
2018-12-30 12:39:23:045 CN: new_year_set, uid:4s2478p21274921, accumulative success, id:5
2018-12-30 12:42:11:473 CN: new_year_set, uid:5s2471p21515730, accumulative success, id:5
2018-12-30 12:49:04:680 CN: new_year_set, uid:4s2471p17966796, accumulative success, id:2
2018-12-30 12:59:37:950 CN: new_year_set, uid:4s2471p17966796, accumulative success, id:5
2018-12-30 14:02:19:957 CN: new_year_set, uid:56s2480p22049660, accumulative success, id:9
2018-12-30 14:08:58:547 CN: new_year_set, uid:16s2472p18358747, accumulative success, id:9
2018-12-30 14:11:41:351 CN: new_year_set, uid:59s2471p21904604, accumulative success, id:2
2018-12-30 14:11:43:443 CN: new_year_set, uid:59s2471p21904604, accumulative success, id:5
2018-12-30 14:22:46:130 CN: new_year_set, uid:59s2471p21904604, accumulative success, id:9
2018-12-30 14:24:13:470 CN: new_year_set, uid:3s2478p21965849, accumulative success, id:2
2018-12-30 14:24:17:638 CN: new_year_set, uid:3s2478p21965849, accumulative success, id:5
2018-12-30 16:06:52:866 CN: new_year_set, uid:56s2480p22002923, accumulative success, id:5
2018-12-30 16:17:35:136 CN: new_year_set, uid:56s2471p21904947, accumulative success, id:9
2018-12-30 16:17:38:597 CN: new_year_set, uid:56s2471p21904947, accumulative success, id:5
2018-12-30 16:17:41:220 CN: new_year_set, uid:56s2471p21904947, accumulative success, id:2
2018-12-30 16:29:22:072 CN: new_year_set, uid:18s2479p21423454, accumulative success, id:5
2018-12-30 16:39:54:931 CN: new_year_set, uid:4s2478p18887664, accumulative success, id:5
